"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"286","M2",904,1719,7292,5515,11980,382,65532,9012,0,32769,32769,49153,36362,559.031813404883,13510,36.3893351664458,560.447783920184,2.62241349954964,36.4968900642592,22.5058241863605,2.63090387412391,141.281549451524,27.2000882127992,36.8473491869522,141.520016681548,3.26111939409198,36.9043564802427,4.25327187723411,3.26432916568528,1.02274090239427,4.25745817942067,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,151,1.02547550950258,1.02749516080615,151,31488,1.03024247986215,6522.16963003005,31488,529.736696126233,6523.08631129882,529.811149833247,903,1719,28412,8960,18739,7424,29527,9792,0,7232,2202
"287","M3",1354,1719,6710,17916,13285,382,65529,8960,0,32769,32769,49153,18306,501.624128211926,7661,34.7109347026888,502.400201238333,2.14075223569707,34.7695228232339,5.11160314773335,2.14466697004958,92.1462231116321,9.29657021778477,23.9549093227993,92.2498822128529,2.50814723604308,24.0290889286127,3.53807544816745,2.50991031344081,1.02274090239427,3.55102724090203,1.02044373222845,1.02561963856461,1.02274090239427,1.02087405826405,149,1.02561963856461,1.02044373222845,149,34894,1.02173525482346,7791.14994199568,34894,529.736696126233,7801.01079553749,529.662252882108,1353,1719,17394,9216,12455,9216,37186,9216,0,6656,2217
"288","M4",1804,1719,6788,29841,14123,382,65526,8980,0,32769,32769,49153,27071,700.582015397596,10841,33.9486691574287,702.85023272173,6.63682626710447,34.0442253844353,18.4601553536483,6.64335859353827,124.198460029216,24.3246927480744,19.6819164012189,124.198460029216,1.50188175746489,19.7484141589956,1.48759719766008,1.50843927670967,1.02274090239427,1.49346254728259,1.01800864211329,1.02576378788376,1.02044373222845,1.02030033053016,152,1.02489919576881,1.02274090239427,152,37411,1.02691771203525,8201.23760763464,37411,599.306414108911,8205.84926689512,599.643411658149,1803,1719,21030,8448,14434,6848,36420,9344,0,6784,2226
"289","M5",2254,1719,7205,15190,14711,382,933,8964,0,32769,32769,49153,22684,783.617279274597,15551,36.312704351125,784.719338577173,5.20658226089333,36.4149146912155,10.1458075714223,5.21243936083049,65.6078138116801,16.6648633871107,41.3480543180313,65.7462661895363,2.05496853165006,41.3887513285207,7.70512671205656,2.05814781581491,1.02044373222845,7.71704747238281,1.01800864211329,1.02475516794972,1.02044373222845,1.01972692522929,150,1.02360367379999,1.02044373222845,150,34525,1.02173525482346,7752.92052466279,34525,596.868839238978,7740.94435013053,596.701096543452,2253,1719,20223,8832,21633,7424,35559,9728,0,7168,2233
"290","M6",2704,1719,7795,34125,15579,382,65529,8980,0,32769,32769,49153,34089,988.541980326746,18722,53.399730165743,989.654032125935,8.84910633995593,53.399730165743,21.4376293489712,8.86279697474004,170.270784394277,29.7098453136155,49.4345700981949,170.390474565231,2.89880657885865,49.5388920284765,1.83102937839181,2.90369943555449,1.02274090239427,1.83566718888897,1.01800864211329,1.02561963856461,1.02044373222845,1.02015694898392,147,1.02489919576881,1.02518731213852,147,36784,1.02763957372718,8201.23760763464,36784,610.270617938503,8219.69980967484,609.927647935634,2703,1719,32594,9408,26094,7936,36486,10304,0,7744,2243
"291","M7",3154,1719,6737,26624,16312,382,15226,17788,0,32769,32769,49153,23724,7.72355747690119,10518,46.5356350102139,14.2899035287356,6.29345541940104,46.6207334377444,180.649156262975,6.30850944787193,1188.70268092476,181.25950149516,154.708494577563,1189.7054556066,14.2658244352497,154.77373589469,8.16329017549944,14.2738462881106,1.02274090239427,8.16902847993099,1.02044373222845,1.02590795746288,1.02274090239427,1.02044373222845,150,1.02504324383079,1.02044373222845,150,20518,1.02144810861228,4589.26529568552,20518,447.903114194583,4589.26529568552,448.091997094616,3153,1719,20219,8448,14609,7040,19900,8832,0,6720,2252
"292","M8",3604,1719,8564,27629,16867,382,65529,17756,0,32769,32769,49153,43395,11.8619944047817,22685,191.633178541595,38.2724039839728,19.9857391527371,191.902686543371,727.472207754818,20.0138465851976,3661.5053072303,728.392931518295,632.271083814633,3660.99076040837,34.7109347026888,634.674821481874,29.4479573729593,34.8086364989118,1.02274090239427,29.5516037430216,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,154,1.02475516794972,1.02749516080615,154,19852,1.03096667866688,4462.06746936228,19852,444.266987493894,4462.69460632762,444.579280597327,3603,1719,44015,10240,35180,8704,20365,10240,0,8512,2258
"293","M9",4054,1719,7842,3352,17348,382,35305,17756,0,32769,32769,49153,34703,11.6718224328377,16604,154.10090022448,29.2130008859579,14.4941865825005,154.05759204907,483.353799407717,14.4921497323482,2626.47068951843,484.237695120356,504.097621662641,2630.90387412391,30.9718250120696,503.743520116364,23.8005456653699,30.9892408595873,1.02274090239427,23.8641836221639,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,157,1.02475516794972,1.02518731213852,157,19803,1.02908481974443,4140.03864013444,19803,351.52763526217,4133.06249944529,352.071490911092,4053,1719,32856,9472,23524,7936,19955,9536,0,7808,2264
"294","M10",4504,1719,5763,15885,17948,382,65526,20988,0,32769,32769,49153,18212,4.2246764815088,6922,18.6531401423111,5.3527463025465,1.01088023929555,18.6662521834661,31.198996472706,1.01173300519455,177.578199565129,31.3132062858548,27.7678644389405,177.628119778171,1.01800864211329,27.7756704517951,5.64558543994347,1.02015694898392,1.02044373222845,5.66465973969357,1.02044373222845,1.02475516794972,1.02274090239427,1.02044373222845,153,1.02518731213852,1.02274090239427,153,21482,1.02634058778857,4578.95738358813,21482,350.294722027127,4577.02722916595,350.540958252049,4503,1719,14120,7424,9114,6016,19994,8320,0,5760,2271
"295","M11",4954,1719,7907,61674,18466,382,65524,17757,0,32769,32769,49153,31783,8.43028554790827,19981,155.013189531126,36.2719005885007,20.2145492848716,155.078559339582,771.379452808627,20.2771463616312,4032.6526906336,771.813209196026,712.797731036913,4036.05458589614,32.8042547437179,713.699882077904,31.5828038882974,32.8411576079713,1.02274090239427,31.6450055210545,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,151,1.02475516794972,1.02274090239427,151,19822,1.02576378788376,4295.92450498232,19822,385.693816084739,4300.75716830874,386.670739147818,4953,1719,27640,10176,27866,8000,20663,10432,0,7872,2277
"296","M12",5404,1719,6917,48375,19024,382,65525,17788,0,32769,32769,49153,23187,8.94412965032872,13409,64.692219402583,17.6210877879618,5.39731461626162,64.6831282848311,239.212670645246,5.42164227923305,1308.45940717896,239.650112234102,225.786894600779,1309.37917583269,14.3039684312659,226.009126378537,14.1122794577438,14.3039684312659,1.02274090239427,14.1539907110011,1.02044373222845,1.02590795746288,1.02044373222845,1.02073059609257,155,1.02446717302885,1.02518731213852,155,18824,1.02894020372477,3993.17514624233,18824,349.066132989936,4001.6019564357,349.360600804357,5403,1719,19538,9216,17983,7424,18777,9152,0,6912,2283
"297","M13",5854,1719,9136,37384,19602,382,65532,35072,2,32769,32769,49153,41344,219.683214639488,29230,181.25950149516,248.813547577056,19.7595189411508,181.157634274421,807.996850559915,19.8012175167283,3895.6162779231,809.588182461454,688.382133287776,3893.97417026494,33.4890126685471,689.156522848449,37.9883892089507,33.5785556719404,1.93582116738655,38.0792579375909,1.02044373222845,1.93799885276051,1.02274090239427,1.02087405826405,153,1.02533140069483,1.02274090239427,153,16988,1.02648483843607,3720.11735716294,16988,341.736530761382,3724.30227119043,342.553969055735,5853,1719,43468,11648,43625,9088,19384,11648,0,9088,2290
"298","M14",6304,1719,6363,12023,20221,382,23218,35156,2,32769,32769,49153,16783,226.422423011497,12127,29.9782750982565,229.626998561973,2.95599111949396,30.0626557509198,71.4000852754837,2.96639516027654,502.824019750763,73.3941797341648,62.3973313121691,503.036063061128,1.8452373898722,62.3797953044907,10.1843794125966,1.85069130426776,1.02274090239427,10.2044373222845,1.02044373222845,1.02619635741244,1.02044373222845,1.02101754059893,150,1.02475516794972,1.02749516080615,150,22035,1.02966348710731,4784.20268337098,22035,411.336053846524,4788.23857678709,411.393866518859,6303,1719,15186,8000,15563,6784,22345,8896,0,6336,2297
"299","M15",6754,1719,6702,2533,20782,382,65526,35324,2,32769,32769,49153,23943,82.9979532716766,11214,54.3155668638564,89.7813301042462,5.18759210122293,54.4378392594805,189.171395998058,5.20219375544812,1003.23761854327,190.50537193294,181.25950149516,1002.67380242826,8.84910633995593,181.25950149516,8.20123760763464,8.86902699058692,1.02274090239427,8.21277161848046,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,154,1.02504324383079,1.02274090239427,154,19995,1.02561963856461,4393.6177048433,19995,360.077914321708,4391.14850669981,360.533646223058,6753,1719,19723,8320,14835,6976,18619,8384,0,6656,2303
"300","M16",7204,1719,6251,45826,21522,382,4892,35188,2,32769,32769,49153,20310,208.69836320832,11531,27.3880451508274,212.247831447687,5.11160314773335,27.4342730644383,79.0363996228346,5.13536467150385,435.733741619313,80.7656258026818,68.5004397259861,436.591909572734,6.17951783259068,68.6449964214961,3.92860424200484,6.19168825609705,1.02274090239427,3.93800151523056,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,152,1.02547550950258,1.02044373222845,152,22482,1.02202248175626,5096.53945454609,22482,347.841852984333,5095.8232441465,348.820932750671,7203,1719,16461,7872,14561,6528,22125,8768,0,6208,2312
"301","M17",7654,1719,6761,56561,22221,382,65531,35092,2,32769,32769,49153,26231,334.419807220522,12105,31.4278341855734,336.967402836353,2.33630895401875,31.4897306089334,56.7581616158913,2.33992350574901,281.331751485878,59.7120541702572,49.7412057536275,281.806607571154,6.36998168415006,49.811160513396,4.9012585982301,6.38342427672908,1.02274090239427,4.90470388969098,1.02044373222845,1.02605214730483,1.02274090239427,1.02058715408165,152,1.02533140069483,1.02044373222845,152,25188,1.02274090239427,5624.20361429623,25188,445.517477665148,5627.36617486593,445.767997757343,7653,1719,21536,8960,15574,6784,25431,9024,0,6720,2320
"302","M18",8104,1719,6232,59060,22991,382,65528,35164,2,32769,32769,49153,16942,142.798656378228,10605,28.0739306435882,145.820424900475,5.26397086113236,28.0976134595865,74.6109782783292,5.28398317129815,533.397260995953,75.8799355122808,55.535140008229,532.797894586564,2.20270604152239,55.7227722597376,12.5496846370057,2.20828527106512,1.02274090239427,12.5938550778135,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,156,1.02489919576881,1.02749516080615,156,20516,1.03009770115794,4569.31474417144,20516,425.985220180833,4564.82179755905,426.16486019942,8103,1719,14496,7872,14091,6592,20536,8768,0,6208,2329
"303","M19",8554,1719,5971,24146,23741,382,65527,4604,1,32769,32769,49153,15157,6.08386666615477,9769,9.13596431451129,6.63496106816194,1.3874326617192,9.15524396901988,14.8759719766008,1.39349047308474,52.1756972797451,14.985083928544,6.40859306249361,52.30050223664,1.29692552889851,6.42572837418586,1.3874326617192,1.30258816783299,1.02274090239427,1.39349047308474,1.01800864211329,1.02504324383079,1.02274090239427,1.02015694898392,152,1.02518731213852,1.02274090239427,152,20011,1.02648483843607,4325.61002694239,20011,325.882863259973,4326.82602853835,326.066111300828,8553,1719,13429,7680,12809,6464,19076,8384,0,5952,2337
"304","M20",9004,1719,6181,16417,24438,382,65523,4476,1,32769,32769,49153,18168,8.56282734908402,10023,21.4376293489712,9.21721269618793,1.74510389988618,21.4979704176315,17.5469508724208,1.74952406991787,129.074319408799,17.6483497360203,44.8533033680417,129.292182219166,2.17410379158356,44.9100718628943,1.02044373222845,2.17869180971986,1.02274090239427,1.02230978943337,1.02044373222845,1.02561963856461,1.02274090239427,1.02073059609257,151,1.02533140069483,1.02518731213852,151,18778,1.02879560802782,3895.6162779231,18778,233.106138915189,3899.45055595963,232.975134061305,9003,1719,14609,7808,12917,6336,18402,8704,0,6144,2346
"305","M21",9454,1719,5677,5420,25343,382,65527,4468,1,32769,32769,49153,12164,7.05621454900461,9672,21.8175586616661,7.53062557159163,1.23017195045382,21.9066602016037,12.4723205941395,1.23276798622787,101.301350307508,12.5638022968093,37.0759080890818,101.572210103946,2.13144591213427,37.0967563394386,8.6389786825108,2.13654435890272,1.02274090239427,8.65720954666176,1.01800864211329,1.02518731213852,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02274090239427,154,21360,1.02533140069483,4832.85874294823,21360,385.693816084739,4826.07147943392,386.29053093612,9453,1719,10869,7296,11948,6080,20960,8192,0,5696,2356
"306","M22",9904,1719,6169,62869,26228,382,65531,4596,1,32769,32769,49153,22000,3.41400505761096,9141,24.1068859525059,4.39485282453921,4.42460008595018,24.1509695475136,26.8544407969675,4.4308227303633,164.161380684179,26.8959878557504,44.395491375962,164.600315782479,3.81435314056904,44.464176555588,1.02044373222845,3.82025440492037,1.02274090239427,1.02044373222845,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,153,1.02475516794972,1.02749516080615,153,21628,1.03024247986215,4745.36400025579,21628,345.406159668612,4743.3637009425,345.746127251971,9903,1719,17566,7872,11847,6528,20165,8640,0,6144,2366
"307","M23",10354,1719,6917,42032,26815,382,1097,4476,1,32769,32769,49153,17014,10.7566551596303,14529,34.0250926460491,11.8120876289959,5.3212441237463,34.1256596211229,28.4552625867314,5.33697196997795,158.07112313056,28.5835208201662,13.1602062382103,158.47150114896,1.8595556494964,13.1898318140178,10.2605214730483,1.86086280582611,1.02044373222845,10.2778400694522,1.01800864211329,1.02475516794972,1.02044373222845,1.019583624263,149,1.02432320592138,1.02044373222845,149,20175,1.02130456577021,4472.1122449288,20175,356.402644611764,4470.85541241663,357.55654042283,10353,1719,15962,8576,19946,7424,19501,8640,0,6912,2373
"308","M24",10804,1719,6448,27695,27470,382,3559,4604,1,32769,32769,49153,18037,7.28495306064574,11090,15.8293430315868,8.15526332049088,2.25533182986192,15.8805924061137,23.8776027533561,2.25786894600779,154.10090022448,24.0223358467244,34.7109347026888,153.992652605949,4.56803059408435,34.7890741640902,5.30183575363102,4.57574091157917,1.02274090239427,5.31601181494333,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,156,1.02475516794972,1.02044373222845,156,19459,1.02116104310004,4120.30342447903,19459,301.472739120629,4118.56660510962,302.193865893678,10804,1719,15927,8064,14452,6720,17960,8512,0,6400,2381
"309","N1",454,1269,9015,25860,43207,382,14071,8961,0,32769,32769,49153,32301,1679.41756598232,26769,67.128091008403,1677.76621695378,12.2052829394381,67.2413956117405,6.0455122493575,12.2207305316932,191.633178541595,19.9997879312421,54.011086054149,191.821794369011,2.08375980434702,54.0718453609038,4.28145907272738,2.08845065667342,1.02274090239427,4.28386659111982,1.02044373222845,1.02547550950258,1.1324423785611,1.02058715408165,156,1.13562989441028,1.02044373222845,156,32821,1.02144810861228,7694.30563737023,32821,622.484322402341,7695.3870606165,623.272168456002,453,1268,36856,11200,39944,9024,35625,10368,0,8960,2562
"310","N2",904,1269,6665,42146,42611,382,65528,8980,0,32769,32769,49153,26457,396.688588209801,11028,32.2692641788488,398.476608172451,2.33630895401875,32.3055652100673,22.5818628613962,2.34222658610015,108.021026701905,25.90908933336,29.1391942814805,108.416458051325,1.11334781049032,29.1842761294644,9.40300358227897,1.11554052434448,1.02274090239427,9.41358141029189,1.02044373222845,1.02619635741244,1.02274090239427,1.02044373222845,150,1.02504324383079,1.02749516080615,150,30724,1.0299529427993,6971.44417296936,30724,530.929211985411,6965.56810702418,531.377097213711,903,1268,22754,8320,14466,6848,30613,9216,0,6656,2555
"311","N3",1354,1269,6690,13718,41989,382,65527,8960,0,32769,32769,49153,15534,269.754835434893,11302,29.5225460428277,270.514121584562,1.53064856362076,29.5640657966192,14.3039684312659,1.53517265698755,101.301350307508,16.5528229681068,28.4552625867314,101.572210103946,1.61166728612778,28.5072979377171,1.7070206290927,1.61574947483854,1.02274090239427,1.7091811163817,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,154,1.02547550950258,1.02274090239427,154,26045,1.02518731213852,5761.00227695053,26045,530.929211985411,5776.40605882787,530.780000816564,1353,1268,15031,8320,14976,6912,27507,9216,0,6656,2548
"312","N4",1804,1269,8338,37055,41003,382,65523,8960,0,32769,32769,49153,36696,1030.09770115794,23559,73.0853895976176,1030.38727891479,11.099108220152,73.2911049983266,15.7915693890739,11.1225307034796,171.495579347903,24.3931601112963,42.2645804792403,171.760903692955,3.38533811401527,42.3240203044184,4.32925905734176,3.39343588748879,1.02274090239427,4.3323022673588,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,155,1.02504324383079,1.74045027970204,155,32158,1.74461345975445,7478.94487236399,32158,639.509746799618,7468.44144729868,640.4091369537,1803,1268,37181,10048,33859,8512,33547,10112,0,8320,2537
"313","N5",2254,1269,7470,38939,40377,382,65533,8980,0,32769,32769,49153,23318,744.5385806519,16781,41.3480543180313,745.58568067207,2.18851196730448,41.3480543180313,9.17327501924511,2.1940552447062,92.4575503777178,15.3927740536561,16.9363882454385,92.4315663127065,1.51630348386906,16.9840595503827,5.81713941934429,1.52164033457233,1.02274090239427,5.8212285202082,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,154,1.02504324383079,1.02274090239427,154,34068,1.02605214730483,7752.92052466279,34068,604.126560120139,7746.38577072367,604.891171708212,2253,1268,23732,9152,23184,7808,33800,9984,0,7424,2530
"314","N6",2704,1269,6486,7706,39742,382,65524,9012,0,32769,32769,49153,19641,725.022630271223,15956,54.011086054149,727.983577178646,4.9012585982301,54.1174596918868,9.99297553626402,4.91229205815663,60.2684929809331,16.0398460385807,28.0739306435882,60.3787043056778,1.92632252908016,28.0857695553243,7.49472771348115,1.92930278236325,1.02274090239427,7.50737796374064,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,157,1.02504324383079,1.02274090239427,157,43947,1.02677340055656,8826.7490855896,43947,744.5385806519,8821.78848275173,745.061946714476,2703,1268,16676,8128,20258,6784,41809,9088,0,6464,2522
"315","N7",3154,1269,6122,55138,39233,382,65533,17916,0,32769,32769,49153,16533,6.35120959896949,10450,40.8915243820635,10.1772254322109,2.65094598595663,41.0181504994449,105.278300898885,2.66177228294536,546.755258661751,105.307896396657,122.671907147574,547.06270603402,6.54144701679381,122.706392280062,11.9003990178268,6.56354809426842,1.02044373222845,11.9305415137019,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,160,1.02475516794972,1.02274090239427,160,18035,1.02504324383079,3720.11735716294,18035,316.138894066446,3725.87282739173,316.850569598147,3153,1268,14384,7808,13409,6400,17074,8512,0,6080,2516
"316","N8",3604,1269,7421,40824,38665,382,65525,17788,0,32769,32769,49153,28153,11.7855565933897,13685,113.515119568499,25.7276660941372,7.76273299321802,113.499167428842,385.693816084739,7.77583560599009,2236.07983259803,385.964935754195,328.319280018348,2236.70843217779,16.402301292642,328.64242976271,25.3258746567076,16.4276776309964,1.1253031414,25.3971600734235,1.02044373222845,1.12878779426697,1.02044373222845,1.02058715408165,150,1.02475516794972,1.02518731213852,150,19793,1.02922945608966,4413.42134023388,19793,371.019702335257,4411.56096373259,371.228331389548,3603,1268,22711,9408,19717,7424,19644,9856,0,7360,2510
"317","N9",4054,1269,6147,22287,38185,382,65529,17748,0,32769,32769,49153,17202,6.80877287972115,9603,46.5356350102139,11.6980974359826,4.52967345249428,46.614181883612,134.556985809995,4.53923243676725,807.996850559915,134.765161695741,164.762324391794,807.656258026818,7.60935167961136,165.156438047494,11.5949804182141,7.62648145865509,1.02274090239427,11.6080240917173,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,152,1.02417925904543,1.02274090239427,152,21260,1.02619635741244,4764.74376893404,21260,383.262293142176,4768.76324705384,384.125073399121,4053,1268,15083,7808,12570,6528,21690,8704,0,6144,2504
"318","N10",4504,1269,6434,21150,37559,382,723,17756,0,32769,32769,49153,23610,2.72728158747115,10112,21.6647855512953,5.12239018009038,1.58293430315868,21.7685544175499,66.0611742455983,1.58805924061137,289.880657885865,66.1726780144596,85.4359445102026,290.247544768199,2.1025866676181,85.7607507574161,4.1674754186587,2.1055436917392,1.02044373222845,4.17450964445206,1.01800864211329,1.02489919576881,1.02044373222845,1.0192970827413,148,1.02403533239816,1.02044373222845,148,19415,1.02130456577021,4198.63295437127,19415,299.656384442317,4206.90206898293,300.162170429476,4503,1268,19362,8064,13123,6592,19573,8960,0,6400,2497
"319","N11",4954,1269,6956,55680,37048,382,65525,20764,0,32769,32769,49153,19128,7.28495306064574,12159,37.2273237702106,8.55440763446934,2.06452114796264,37.3163720202711,34.7109347026888,2.06742463771031,241.679462337027,34.8233154685366,70.7905988007378,242.427855370279,3.89999861795218,70.8403603549736,4.50111710945031,3.90658137324562,1.02044373222845,4.5042811253925,1.02044373222845,1.02489919576881,1.02274090239427,1.02044373222845,154,1.02561963856461,1.02274090239427,154,16100,1.0270620437967,3378.20906868848,16100,272.192082469244,3376.78506216762,272.039111448583,4953,1268,18523,8640,16290,7104,16656,9216,0,6912,2491
"320","N12",5404,1269,6813,64061,36486,382,65527,17788,0,32769,32769,49153,21780,7.95266512453983,12197,31.1245461473091,9.80379097072354,3.47109347026888,31.1420478718458,51.1088482045155,3.47939637168699,345.406159668612,51.2311012443342,75.5182222478837,346.135071384365,1.21590572229801,75.6244291444689,5.24477138590193,1.21761574101219,1.02274090239427,5.25214749825753,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,158,1.02533140069483,1.02749516080615,158,19685,1.03038727891479,4169.23286311029,19685,330.7739122992,4173.92300576375,332.1247721921,5403,1268,19406,8896,16174,6976,19192,8960,0,6784,2485
"321","N13",5854,1269,8528,56207,35936,382,822,35164,2,32769,32769,49153,46218,310.023091716795,22496,289.270210042894,356.402644611764,32.7259737822707,289.026391002245,1288.93047522871,32.7075818967823,6502.94905296596,1293.1035404363,1025.18731213852,6505.69137789508,52.9438985912354,1025.18731213852,48.8200964195647,52.9811149833247,1.02274090239427,48.971274429023,1.01800864211329,1.02533140069483,1.02044373222845,1.0192970827413,149,1.02417925904543,1.02044373222845,149,19616,1.02101754059893,4520.7698963102,19616,408.857779466089,4522.04076062175,410.008602392516,5853,1268,36836,11072,34665,8512,20198,10880,0,8576,2478
"322","N14",6304,1269,6482,45551,35280,382,3517,35124,2,32769,32769,49153,16447,227.634859404004,11292,58.4335938562627,233.762268998625,2.23607983259803,58.5239976735382,151.353572299055,2.23796616151667,827.533615717498,153.387869614588,134.878847896933,828.231712702998,7.60935167961136,135.125497112328,2.52689904120778,7.62005327722397,1.02274090239427,2.53543647815971,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,152,1.02489919576881,1.02044373222845,152,23083,1.02159167162909,5038.14320521038,23083,399.093099544904,5048.06571666747,400.272687392367,6303,1268,15541,8128,15099,6912,22721,9024,0,6464,2471
"323","N15",6754,1269,6554,17706,34741,382,65523,35156,2,32769,32769,49153,15520,170.870077190942,12175,39.6688588209801,174.485866258887,4.52967345249428,39.7023229730522,95.50838554674,4.53731902748492,493.096737283564,97.2010370375688,81.7821815826486,493.374011793046,5.81713941934429,81.8971979514576,10.9088950026237,5.81959253504855,1.02274090239427,10.9257723788967,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,160,1.02504324383079,1.02518731213852,160,21734,1.02894020372477,5038.14320521038,21734,401.568617667434,5050.19451028801,402.246419944456,6753,1268,15186,8320,16457,7040,22988,9088,0,6528,2465
"324","N16",7204,1269,6193,19061,34115,382,65528,35092,2,32769,32769,49153,18592,199.548665674335,11110,25.9382355405843,202.828466078817,3.09935963514315,25.9491738194115,82.3820357286964,3.10284623310983,447.903114194583,84.1016831424084,70.1863150335443,448.343964871531,3.27075818967823,70.3739793731118,4.00497765768808,3.27305733693514,1.02274090239427,4.017944247618,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,154,1.02547550950258,1.02518731213852,154,23827,1.02821742841001,5350.4899751599,23827,367.387614999048,5354.25104939288,367.697538586042,7203,1268,15441,7872,14037,6464,23596,8704,0,6144,2457
"325","N17",7654,1269,8630,41180,33484,382,26675,35072,2,32769,32769,49153,36913,1401.14917363941,24774,152.570890019385,1407.66248041093,22.4268894861506,152.635229898377,186.138592560059,22.4805349019579,1100.90044399501,198.290654426786,193.446135682758,1102.9136301615,14.5329411737805,193.582116738655,39.5186188446379,14.5329411737805,1.02274090239427,39.5575152249433,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,150,1.02489919576881,1.02749516080615,150,33305,1.03038727891479,7830.66830158482,33305,557.776176517288,7838.37567246995,557.854571131686,7653,1268,36549,10752,37620,8640,35209,11200,0,8576,2450
"326","N18",8104,1269,6485,61342,32471,382,65532,35196,2,32769,32769,49153,19145,143.422144167912,8381,38.0685562273489,146.62186200438,3.04196558837058,38.1757088106742,86.0505039254697,3.04967057667072,563.844914791156,87.3174560395071,70.0286701123659,564.479207278916,3.77648185479196,70.1370129110728,8.62078620999237,3.77701263371593,1.02274090239427,8.62927125802185,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,148,1.02518731213852,1.02518731213852,148,20227,1.0273507681793,4267.04234913342,20227,347.841852984333,4270.04182452817,348.820932750671,8103,1268,16610,8128,11663,6656,19702,9088,0,6464,2438
"327","N19",8554,1269,5772,61982,31724,382,65529,4596,1,32769,32769,49153,18126,6.78966183696474,7916,12.7774830201875,7.2951984323363,3.59521690904557,12.8044473831861,13.3127439199501,3.59976718822837,59.3522927229699,13.3708700500678,12.7398282808898,59.4274118350738,2.36970794280167,12.7541598411503,11.3291993496517,2.37204033862042,1.02274090239427,11.3562989441028,1.01800864211329,1.02518731213852,1.02044373222845,1.02030033053016,151,1.02475516794972,1.02518731213852,151,22626,1.02792846046314,4950.4093613419,22626,406.45155467145,4954.58546462823,407.194821377971,8553,1268,14442,7488,10185,6080,21013,8320,0,5760,2430
"328","N20",9004,1269,6682,3810,31016,382,65533,4476,1,32769,32769,49153,19779,11.099108220152,13286,20.2145492848716,11.5640604054215,1.00846797059266,20.2259161806825,11.5186442967571,1.011022317014,122.052829394381,11.6488802212432,38.3693440762745,122.224481372455,2.44137378754102,38.4287060792242,1.48279646831835,2.44721358588017,1.02274090239427,1.48717912664115,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,153,1.02547550950258,1.02518731213852,153,18399,1.02807293428378,3827.24039839728,18399,253.258746567076,3829.93071934222,253.187571290329,9003,1268,17938,8320,18073,7040,18080,9216,0,6656,2421
"329","N21",9454,1269,6734,29291,30434,382,65528,4476,1,32769,32769,49153,23276,10.8706342240127,15474,26.3201333895615,11.7442210986839,3.20433050816634,26.405347941485,23.6471767158901,3.20973905459953,124.793339371883,23.7804847465142,32.5745494816255,125.021545497028,1.47801123174728,32.6203614950062,4.44391878402335,1.48467316674096,1.02044373222845,4.45955980268493,1.02044373222845,1.02489919576881,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02044373222845,154,18961,1.02461116037068,3915.37566723513,18961,330.7739122992,3920.88215144787,331.938119204518,9453,1268,19283,8384,20044,6976,18284,9344,0,6720,2415
