"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"294","M10",4504,1719,6934,4705,61044,360,65523,17788,0,32769,32769,49153,18251,12.0146718611332,14555,47.4469714010938,17.0822056243209,5.24477138590193,47.5404171604054,140.055855135423,5.25731694831638,781.088412944911,140.331692040134,156.237982075285,781.198193762955,7.60935167961136,156.699770127191,5.75938321764079,7.6307699252898,1.02274090239427,5.76586218626009,1.02044373222845,1.02504324383079,1.02274090239427,1.02073059609257,155,1.02533140069483,1.02518731213852,155,17967,1.0273507681793,3895.6162779231,17967,293.529238025569,3901.64326614894,294.19001586867,4503,1719,17047,8640,19889,7360,17154,9472,0,6912,3287
"295","M11",4954,1719,6443,19251,61599,360,819,17788,0,32769,32769,49153,25958,6.73264995513399,10884,77.5074166106411,15.2442291612968,8.98318152776069,77.7255788090471,234.947960645357,9.00846672905467,1352.39487287961,235.509959269806,207.499283567394,1356.77341159788,9.11672526024004,207.820309985222,9.99297553626402,9.13853258745266,1.02274090239427,10.0436620207429,1.01800864211329,1.02504324383079,1.02044373222845,1.019583624263,146,1.02417925904543,1.02044373222845,146,20242,1.02101754059893,4432.69122964432,20242,413.77119525592,4433.31423782273,413.538657257444,4953,1719,20527,7872,13794,6528,19811,8704,0,6400,3294
"296","M12",5404,1719,6418,51772,62294,360,65522,17916,0,32769,32769,49153,21678,13.4651571317967,11672,36.9978314478728,17.0342588403956,4.64376375162781,37.0863307492678,97.9552758643366,4.65290954148584,725.022630271223,98.4106254970499,93.9771912638219,725.226446304112,2.88945163665991,94.0168218979039,13.427362774691,2.90247544768199,1.02044373222845,13.4481365243556,1.02044373222845,1.02461116037068,1.02274090239427,1.02058715408165,152,1.02518731213852,1.02044373222845,152,19490,1.02489919576881,4071.37598792267,19490,421.104273147486,4074.81054967342,421.40028424899,5403,1719,18945,8128,14500,6592,18200,8960,0,6400,3302
"297","M13",5854,1719,6915,33198,63041,360,65525,35132,2,32769,32769,49153,25255,129.984510058893,13730,51.570618939838,135.372597368315,5.53092604606463,51.6286328641009,147.075896364542,5.55898007223234,746.949112566801,148.321330729846,151.651659807496,748.420212300457,8.21969980967484,151.736935446951,15.4469511612783,8.23010305651057,1.02274090239427,15.490430107828,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,152,1.02533140069483,1.02518731213852,152,15686,1.02850647759063,3388.19394281474,15686,246.550982929817,3391.05218075558,246.654954666529,5853,1719,19843,8960,18345,7424,14415,9280,0,6912,3311
"298","M14",6304,1719,6529,30220,65022,360,706,35196,2,32769,32769,49153,19909,112.293341145539,12215,50.1976739952536,115.982399618636,2.67978891264343,50.3106764033762,98.2586075803136,2.68619900311019,547.986085828929,99.1603133823196,126.328536476997,547.832081034065,5.66465973969357,126.381809829136,8.46828391564182,5.68459733374199,1.02044373222845,8.48257741834087,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,147,1.02403533239816,1.02044373222845,147,19178,1.02101754059893,4179.2057231753,19178,340.537957877178,4182.14345467891,340.968959071232,6303,1719,17574,8256,15687,6848,18900,8832,0,6528,3333
"299","M15",6754,1719,6287,42286,58,361,1610,35196,2,32769,32769,49153,18889,184.290492089756,11006,61.9429932084933,189.35758880481,5.62657536804246,62.0649885616945,126.933618349364,5.63607238904586,746.949112566801,128.748213327538,94.8929366001586,747.999602697413,6.78966183696474,95.1332907215419,6.36998168415006,6.79443456288409,1.02274090239427,6.38252722199366,1.01800864211329,1.02547550950258,1.02044373222845,1.02001358758692,148,1.02475516794972,1.02044373222845,148,20809,1.02159167162909,4550.09034069844,20809,361.294481521731,4541.78490437079,362.515159042586,6753,1719,16153,7936,13871,6592,20527,8640,0,6272,3340
"300","M16",7204,1719,6888,62870,717,361,808,35196,2,32769,32769,49153,25784,98.2586075803136,13141,68.9640958638929,103.619595961196,5.41631125025476,69.0028752440971,144.941865825005,5.42545336927742,776.273299321802,146.004982233353,119.305415137019,777.037349846697,7.95266512453983,119.674860437229,12.2052829394381,7.95154754632476,1.02274090239427,12.2172960446738,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,148,1.02446717302885,1.02044373222845,148,19997,1.02144810861228,4276.64809423346,19997,330.7739122992,4282.06082545042,331.704950476424,7203,1719,22218,8576,17298,6976,19701,9024,0,6848,3348
"301","M17",7654,1719,8775,3279,3443,361,435,35132,2,32769,32769,49153,44035,267.301842983235,23556,227.634859404004,296.764610339964,24.4893383056863,228.051128969943,795.825537216618,24.4962226698057,4012.86537248203,799.637341101676,729.827485264361,4018.50896372318,38.0685562273489,730.032652022652,37.0759080890818,38.1167376203782,1.02044373222845,37.1384880164461,1.01800864211329,1.02446717302885,1.02044373222845,1.019583624263,148,1.02432320592138,1.02044373222845,148,16828,1.02073059609257,3612.43709254139,16828,329.52115468944,3615.48449919257,330.216544228735,7653,1719,46389,11328,34450,8768,16581,9600,0,8768,3379
"302","M18",8104,1719,7355,36953,4572,361,65523,35164,2,32769,32769,49153,27110,255.080492064171,14148,107.415485204786,265.542048208628,8.94412965032872,107.581669915603,278.891045462524,8.95796729763458,1528.0693558757,280.818226967911,202.003496480326,1530.43346346718,18.8428453780909,202.287589032056,21.1325143169232,18.8826094945369,1.02274090239427,21.2277662565623,1.01800864211329,1.02605214730483,1.02274090239427,1.02015694898392,150,1.02504324383079,1.02274090239427,150,17676,1.02634058778857,3944.64841510397,17676,341.736530761382,3947.42126685793,341.880642701959,8103,1719,24739,9024,19564,7552,18157,9088,0,7296,3392
"303","M19",8554,1719,5748,55533,5467,361,65525,4604,1,32769,32769,49153,16999,5.64558543994347,7728,15.6391760019622,6.2441192901686,1.33033924312609,15.6523690148082,16.2874474437502,1.33146150063645,86.9623074351577,16.3447734845259,26.0149004277076,87.2193393937529,1.65458455053844,26.047826135072,1.6402301292642,1.66017476647168,1.02274090239427,1.64692872614371,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,157,1.02518731213852,1.02518731213852,157,19105,1.02850647759063,4140.03864013444,19105,351.52763526217,4149.94166723256,351.675876158663,8553,1719,13184,7424,9589,5824,18044,8256,0,5696,3402
"304","M20",9004,1719,5768,62684,6015,361,65522,4476,1,32769,32769,49153,12290,5.60684127449374,7927,15.7915693890739,6.18125499879381,1.08706342240127,15.8093339792488,15.7140837160975,1.09134953361756,121.147090447443,15.7960086643346,16.0195709002986,121.283373824962,2.49829686485641,16.0466101188914,1.02044373222845,2.50673766586313,1.02274090239427,1.02317219715759,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,152,1.02533140069483,1.02518731213852,152,19558,1.02821742841001,4267.04234913342,19558,310.633675329492,4267.64207560734,310.983120011067,9003,1719,11594,7488,10491,6336,18970,8320,0,5760,3409
"305","M21",9454,1719,6645,41100,7940,361,65528,4604,1,32769,32769,49153,18352,7.62862539062481,11795,19.491979997095,8.51841681461012,1.66883004248173,19.5276244413332,24.2598267643626,1.67023784658762,148.300487316291,24.3725996916947,14.4190134478977,148.237974648575,3.37583605797892,14.433205427453,2.46031781280388,3.38867014844853,1.02274090239427,2.47349220964013,1.02044373222845,1.02504324383079,1.02044373222845,1.02058715408165,150,1.02489919576881,1.02274090239427,150,19360,1.02518731213852,4218.15049395044,19360,316.138894066446,4218.74334874663,317.340775644143,9453,1719,15734,8256,16278,7168,18106,8384,0,6592,3431
"306","M22",9904,1719,5414,17908,8886,361,65522,4604,1,32769,32769,49153,14299,5.58796166370767,6172,23.4189743588869,6.30407805828746,1.87873162547714,23.4486145375475,19.4536664319202,1.8837549826594,110.461997056797,19.5056816924644,16.7070737848588,110.835206401562,2.72728158747115,16.7164683829941,1.01800864211329,2.73457379960229,1.02044373222845,1.01972692522929,1.01800864211329,1.02461116037068,1.02044373222845,1.02001358758692,152,1.02461116037068,1.02274090239427,152,19625,1.02619635741244,4130.1592446807,19625,311.85845251595,4124.35885186131,312.560492138961,9903,1719,11570,6976,8062,5632,18407,8000,0,5376,3442
"307","M23",10354,1719,5820,14165,9507,361,65533,4476,1,32769,32769,49153,15016,6.0650853119196,7447,14.1122794577438,6.80590279773905,1.54014296044894,14.1400732795748,19.7595189411508,1.54361005064519,164.762324391794,19.87929044122,8.16329017549944,165.063620693412,2.87042879029669,8.18396695617487,5.43537474566488,2.88053168201406,1.02274090239427,5.44301891771145,1.02044373222845,1.02547550950258,1.02044373222845,1.02044373222845,153,1.02489919576881,1.02749516080615,153,20165,1.0299529427993,4393.6177048433,20165,368.577075953938,4393.00027516967,369.874336593343,10353,1719,12862,7424,9666,6016,19366,8320,0,5760,3449
"308","M24",10804,1719,5210,65295,10166,361,65522,4476,1,32769,32769,49153,10754,4.20512874594192,6309,25.1732878223251,4.80711780926549,1.01088023929555,25.2441437487974,16.4785481492136,1.01215965787461,115.040841753334,16.5133228817085,21.4376293489712,115.089355030255,1.39702004220035,21.4557138643801,1.02044373222845,1.39819855079701,1.02044373222845,1.02159167162909,1.01800864211329,1.02461116037068,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02274090239427,152,18645,1.02720639584377,4003.28945124955,18645,356.402644611764,4009.4830228608,356.753435535434,10804,1719,9592,6848,7963,5504,17764,7744,0,5184,3457
"309","N1",454,1269,7278,48588,34357,361,65524,8980,0,32769,32769,49153,32119,754.227635760729,13853,40.8915243820635,756.350580458301,4.07194821377971,40.9432786591644,10.2230978943337,4.08226204292555,93.9771912638219,16.5272533139053,25.0216203142183,94.0036098299546,3.20433050816634,25.0321720519908,2.14075223569707,3.21154393131973,1.02274090239427,2.14466697004958,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,151,1.02504324383079,1.02274090239427,151,36510,1.02561963856461,8201.23760763464,36510,565.114213308555,8222.01050528185,565.829448996909,453,1268,28094,8960,18601,7360,36060,9792,0,7232,3736
"310","N2",904,1269,6907,58979,33387,361,65530,8980,0,32769,32769,49153,24659,539.503950212498,12878,42.5685988407711,540.566491293424,6.2362264225093,42.5865502238818,7.53380127265721,6.25026509297455,51.4186423566145,12.0501832767273,14.7614295433152,51.3969680077151,2.26964028437342,14.7635042403456,5.11160314773335,2.27474958122511,1.02274090239427,5.12743191591877,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,155,1.02518731213852,1.02518731213852,155,35157,1.02937411276331,7967.20794310514,35157,552.859461109543,7984.0211673312,553.48139560566,903,1268,21020,8704,17246,7104,35378,9408,0,6848,3725
"311","N3",1354,1269,7134,51480,32884,361,65532,8980,0,32769,32769,49153,25827,571.182512323658,13185,52.9438985912354,571.664354731568,4.30075716830874,53.1377097213711,9.47863075586442,4.3055952680982,97.9552758643366,14.2417859160576,24.0290889286127,98.1206132590084,3.83370034606902,24.0595012975739,5.77884199707786,3.84341071768718,1.02274090239427,5.78615597704213,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,154,1.02504324383079,1.02274090239427,154,35067,1.02662910935778,7830.66830158482,35067,605.401450318657,7829.56786743271,606.67903092201,1353,1268,22049,8768,18118,7232,34640,9664,0,7104,3719
"312","N4",1804,1269,7021,21447,30992,361,65524,8980,0,32769,32769,49153,27780,544.378392594806,13252,31.7340775644143,545.603869083994,4.28145907272738,31.8234003212366,16.8983475591776,4.28808300629265,118.087679860721,21.4768317483191,28.7608203622448,118.237137299593,1.21113043537685,28.7931745997648,4.24371863726822,1.21419810513295,1.02274090239427,4.24550823385223,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,151,1.02518731213852,1.02518731213852,151,32624,1.02836194284467,7400.52781577347,32624,510.155574668031,7407.81181892942,510.585935516276,1803,1268,22919,8704,17297,7104,32705,9536,0,6976,3697
"313","N5",2254,1269,7321,39509,30102,361,65522,8980,0,32769,32769,49153,24892,1095.960550585,17049,54.7755094867831,1098.11902061588,6.42753475430556,54.80631044606,6.52216963003005,6.44381504369149,113.515119568499,15.6765851174806,24.9443766893253,113.562989441028,4.9012585982301,24.9794578228129,4.77748375239347,4.92058344995351,1.02274090239427,4.78891155661785,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,151,1.02533140069483,1.02749516080615,151,37979,1.03169138654002,8377.13864259831,37979,656.631597410506,8375.96141364362,657.924818798428,2253,1268,24703,9024,23209,7680,36766,9792,0,7296,3687
"314","N6",2704,1269,7343,37507,29231,361,65529,8964,0,32769,32769,49153,25853,661.540809917127,15388,44.7022712862329,663.309639341079,5.43537474566488,44.7336943075769,12.3207517483019,5.44301891771145,97.9552758643366,17.860437372877,24.6412422119519,98.1068244903239,2.33171668964172,24.6377794085951,6.9616534815393,2.33729418675463,1.02274090239427,6.96263193161163,1.02044373222845,1.02561963856461,1.02044373222845,1.02087405826405,153,1.02489919576881,1.02518731213852,153,33521,1.02879560802782,7517.93614812697,33521,561.472659268165,7518.99278290309,562.104283107476,2703,1268,23976,9024,20714,7488,34684,9856,0,7296,3677
"315","N7",3154,1269,6009,47766,27540,361,65527,17788,0,32769,32769,49153,12459,5.70220045566337,10081,55.6914562520517,9.56292655463425,3.9574196819594,55.8482124833864,106.498563535043,3.96409935749565,654.236640747071,106.888421620786,86.0505039254697,654.052775531774,7.41927259725734,86.0746941667201,5.01624128211926,7.43597448009931,1.02274090239427,5.02753358511834,1.02044373222845,1.02533140069483,1.19204855415164,1.02058715408165,154,1.1964122727973,1.02518731213852,154,17772,1.02836194284467,3934.68226658974,17772,250.216203142183,3935.78837182946,250.779476920746,3153,1268,11754,7680,12848,6336,17516,8512,0,5952,3657
"316","N8",3604,1269,6120,30345,26792,361,3060,17788,0,32769,32769,49153,22704,5.20658226089333,9501,20.6742463771031,7.31470435161935,2.69868592347939,20.7091421599248,57.8209151275899,2.7043809689547,311.245461473091,57.9022329840042,55.8403642030119,311.639388676904,2.94645163304994,55.9424779312412,5.56914562520517,2.95516037430216,1.02274090239427,5.58560618668251,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,150,1.02475516794972,9.34503763387056,150,20274,9.35555025358834,4305.5952680982,20274,355.152633251438,4306.80564320945,355.652110832728,3603,1268,17677,7808,11685,6144,19258,8640,0,6080,3649
"317","N9",4054,1269,5905,62748,26200,361,65531,16764,0,32769,32769,49153,19432,5.14909562203254,8272,22.5818628613962,6.71186575806205,2.09315206880402,22.5755165047139,42.8748040727996,2.09874874388832,275.230947756329,42.9592450498232,58.1305319085446,275.579293261961,3.93855499550326,58.1877471489193,4.1956836398784,3.94686654061906,1.02274090239427,4.19922306600621,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,151,1.02561963856461,1.0299529427993,151,20564,1.03372327987575,4393.6177048433,20564,371.019702335257,4400.41516133971,370.967563394386,4053,1268,14798,7616,10224,5952,19761,8448,0,5888,3642
"318","N10",4504,1269,5827,14740,25541,361,65527,17916,0,32769,32769,49153,17307,3.70967563394386,7399,25.3258746567076,5.76505191676306,4.8635197474924,25.3757534059226,56.7581616158913,4.86967525165863,336.872702264401,56.7422104279643,56.4479207278916,337.156883853501,2.97516284803117,56.5829448996909,3.8618196870158,2.98647367844404,1.02274090239427,3.8650774696978,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,152,1.02547550950258,1.02749516080615,152,18839,1.03009770115794,3944.64841510397,18839,289.880657885865,3946.86654061906,289.677032268957,4503,1268,14617,7552,9585,6080,17180,8384,0,5824,3634
"319","N11",4954,1269,6514,48220,25014,361,65530,17756,0,32769,32769,49153,19054,7.53380127265721,10564,49.7412057536275,11.932218333618,6.5986942801789,49.8321661196389,120.841012498685,6.60333276733498,817.706888336033,121.300420023283,97.6391575174086,817.24733985771,2.57457511036355,97.9828127368337,6.2362264225093,2.58690667670457,1.02274090239427,6.26081483148901,1.01800864211329,1.02547550950258,1.02274090239427,1.01987024633632,152,1.02504324383079,1.02518731213852,152,17798,1.02850647759063,3759.00793247064,17798,278.264630514563,3761.65029007565,278.42110222305,4953,1268,17341,8320,13734,6656,18080,9024,0,6464,3628
"320","N12",5404,1269,5914,12083,24495,361,65524,17788,0,32769,32769,49153,14754,8.98318152776069,10225,56.4479207278916,14.9766623625585,5.3399730165743,56.5670429542814,164.762324391794,5.34297575069698,930.049062621115,165.295761948478,175.149218197421,931.357059839173,8.65842630462444,175.469508724208,2.48883493242307,8.67547888346324,1.02274090239427,2.49829686485641,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02749516080615,152,18504,1.02980820478338,3905.48347627604,18504,322.239452462989,3912.6253257964,322.647294189793,5403,1268,12666,7552,13033,6272,17841,8512,0,5888,3622
"321","N13",5854,1269,6583,7731,23837,361,419,33588,2,32769,32769,49153,23185,293.529238025569,10872,46.6862996450459,295.474508926191,4.01455761713266,46.8506188685685,48.6693851079983,4.02698923595205,247.140736136793,51.2167033692023,87.8837725459097,247.31446128326,4.7963205803787,88.0939916903811,4.88269580117137,4.80914499399325,1.02044373222845,4.89988115937807,1.02044373222845,1.02461116037068,1.02044373222845,1.02044373222845,148,1.02403533239816,1.02044373222845,148,24367,1.02101754059893,5272.11485893342,24367,391.812794199928,5272.85584685802,392.033115471813,5853,1268,18676,8256,14366,6720,23732,9088,0,6528,3615
"322","N14",6304,1269,6742,37253,21286,361,65528,33556,2,32769,32769,49153,22702,264.871156607976,11420,42.1104273147486,266.589036569907,4.28145907272738,42.1933628686767,39.5186188446379,4.2904942494064,229.465697909553,41.8038056806367,74.7579229475529,229.659272296072,6.31294395245806,74.9156848297791,10.7189283319765,6.32893399504077,1.02274090239427,10.7536321331081,1.01800864211329,1.02533140069483,1.02274090239427,1.01972692522929,150,1.02561963856461,1.02518731213852,150,26843,1.02807293428378,5956.11917517786,26843,513.825235177558,5954.44528064755,514.475557072001,6303,1268,20207,8448,15205,6976,26130,9280,0,6720,3585
"323","N15",6754,1269,6261,39236,18954,361,65533,35324,2,32769,32769,49153,16737,214.195600765741,8858,53.2498463989606,219.714090789503,3.80471618287743,53.2947673019226,146.766175238809,3.81435314056904,668.832522441731,148.69701351939,145.861417469916,670.432378667622,7.11396651088717,146.148688301062,10.7189283319765,7.12597407942612,1.02274090239427,10.7566551596303,1.01800864211329,1.02561963856461,1.02044373222845,1.01972692522929,151,1.02475516794972,1.02044373222845,151,19267,1.02461116037068,4227.64617623415,19267,323.419070778186,4232.99688827034,323.600933397479,6753,1268,14448,7872,11730,6720,18020,8768,0,6208,3558
"324","N16",7204,1269,6873,39078,18373,361,65524,35188,2,32769,32769,49153,23800,264.239093207636,13346,48.5191390535925,268.318058218993,8.02903009804058,48.5395998081644,99.481356651683,8.05276126838996,579.755168308624,101.672183013632,82.6952317730107,579.99965385478,7.41927259725734,82.8930398594365,7.28495306064574,7.44120152512585,1.02274090239427,7.28290571358584,1.02044373222845,1.02561963856461,1.02044373222845,1.02073059609257,156,1.02432320592138,1.02044373222845,156,21016,1.02475516794972,4578.95738358813,21016,347.841852984333,4573.16936081555,348.086364989118,7203,1268,20046,8576,17560,7040,20553,9280,0,6848,3552
"325","N17",7654,1269,6694,19778,17145,361,65528,35124,2,32769,32769,49153,21436,252.654393920412,11704,43.9423522129574,255.044645917432,2.41272222193277,43.9794214304889,58.5898337414077,2.41849348534863,361.294481521731,60.7361509280333,66.6767786112472,362.260511583742,3.42361454895137,66.8456640848552,3.30913401250784,3.42939322197219,1.02274090239427,3.31704950476424,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02518731213852,153,24141,1.02922945608966,5311.53107390676,24141,446.708703378763,5310.78465100023,447.525587218714,7653,1268,19220,8384,15331,6784,23196,9216,0,6656,3537
"326","N18",8104,1269,6277,42827,15786,361,275,35188,2,32769,32769,49153,21193,105.574630548007,8021,13.5791796864143,108.538420213416,2.2933673897108,13.6078358724338,80.561571565931,2.29853009979517,450.364814432497,81.5182565635831,61.181637111504,450.238244903354,4.52013459809604,61.3538467017343,9.34503763387056,4.52967345249428,1.08477421991974,9.35555025358834,1.01800864211329,1.08767469186308,1.02044373222845,1.019583624263,147,1.02417925904543,1.02044373222845,147,21226,1.02101754059893,4598.95003681444,21226,367.387614999048,4600.24287887595,367.852598408628,8103,1268,17242,7936,10891,6464,20936,8832,0,6272,3522
"327","N19",8554,1269,5961,11089,14749,361,65529,4476,1,32769,32769,49153,14762,7.53380127265721,13274,16.8603923157981,8.21277161848046,1.11334781049032,16.9007225968659,18.5746610897154,1.11585412151333,105.574630548007,18.6531401423111,11.7096113415801,105.663691983012,2.60331873457518,11.7178424975489,3.70967563394386,2.61284867399175,1.02274090239427,3.71489282689003,1.01800864211329,1.02547550950258,1.02274090239427,1.02030033053016,151,1.02561963856461,1.0299529427993,151,17507,1.03256170846197,3661.5053072303,17507,311.85845251595,3665.62428613629,312.560492138961,8553,1268,13098,7616,16565,6528,17038,8512,0,5952,3510
"328","N20",9004,1269,5823,13937,13953,361,658,4604,1,32769,32769,49153,16311,7.17118324759179,8176,21.2068932754194,7.99075638751226,1.01088023929555,21.2516462496512,22.1979810628946,1.01130653236013,95.2001637313209,22.2761100866072,33.9486691574287,95.4278837801238,1.58783607260621,34.0011918431085,1.14669585377367,1.5898457141966,1.02044373222845,1.14846993056056,1.01800864211329,1.02461116037068,1.02044373222845,1.0190106217486,150,1.02389142597673,1.02044373222845,150,18211,1.02130456577021,3866.70739147818,18211,313.660594262338,3863.44823497354,313.616515926134,9003,1268,13777,7488,10529,6144,17195,8320,0,5760,3501
"329","N21",9454,1269,5923,54076,12990,361,65530,4476,1,32769,32769,49153,19956,4.9399844963699,7372,22.6581584423799,5.44761058024492,4.29109727201013,22.7123570565845,13.2735117878587,4.30136163335049,78.4168115323497,13.3464637412847,21.5888006267512,78.5933394037664,3.94797607106276,21.591834900662,3.3282565615368,3.95408406620361,1.02274090239427,3.33715566201292,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02749516080615,152,19167,1.03169138654002,4208.08469977907,19167,279.518870563425,4208.08469977907,279.479590121517,9453,1268,15804,7552,9849,6144,18470,8448,0,5888,3489
"330","N22",9904,1269,5321,15373,12257,361,65530,4604,1,32769,32769,49153,13454,4.7300499029793,5749,19.9857391527371,5.34898628531749,1.48759719766008,20.05608186921,16.7823786520334,1.49115554980122,105.88667440779,16.8532852042742,22.9626998561973,105.975999079084,4.03378633700422,23.0143922987792,2.15524225821063,4.04229884912244,1.02274090239427,2.16070126683551,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,152,1.02504324383079,1.02749516080615,152,19159,1.0299529427993,4051.96808134978,19159,270.970718737601,4057.09644675202,271.313672292786,9903,1268,11192,6784,7674,5696,18118,7872,0,5312,3481
"331","N23",10354,1269,6324,18764,11752,361,65524,4604,1,32769,32769,49153,18551,5.37838460918233,11281,20.5208253524922,5.95779354026802,2.08375980434702,20.5843708543808,15.4860767116875,2.08903775521346,97.6391575174086,15.5668129516059,16.5156438047494,97.7627343243489,2.36505002915075,16.5156438047494,1.7164025086903,2.36904196533426,1.02274090239427,1.72171758042762,1.01800864211329,1.02590795746288,1.02274090239427,1.02030033053016,154,1.02504324383079,1.02044373222845,154,19303,1.02403533239816,4100.66228493518,19303,327.121788989109,4096.05446369281,327.121788989109,10353,1268,15309,8000,14718,6656,17959,8832,0,6272,3475
"332","N24",10804,1269,6197,22348,11049,361,65525,4476,1,32769,32769,49153,18987,6.02684929809331,9668,17.8503998680767,6.87415369890441,3.02278817662545,17.8755042139731,23.1148777861726,3.02533816284211,177.578199565129,23.199494157575,44.5517477665148,178.203211872571,2.21232350120994,44.6645927955988,3.70967563394386,2.21792709079627,1.02274090239427,3.71071848604178,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,154,1.02518731213852,1.02274090239427,154,18749,1.02634058778857,4042.29884912245,18749,333.20006551323,4044.0035060119,333.6217795183,10804,1268,15918,7808,12092,6336,18313,8512,0,6208,3467
"333","O1",454,819,6908,51090,34918,361,953,8960,0,32769,32769,49153,17005,454.050849120886,11566,27.3111716655256,454.17849043708,2.87042879029669,27.3534253420478,11.0229379646841,2.87931745997648,68.0494637261848,14.8279646831835,19.7595189411508,68.1451667517793,2.13594390921209,19.8012175167283,1.68793592691323,2.13834672094338,1.02044373222845,1.69244913409336,1.01800864211329,1.02446717302885,1.02044373222845,1.01987024633632,149,1.02475516794972,1.02044373222845,149,33927,1.02101754059893,7615.77083330887,33927,580.978627481599,7630.7699252898,581.550458337649,453,819,16244,8256,15550,7104,36441,9408,0,6912,3743
"334","O2",904,819,7316,58229,35499,361,65533,8960,0,32769,32769,49153,18811,339.295901213157,15712,39.8196699724077,341.20863984293,5.64558543994347,39.9317514624233,14.0746466333984,5.65749933682767,121.744463097484,16.943530401915,35.3956747162075,121.915681397083,3.77648185479196,35.4554186002259,4.92058344995351,3.78338780261818,1.02274090239427,4.9399844963699,1.01800864211329,1.02561963856461,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02749516080615,152,34404,1.03053209831872,7771.4656129383,34404,654.236640747071,7784.58296538193,656.170348926115,903,819,19051,8960,21521,7744,35889,9856,0,7360,3749
"335","O3",1354,819,7186,24337,36646,361,65531,8960,0,32769,32769,49153,20519,346.621866897246,12825,33.5644014022472,347.744096281017,3.73793578234757,33.6257796939522,14.5329411737805,3.75003779255006,97.0372491678297,17.4534917165122,36.6923219350903,97.146410386749,1.7164025086903,36.7284365198102,2.31246254414396,1.71929960143483,1.02274090239427,2.31604020260206,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,154,1.02475516794972,1.02518731213852,154,25548,1.02807293428378,5799.99653854781,25548,484.578085239058,5808.96983272101,485.327785981091,1353,819,18830,8896,17766,7424,27911,9728,0,7168,3763
"336","O4",1804,819,7319,18213,38359,361,1107,8980,0,32769,32769,49153,27562,891.025507296486,15740,65.1484081588263,891.651844901449,6.50386303281113,65.2492006036907,4.31953514317802,6.51575646709745,131.824191735889,11.7491736932728,40.8915243820635,132.028139659604,1.05130448125083,40.9317720508873,4.48217963277469,1.05530127984879,1.02274090239427,4.48470001886756,1.01800864211329,1.02561963856461,1.02044373222845,1.02001358758692,149,1.02461116037068,1.02044373222845,149,33984,1.02116104310004,7752.92052466279,33984,611.472532404165,7755.10000077659,611.300685519084,1803,819,23949,9024,21814,7488,33946,9728,0,7360,3782
"337","O5",2254,819,8235,52483,39256,361,65530,8960,0,32769,32769,49153,24005,876.37098062212,17125,61.3366039526578,878.590738852817,7.5901266636009,61.4314990766797,10.5663691983012,7.60614413200522,112.293341145539,17.9006438659796,50.0427099980426,112.641072613414,4.37697752310751,50.1483152878863,7.57201430539082,4.38128558313856,1.02274090239427,7.58906003246831,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,156,1.02518731213852,1.21590572229801,156,30761,1.21795803323806,6893.5025631643,30761,523.593372368405,6893.5025631643,523.299114681495,2253,819,27499,9920,26286,8448,33585,10432,0,8192,3793
