"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"283","L23",10354,2169,5948,26440,65240,372,65527,4596,1,32769,32769,49153,21208,8.71580724850881,7719,17.5469508724208,9.65611092497314,2.078787317632,17.5642215386103,25.4793863898236,2.08375980434702,217.869180971986,25.6158222379473,38.0685562273489,217.961057454702,2.05496853165006,38.1596167165557,6.73264995513399,2.06046311149999,1.02274090239427,6.73170382414498,1.02044373222845,1.02518731213852,1.02044373222845,1.02044373222845,151,1.02475516794972,1.02274090239427,151,22225,1.02561963856461,4677.16735888234,22225,349.066132989936,4679.13974287943,349.85193261933,10353,2169,16357,7616,10016,6080,20651,8448,0,5888,2635
"284","L24",10804,2169,5959,55682,64288,372,65528,4476,1,32769,32769,49153,15512,6.46558625962385,9284,17.5839802585757,7.15608174555654,2.2933673897108,17.5988138839155,18.6138592560059,2.30240975788322,104.658713182366,18.697758699854,31.8860758033397,104.850099673971,2.30305700391851,31.9309195649451,4.7963205803787,2.30305700391851,1.02274090239427,4.80509147905093,1.02044373222845,1.02561963856461,1.02044373222845,1.02101754059893,151,1.02475516794972,1.02518731213852,151,20631,1.02763957372718,4432.69122964432,20631,373.478516439654,4438.92525323502,373.951208786617,10804,2169,13258,7616,12462,6464,19751,8448,0,5952,2624
"285","M1",454,1719,6636,40964,20362,373,1133,8980,0,32769,32769,49153,19476,366.15053072303,14275,34.4824135640771,367.026367627689,4.00497765768808,34.5746127251971,8.52560284426084,4.01568617667434,100.691015913469,11.5852072825653,28.3793817269573,100.846797059266,2.9944589190174,28.4073142624749,1.25408691565426,3.00119989010115,1.02274090239427,1.2583240014262,1.02044373222845,1.02504324383079,1.02274090239427,1.02044373222845,152,1.02518731213852,1.02044373222845,152,42941,1.02144810861228,8767.40550484616,42941,659.035321264683,8769.87016971884,659.591275201025,453,1719,17291,8320,19062,7104,41053,9152,0,6592,2874
"286","M2",904,1719,7021,33874,21569,373,65522,8960,0,32769,32769,49153,23195,567.501854614882,12821,33.4137932648791,568.539629546669,2.11236063903924,33.4796009906604,10.9858210269461,2.11800867404527,93.6739108729587,15.7317611394309,13.1214236286602,93.6870766022085,1.02044373222845,13.1491138106172,4.8635197474924,1.02116104310004,1.02274090239427,4.87172881716108,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,153,1.02475516794972,1.02044373222845,153,35624,1.02403533239816,7948.19575390259,35624,571.182512323658,7966.08832120573,571.905428342679,903,1719,20270,8704,16882,7104,36880,9536,0,6976,2888
"287","M3",1354,1719,6898,42566,22258,373,1181,8960,0,32769,32769,49153,18026,505.303429830475,12828,27.6160849119767,506.369773263282,2.80345036345869,27.6432661691332,8.94412965032872,2.80976134595865,91.2313377247436,13.1824191735889,25.7855828857457,91.3724836074658,1.8452373898722,25.8545284398798,4.24371863726822,1.85069130426776,1.02274090239427,4.25147900806437,1.01800864211329,1.02518731213852,1.02044373222845,1.02001358758692,148,1.02432320592138,1.02044373222845,148,34115,1.02159167162909,7654.39963298283,34115,561.472659268165,7659.7802178194,561.867340944254,1353,1719,17358,8576,17291,7296,35704,9408,0,6848,2896
"288","M4",1804,1719,7110,8816,24678,373,1116,8980,0,32769,32769,49153,20572,729.827485264361,16942,48.2132606732757,730.237876456763,3.17563847217006,48.2946391885013,4.63463593879499,3.1854722647717,106.798327890041,10.7204348614568,40.1286537248203,106.963557784058,2.27442991347387,40.1907375919837,1.77852934457272,2.28147299229159,1.24916167783647,1.78529087153051,1.01800864211329,1.25003976373536,1.02044373222845,1.02030033053016,151,1.02360367379999,1.02044373222845,151,43005,1.02389142597673,8709.68486131412,43005,678.584607020282,8713.35777735966,678.679981080421,1803,1719,18015,9472,23577,7424,41157,9664,0,7104,2924
"289","M5",2254,1719,7568,1064,25838,373,1612,9012,0,32769,32769,49153,40245,1005.637376175,17904,84.5282646587721,1007.05167886426,5.20658226089333,84.4807600627447,16.5551494428263,5.22343918816827,145.861417469916,24.9689283055143,27.6160849119767,145.922927932026,4.18625974839212,27.6704741795656,11.9389279703593,4.1956836398784,1.02044373222845,11.9456413800139,1.01800864211329,1.02475516794972,1.02044373222845,1.02001358758692,148,1.02461116037068,1.02044373222845,148,36881,1.02101754059893,8358.32281845394,36881,717.622416022927,8360.67248331589,717.723276789227,2253,1719,33224,9984,24067,7616,35338,9920,0,7552,2937
"290","M6",2704,1719,7693,54945,26269,373,663,8960,0,32769,32769,49153,33180,947.064144145415,17147,49.4345700981949,947.996296335984,4.17685702383317,49.5737149047371,7.7999145291181,4.18625974839212,111.978153242842,15.7074598046621,44.7022712862329,112.340695788223,3.78604729781279,44.7148378451433,4.74869970714438,3.80097505589405,1.02044373222845,4.7607276787376,1.01800864211329,1.02461116037068,1.02044373222845,1.01987024633632,148,1.02417925904543,1.02044373222845,148,36655,1.02130456577021,8260.23090158731,36655,605.401450318657,8277.66249309329,606.934870390676,2703,1719,28847,10048,24006,7808,38359,10240,0,7680,2942
"291","M7",3154,1719,5478,20772,26755,373,65524,20988,0,32769,32769,49153,16345,4.72008908399442,7018,19.6046186335955,6.00739962965549,3.18502461428572,19.6653269778753,35.3211364098624,3.19398958824841,200.166595016536,35.4504360940077,38.5260420687772,200.50445352419,3.09935963514315,38.5422886862311,1.22069983738542,3.10197421608243,1.02274090239427,1.22413577386432,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,152,1.02518731213852,1.02274090239427,152,20574,1.02576378788376,4472.1122449288,20574,341.736530761382,4475.25587218714,342.698425713978,3153,1719,12649,7104,8908,5760,19240,8000,0,5440,2948
"292","M8",3604,1719,5619,62612,27284,373,517,17916,0,32769,32769,49153,13954,3.3184483205129,7789,30.2874149099013,6.74496176573182,2.37437503011036,30.3555963722725,94.2814535609023,2.38105824700831,537.007645323306,94.3212125038601,104.057394943482,537.460658241779,6.77060443558566,104.189094979949,8.35362546957826,6.78679981080422,1.02044373222845,8.36067248331589,1.01800864211329,1.02489919576881,1.02044373222845,1.02015694898392,144,1.02446717302885,1.02044373222845,144,20398,1.02058715408165,4442.66987493894,20398,342.987521810357,4445.16804419707,343.856274189657,3603,1719,11932,7232,9973,5952,19018,8128,0,5568,2954
"293","M9",4054,1719,6345,55966,27824,373,65532,17780,0,32769,32769,49153,18131,7.32396219274035,10309,36.6923219350903,9.87153672645453,2.03113718846694,36.7129544901187,70.1863150335443,2.03513746817369,358.815012684166,70.285023272173,46.9890938778496,358.865443602057,2.92746491745075,47.1412266395201,2.93694293215227,2.93942050039673,1.02274090239427,2.94479573729593,1.01800864211329,1.02533140069483,1.02044373222845,1.02030033053016,154,1.02475516794972,1.02749516080615,154,21213,1.03067693807681,4784.20268337098,21213,342.987521810357,4789.58463103492,343.566445842377,4053,1719,16197,8000,13715,6592,20842,8896,0,6336,2960
"294","M10",4504,1719,6477,61033,28297,373,65524,17788,0,32769,32769,49153,20987,8.12437645848498,10810,32.1922598681321,14.2097975545501,7.49472771348115,32.2148891001564,167.823786520334,7.51476713464062,776.273299321802,168.296164620561,150.441676351427,776.491522778147,9.02113600629405,150.674427769266,7.72355747690119,9.01860072622762,1.02274090239427,7.75074166106411,1.01800864211329,1.02547550950258,1.02044373222845,1.01987024633632,152,1.02489919576881,1.02518731213852,152,20267,1.02865103265072,4373.90293111908,20267,308.19853245031,4380.66988648278,308.068618430483,4503,1719,17645,8192,14033,6656,19421,8960,0,6464,2966
"295","M11",4954,1719,6814,54666,28828,373,65533,17756,0,32769,32769,49153,19792,8.44926337082821,13160,57.2146603615693,13.4198166426735,5.20658226089333,57.3515185846975,136.999426771655,5.22637639385065,842.199615988958,137.057200089615,127.541598411503,844.214168591998,4.75872090321816,127.559524194009,5.75938321764079,4.76139679195243,1.02274090239427,5.77234844333941,1.02044373222845,1.02533140069483,1.02044373222845,1.02101754059893,156,1.02475516794972,1.02749516080615,156,19978,1.0299529427993,4315.89430883666,19978,325.882863259973,4317.71434224891,325.837067343392,4953,1719,18270,8512,17060,7040,20231,9344,0,6784,2972
"296","M12",5404,1719,6203,4490,29353,373,65531,17788,0,32769,32769,49153,17505,4.43393733356402,8038,29.5225460428277,7.99974552018893,2.88945163665991,29.5931643628196,98.2586075803136,2.89473549688125,588.29110944325,98.341497310046,92.4575503777178,589.035678924438,5.30183575363102,92.6396434754226,5.37838460918233,5.31750623510854,1.02274090239427,5.39731461626162,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,153,1.02533140069483,1.02749516080615,153,20798,1.03125650070789,4491.63839068906,20798,386.888168977346,4493.53253622689,387.759111618488,5403,1719,15067,7808,10626,6336,20546,8704,0,6144,2978
"297","M13",5854,1719,6840,34399,30285,373,65527,33044,2,32769,32769,49153,30103,411.336053846524,12299,41.956836398784,413.248168527311,5.66465973969357,42.0512874594192,49.4345700981949,5.68299974710813,371.019702335257,52.9811149833247,58.4335938562627,371.384880164461,4.66338393085724,58.5157733683733,5.20658226089333,4.67256836222371,1.02274090239427,5.22123736722882,1.01800864211329,1.02518731213852,1.02044373222845,1.02015694898392,152,1.02489919576881,1.02274090239427,152,29804,1.02691771203525,6776.31603262139,29804,445.517477665148,6779.17363772217,445.14196148607,5853,1719,23256,8448,16157,6784,30214,9344,0,6784,2989
"298","M14",6304,1719,7117,21669,31755,373,1307,35092,2,32769,32769,49153,34537,497.971616952597,14354,40.2812129023048,500.286461057523,4.51061583118185,40.4002709097593,62.855001884971,4.51632468320316,313.660594262338,67.1375257620397,58.4335938562627,313.925194408079,8.67791770621941,58.4664518024804,10.0323761854327,8.68645898618385,1.02274090239427,10.057787170168,1.01800864211329,1.02504324383079,1.02044373222845,1.02030033053016,150,1.02475516794972,1.02044373222845,150,29738,1.02130456577021,6912.90588918988,29738,599.306414108911,6901.25734958778,599.222194318178,6303,1719,27503,9088,18414,7104,30113,9600,0,7104,3006
"299","M15",6754,1719,6217,63555,32753,373,65525,35324,2,32769,32769,49153,24402,57.9755168308624,9542,31.2780203458614,61.803863546575,3.65225451936851,31.2824164252341,105.574630548007,3.65584926748752,505.303429830475,106.050493863917,113.212411946527,504.948481268624,8.08678466575212,113.323841777809,7.83837567246995,8.11182648455928,1.02274090239427,7.85381317975133,1.02044373222845,1.02533140069483,1.02044373222845,1.02044373222845,152,1.02475516794972,1.02749516080615,152,20489,1.03024247986215,4559.69241079543,20489,378.338780261818,4556.48947139674,378.711161926754,6753,1719,18184,7872,12324,6400,19068,8640,0,6208,3017
"300","M16",7204,1719,6151,46323,33407,373,65527,35124,2,32769,32769,49153,18896,212.367181078102,10158,47.2938519490408,215.91834900662,2.57457511036355,47.4069794674378,96.4254988939211,2.57964567902133,496.783304727459,98.3000437082725,110.461997056797,497.202384896398,5.26397086113236,110.835206401562,5.53092604606463,5.2810135908036,1.02274090239427,5.54493531712175,1.02044373222845,1.02561963856461,1.02274090239427,1.02101754059893,152,1.02518731213852,1.02044373222845,152,23844,1.02202248175626,5018.35665522251,23844,445.517477665148,5025.41434369086,445.767997757343,7203,1719,15202,7808,12858,6336,23235,8704,0,6144,3025
"301","M17",7654,1719,6584,46642,34059,373,65527,35156,2,32769,32769,49153,22458,175.765681351571,11345,76.1363051395544,184.031674648667,7.36214547051661,76.3291506281949,217.257660025934,7.37146335539608,1061.84716462097,219.066602016037,164.762324391794,1062.89229252141,11.9775816649429,164.924492458819,13.7307832797363,11.997798464186,1.02274090239427,13.7597593953002,1.02044373222845,1.02533140069483,1.02274090239427,1.02101754059893,154,1.02533140069483,1.02518731213852,154,21368,1.02807293428378,4745.36400025579,21368,413.77119525592,4742.69712189569,414.120247449824,7653,1719,18582,8256,15328,6848,21932,9024,0,6528,3032
"302","M18",8104,1719,6693,61682,34587,373,8283,33044,2,32769,32769,49153,24241,303.897446393497,12105,33.9486691574287,305.868439914751,5.93106009201819,34.0298748223595,49.5876509082295,5.94775440548051,247.140736136793,52.2858038194237,70.3344294370702,247.175471400734,4.7963205803787,70.4927626678304,3.80471618287743,4.80576682753211,1.02044373222845,3.81274528752187,1.02044373222845,1.02446717302885,1.02044373222845,1.02044373222845,154,1.02489919576881,1.02274090239427,154,27555,1.02561963856461,6288.150814193,27555,504.097621662641,6291.68672064041,504.310202057064,8103,1719,19399,8384,15546,6784,27943,9216,0,6656,3038
"303","M19",8554,1719,6421,48177,36484,373,65528,4476,1,32769,32769,49153,17882,5.53092604606463,10730,15.8293430315868,6.32359948577772,2.20270604152239,15.8872893284008,21.6647855512953,2.21076946258929,130.607103123917,21.7991691558079,34.555181910937,130.91951703931,4.64376375162781,34.5989166086993,6.29345541940104,4.64964112205175,1.02274090239427,6.30673651836051,1.02044373222845,1.02504324383079,1.02274090239427,1.02058715408165,157,1.02547550950258,1.02274090239427,157,20385,1.02590795746288,4510.61583118185,20385,329.52115468944,4513.15220730745,329.93821248829,8553,1719,15814,8384,14058,6592,19946,8960,0,6400,3060
"304","M20",9004,1719,6617,46510,37198,373,65528,4356,1,32769,32769,49153,16096,8.29629673888392,7272,14.5329411737805,8.69623074351577,2.32190649600523,14.5492898809689,10.6798327890041,2.32778764813074,61.0270617938503,10.7732970025048,18.6531401423111,61.078543458236,4.24371863726822,18.6478979051532,3.75742340892607,4.24968689463749,1.02274090239427,3.76429450509991,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,155,1.02504324383079,1.02274090239427,155,32664,1.02533140069483,7538.03762405536,32664,595.611917517786,7539.09708406411,595.863089931438,9003,1719,15261,8000,10531,6912,33534,9152,0,6592,3069
"305","M21",9454,1719,5838,47583,37900,373,65531,4468,1,32769,32769,49153,14951,4.66338393085724,8453,17.6980250180129,5.04381082108045,1.23502231491845,17.7054883603838,10.3750741898245,1.23589046169143,106.798327890041,10.4203738602731,24.1815361744395,106.813338236639,2.05035288325705,24.198534347138,1.06573425651414,2.05467974945847,1.02274090239427,1.06873400722813,1.01800864211329,1.02576378788376,1.02274090239427,1.02001358758692,153,1.02533140069483,1.02749516080615,153,21565,1.0308217981919,4637.89381048329,21565,412.551827837339,4641.80627956814,413.190095272203,9453,1719,12608,7488,10862,6144,21010,8384,0,5824,3077
"306","M22",9904,1719,5570,19887,38726,373,65524,4476,1,32769,32769,49153,15578,5.01624128211926,7595,12.8170502187502,5.71664354731568,1.01088023929555,12.8567399424768,18.8428453780909,1.01215965787461,109.242369935885,18.895882838913,23.0370443190553,109.303798297195,1.53064856362076,23.0499983393935,2.67001481962347,1.53323212477593,1.02274090239427,2.68167264386729,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,152,1.02475516794972,1.02044373222845,152,20806,1.02389142597673,4442.66987493894,20806,314.897306089334,4449.5432210586,315.828038882974,9903,1719,12289,7040,9565,5888,20013,8128,0,5568,3086
"307","M23",10354,1719,5814,33375,39901,373,65533,4436,1,32769,32769,49153,14046,6.36998168415006,9394,21.5888006267512,7.34457714499759,2.59382355405843,21.6009402814102,26.4722299922644,2.59674145355837,145.861417469916,26.5691365848752,13.0442009452189,146.025503017073,4.99654074864152,13.0625459758564,1.6402301292642,5.00849254009366,1.02274090239427,1.64530932296068,1.01800864211329,1.02518731213852,1.02274090239427,1.01987024633632,153,1.02518731213852,1.02518731213852,153,21240,1.02807293428378,4481.54975760263,21240,310.023091716795,4482.17963277469,310.284623310983,10353,1719,12438,7424,12053,6272,21121,8320,0,5760,3100
"308","M24",10804,1719,5533,16780,40775,373,65530,4596,1,32769,32769,49153,12500,4.97761708443287,8944,21.2845251095257,5.8565136541321,1.18004729598236,21.3654435890272,24.0290889286127,1.18303623531945,140.371141634624,24.0933379649389,12.6257540270979,140.726687406774,3.5093529628834,12.6541764717227,3.25196599842506,3.52071490911092,1.02274090239427,3.25791277862454,1.01800864211329,1.02533140069483,1.02044373222845,1.02015694898392,156,1.02489919576881,1.02274090239427,156,21793,1.02561963856461,4784.20268337098,21793,408.857779466089,4790.25780005161,410.412155223901,10804,1719,11130,7168,10822,5888,20613,8064,0,5504,3110
"309","N1",454,1269,6750,59263,59087,373,65523,8980,0,32769,32769,49153,29349,671.28091008403,13601,39.8196699724077,672.508462901712,5.35952099533625,39.8644647676892,10.3372327987575,5.36630426250255,68.2026531602856,15.9297688011856,32.0388020755469,68.3081708905347,4.23418685475825,32.0838606274761,2.46031781280388,4.24192979504759,1.02274090239427,2.4686302969459,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,154,1.02518731213852,1.02518731213852,154,34953,1.02850647759063,7733.332782173,34953,552.859461109543,7725.72869856933,552.393468903152,453,1268,22363,8384,17847,6912,33808,9280,0,6720,3321
"310","N2",904,1269,6908,44272,58628,373,65529,8980,0,32769,32769,49153,29959,693.236383027616,13767,50.0427099980426,695.089960151915,6.46558625962385,50.077887028183,5.64558543994347,6.47740969823463,107.71783044373,11.4395948757293,32.8781019857845,107.793549631766,2.36970794280167,32.9706448587416,3.11814627432502,2.3760440736534,1.02274090239427,3.1229704226859,1.04894315465885,1.02533140069483,1.02044373222845,1.05174782141289,157,1.02475516794972,1.02518731213852,157,38217,1.02763957372718,8377.13864259831,38217,620.039608812393,8374.78435012346,619.691148670019,903,1268,24401,8576,17865,7104,38259,9408,0,6848,3316
"311","N3",1354,1269,8320,25965,57923,373,56611,9012,0,32769,32769,49153,25737,1269.33618349364,27110,89.7056555376501,1269.69301520416,7.76273299321802,89.8696977866744,6.9616534815393,7.78567707697277,115.040841753334,17.5321609611908,47.4469714010938,115.024675205821,5.18759210122293,47.5604651832422,10.1073818154312,5.20658226089333,1.02274090239427,10.1201742032706,1.01800864211329,1.02533140069483,1.02274090239427,1.01987024633632,153,1.02504324383079,1.02274090239427,153,41839,1.02576378788376,8690.12210776602,41839,616.390528972625,8696.23074351577,617.517705269859,1353,1268,25595,10432,40064,8512,38868,10624,0,8320,3308
"312","N4",1804,1269,7357,65478,56476,373,65526,8980,0,32769,32769,49153,36868,727.472207754818,14383,52.1756972797451,729.827485264361,4.35794983350481,52.2123736722882,10.0323761854327,4.36162614535964,116.554305333932,16.1234693398296,42.5685988407711,116.751035780676,3.27075818967823,42.5745817942067,8.81063731702652,3.2813476570437,1.02274090239427,8.8267490855896,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,152,1.02533140069483,1.02274090239427,152,37052,1.02504324383079,8201.23760763464,37052,615.178947660286,8209.30971304439,616.477161747332,1803,1268,29954,9600,18739,7360,36534,9792,0,7296,3291
"313","N5",2254,1269,7260,17167,55969,373,922,8980,0,32769,32769,49153,28073,922.758152034137,15372,43.0257081831594,923.406795789195,5.87382358092059,43.0378034320358,11.8619944047817,5.88870137642924,131.824191735889,19.5633340675798,50.5019451028801,131.953940296065,3.72849189300095,50.6369773263282,6.21784850881766,3.73531008291251,1.02044373222845,6.22309380788208,1.01800864211329,1.02475516794972,1.02044373222845,1.01987024633632,153,1.02432320592138,1.02044373222845,153,38664,1.02044373222845,8436.2115341073,38664,624.938675093488,8432.65544270156,626.521580961429,2253,1268,26133,8896,20916,7552,37534,9856,0,7232,3285
"314","N6",2704,1269,6789,2263,55422,373,6648,8964,0,32769,32769,49153,26446,715.206005205752,13568,46.5356350102139,715.909949968715,2.69868592347939,46.594532744788,13.7694316826522,2.71199306239445,148.300487316291,19.7345419570853,28.4552625867314,148.217142948948,2.78460233896054,28.4592619316873,1.50188175746489,2.79126314452717,1.02274090239427,1.50843927670967,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,153,1.02533140069483,1.02274090239427,153,40239,1.02691771203525,8631.69709103879,40239,604.126560120139,8631.69709103879,604.55122493575,2703,1268,21696,8448,17902,6976,40450,9344,0,6784,3279
"315","N7",3154,1269,6566,8191,54698,373,65526,17788,0,32769,32769,49153,23930,8.23936144016412,11166,56.1472659268165,14.0746466333984,7.55288362220231,56.2499408777323,161.121434672621,7.56031758225357,942.284677060244,161.643084417235,181.25950149516,942.284677060244,5.70220045566337,181.157634274421,4.29109727201013,5.71343081316759,1.02274090239427,4.29954849304747,1.01800864211329,1.02504324383079,1.02044373222845,1.01987024633632,153,1.02446717302885,1.02518731213852,153,20991,1.02865103265072,4589.26529568552,20991,373.478516439654,4589.26529568552,373.846114367822,3153,1268,18882,8256,14478,6656,20633,8832,0,6528,3271
"316","N8",3604,1269,8814,64147,53980,373,898,17680,0,32769,32769,49153,25128,15.1056070713398,24087,270.970718737601,55.3792625169498,25.2512403013984,271.161194935644,1115.54052434448,25.3009720599036,5858.16001843814,1114.13042736874,949.596406553752,5865.57438709955,56.9099217262437,950.664646864661,53.5500358143723,57.1102244750133,1.02044373222845,53.7083120951446,1.01800864211329,1.02446717302885,1.02044373222845,1.02001358758692,148,1.02461116037068,1.02044373222845,148,16127,1.02130456577021,3554.02284297211,16127,328.319280018348,3560.02163040113,328.965897568678,3603,1268,27267,10432,38139,8896,18075,10944,0,8768,3262
"317","N9",4054,1269,5821,9374,53211,373,65523,17756,0,32769,32769,49153,11199,2.26964028437342,7177,30.2874149099013,7.89697817048351,5.43537474566488,30.3172254357558,155.624380890003,5.45143992445074,788.477946567978,155.974714449379,102.533140069483,789.586841788736,5.6837984842944,102.648483843607,5.20658226089333,5.70460510105319,1.02274090239427,5.22784561599422,1.02044373222845,1.02576378788376,1.02044373222845,1.02058715408165,152,1.02475516794972,1.0299529427993,152,19497,1.03198141230859,4169.23286311029,19497,362.515159042586,4175.09636559157,363.229124619278,4053,1268,10954,7424,9617,6144,19873,8320,0,5760,3253
"318","N10",4504,1269,6258,64194,52748,373,65532,20988,0,32769,32769,49153,22670,5.64558543994347,9122,27.0058293817091,6.93626198582102,3.24238258268642,27.0210150999036,35.3956747162075,3.25333736814571,204.431057405065,35.5302402827038,40.5823696467285,204.603512882651,1.65458455053844,40.7137598792267,4.67256836222371,1.66157526909522,1.02044373222845,4.67913974287943,1.02044373222845,1.02475516794972,1.02044373222845,1.02044373222845,152,1.02461116037068,1.02518731213852,152,19823,1.02937411276331,4256.85988407711,19823,366.15053072303,4259.25357003576,367.232751179549,4503,1268,18052,7872,11811,6400,18679,8448,0,6208,3248
"319","N11",4954,1269,6020,2156,51996,373,65522,17788,0,32769,32769,49153,21270,6.42753475430556,10674,26.7753018174361,8.90900292581616,2.65094598595663,26.8129579172027,68.3465814358603,2.66027637601377,419.863295437127,68.490813443732,47.2938519490408,420.158434205571,4.52967345249428,47.4136424480949,12.8929281522358,4.54114665294348,1.02274090239427,12.9001780082151,1.02044373222845,1.02504324383079,1.02274090239427,1.02073059609257,150,1.02504324383079,1.02518731213852,150,19776,1.02749516080615,4237.75876171552,19776,289.270210042894,4241.92979504759,289.229559257283,4953,1268,16611,7744,12883,6208,19105,8576,0,6016,3239
"320","N12",5404,1269,7095,7570,51531,373,65533,17756,0,32769,32769,49153,14095,5.91191955165143,11732,79.6384954940203,15.490430107828,7.41927259725734,79.7617058516179,264.239093207636,7.44224737496451,1430.39684312659,264.164832038609,277.678644389405,1433.81837126433,13.6941677806713,277.834786590509,18.8058077562289,13.7192099262059,1.02274090239427,18.8349026089655,1.01800864211329,1.02547550950258,1.02044373222845,1.01972692522929,152,1.02475516794972,1.02274090239427,152,17497,1.02547550950258,3729.54003466518,17497,248.394286197116,3730.58847097962,248.883493242307,5403,1268,14993,8704,16689,7488,17770,9152,0,7040,3234
"321","N13",5854,1269,6180,24334,50981,373,2292,35164,2,32769,32769,49153,15418,159.275302104359,9424,53.399730165743,163.195252107537,3.17563847217006,53.4748301806874,99.7753907993274,3.18502461428572,649.290374776968,101.230191541344,115.640604054215,650.569137789508,8.73542782311765,115.81951401591,15.1800923643284,8.75632308182549,1.02044373222845,15.1971690786831,1.01800864211329,1.02446717302885,1.02274090239427,1.01987024633632,153,1.02533140069483,1.02044373222845,153,20452,1.02159167162909,4442.66987493894,20452,314.897306089334,4444.54337021788,315.517489359283,5853,1268,13595,7872,12243,6336,20543,8704,0,6144,3228
"322","N14",6304,1269,6731,26488,50316,373,65524,33556,2,32769,32769,49153,22382,421.104273147486,11860,25.5546950698798,423.121256555699,5.60684127449374,25.6374314245057,41.6513331170765,5.62025291286299,194.673411951463,45.2394772698537,57.9755168308624,195.139073323594,1.23502231491845,58.1387020685937,4.53923243676725,1.23902084606658,1.02274090239427,4.54497750733891,1.02044373222845,1.02518731213852,1.02044373222845,1.02087405826405,154,1.02489919576881,2.95599111949396,154,28711,2.96389485572719,6697.73151397622,28711,495.528182426737,6687.385322328,496.155346692491,6303,1268,19650,8448,16104,6976,29727,9280,0,6720,3220
"323","N15",6754,1269,6622,51264,49206,373,65525,35156,2,32769,32769,49153,19667,162.326036104076,11147,29.9025350295888,164.646587694519,4.37697752310751,29.9067377865402,59.8044359198315,4.38498158073928,309.413708271298,61.3366039526578,59.8044359198315,309.761780561422,2.73688065178312,59.9053790240958,17.0510248871211,2.74728559245152,1.02044373222845,17.0966159588687,1.01800864211329,1.02475516794972,1.02044373222845,1.02015694898392,153,1.02461116037068,1.02518731213852,153,22241,1.02879560802782,4872.4135314213,22241,367.387614999048,4873.78324866199,367.697538586042,6753,1268,16574,8256,14583,6720,22035,8896,0,6592,3207
"324","N16",7204,1269,6574,48877,48356,373,65523,33556,2,32769,32769,49153,19750,604.126560120139,11113,31.4278341855734,606.849578582396,4.05253757945433,31.4278341855734,36.6923219350903,4.06565815026888,232.517196592443,41.7099104868467,43.7882331560535,232.811481523245,1.74045027970204,43.8559788339729,4.67256836222371,1.74485866258887,1.02274090239427,4.67979738903088,1.01800864211329,1.02504324383079,1.02274090239427,1.02015694898392,154,1.02504324383079,1.02274090239427,154,32831,1.02619635741244,7596.52959931588,32831,571.182512323658,7596.52959931588,572.066200559609,7203,1268,16730,8192,14285,6656,33157,9088,0,6528,3197
"325","N17",7654,1269,7721,31497,47017,373,65531,33536,2,32769,32769,49153,33718,565.114213308555,16443,52.1756972797451,566.94383756463,4.58668614426422,52.315204785828,38.754119232217,4.59701145494801,300.88016230491,43.4327554674444,49.5876509082295,301.430373528666,9.49729870920391,49.7132513658877,5.47370326287822,9.51199217576067,1.02274090239427,5.47524201275674,1.02044373222845,1.02518731213852,1.02044373222845,1.02073059609257,152,1.02432320592138,1.02044373222845,152,23639,1.02446717302885,5155.61256474056,23639,422.289566607201,5168.67120506289,422.70520703346,7653,1268,28828,10048,23015,7680,26022,10240,0,7680,3182
"326","N18",8104,1269,7020,5079,45964,373,65525,35316,2,32769,32769,49153,30975,57.8209151275899,12274,47.909310636812,63.5031707132297,4.92058344995351,47.963205803787,155.013189531126,4.93096737283564,920.297458454996,155.558781002996,124.495544385698,921.073809855481,4.32925905734176,124.425578314974,7.32396219274035,4.33717585353614,1.02274090239427,7.33735531965821,1.01800864211329,1.02504324383079,1.02044373222845,1.02030033053016,153,1.02475516794972,1.02274090239427,153,22276,1.02605214730483,4832.85874294823,22276,424.729858511773,4835.57632032408,425.207654713378,8103,1268,25144,9216,16078,7168,21188,8704,0,6976,3170
