"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"225","J13",5854,3069,9061,59975,63546,280,65531,35072,0,32769,32769,49153,52105,605.401450318657,28792,238.608300178918,638.701375664513,26.2425689929194,238.910294302948,908.092069241813,26.3053415644944,4491.63839068906,912.313377247436,754.227635760729,4497.95531605963,49.7412057536275,756.031758225357,37.9137189791402,49.9022488037402,4.45329679994709,37.9510357294549,1.01800864211329,4.46708703378763,2.33630895401875,1.02030033053016,65535,2.34288502531429,7830.66830158482,65535,21715,7842.78328989143,5155.61256474056,21715,473.537093193866,5173.75849320057,474.60309541284,5853,3069,48136,11648,43036,9088,24486,10176,65535,11584,2209
"226","J14",6304,3069,6318,54415,62779,280,65528,33044,0,32769,32769,49153,16201,153.474121546698,9185,28.4552625867314,155.187570285557,3.52814468496536,28.4872730896597,45.3158363760082,3.53559013989937,186.74123831895,46.6338393085724,71.4000852754837,187.056436347326,6.14142345043519,71.3900515096192,2.45065528448616,6.16044119600657,1.98820844460094,2.45720785253665,1.02044373222845,1.99156431493456,1.41619496783494,1.02073059609257,65535,1.42157898946029,9197.80254426669,65535,24531,9195.21761422804,5858.16001843814,24531,543.155668638564,5858.16001843814,543.461091916,6303,3069,15166,8000,11844,6464,24294,8832,65535,8832,2201
"227","J15",6754,3069,7307,47093,62195,280,65527,35076,0,32769,32769,49153,24355,632.271083814633,14235,60.1162247206043,634.853239228974,5.53092604606463,60.1584828287085,55.6914562520517,5.53870459901661,336.872702264401,60.9756235221459,83.9127830241501,337.631052673033,5.11160314773335,84.1135035092469,12.9692552889851,5.13897452552332,3.14676107618616,12.9984510058893,1.86426571412619,3.15916823446755,1.02274090239427,1.87161620538808,65535,1.02547550950258,9334.53682694522,65535,30510,9331.91346940686,7478.94487236399,30510,567.501854614882,7474.74173089045,568.060420895954,6753,3069,23078,9024,19681,7488,31818,9536,65535,9856,2194
"228","J16",7204,3069,7275,51756,60514,280,65528,35188,0,32769,32769,49153,24071,247.140736136793,13197,64.3838370390079,253.43677230872,4.59636544260171,64.4381504369149,170.270784394277,4.6054178825399,942.284677060244,172.413896000424,184.290492089756,944.007806964592,11.9389279703593,184.471880844641,19.491979997095,11.9725327902143,2.72728158747115,19.5111650670453,1.02044373222845,2.73726531629979,1.02274090239427,1.02101754059893,65535,1.02561963856461,8924.04031221399,65535,21058,8935.33500621616,4784.20268337098,21058,416.220752891729,4782.85814165379,416.688976848146,7203,3069,21261,8960,18288,7360,20845,9024,65535,9792,2174
"229","J17",7654,3069,6567,60630,57436,280,65531,35196,0,32769,32769,49153,21842,73.8390554940091,11138,33.7963367571975,77.1921686397939,3.71907186362711,33.8296009553368,88.7900412622529,3.72849189300095,435.733741619313,89.4287274282746,73.5387279456056,436.837410705509,2.91801748991581,73.518060784514,5.09224370158815,2.92869944350299,2.1025866676181,5.10227276277463,1.01800864211329,2.10495195440734,1.02274090239427,1.02030033053016,65535,1.02605214730483,7830.66830158482,65535,18406,7837.27415521053,4227.64617623415,18406,329.52115468944,4229.42899498394,329.660115347108,7653,3069,18459,8192,14880,6720,17984,9088,65535,9088,2139
"230","J18",8104,3069,7563,49709,56559,280,65532,33628,0,32769,32769,49153,24099,167.823786520334,17235,50.6512122307371,169.43530401915,4.40536537053136,50.8009205430952,38.5260420687772,4.41342134023388,257.529886664848,39.9542055894989,66.9773151397622,258.145901554539,4.65356350102139,67.0997947018732,5.60684127449374,4.66010815372631,2.40324661814252,5.61709434992223,1.02044373222845,2.40561202455498,1.02274090239427,1.02073059609257,65535,1.02547550950258,9021.13600629405,65535,19371,9023.67199907027,4472.1122449288,19371,417.392300576375,4475.88486276294,417.157727529076,8103,3069,23847,10048,23401,7680,19741,9024,65535,10112,2129
"231","J19",8554,3069,5581,59039,55989,280,65526,4476,1,32769,32769,49153,17075,5.41631125025476,7094,8.98318152776069,6.29522461537258,1.13962690903507,8.99834411922459,23.8005456653699,1.14235291165073,118.386783898977,23.9044636572232,23.1897149431186,118.603274533476,1.15380864617796,23.2549876539589,1.71182542571027,1.1549442875848,1.02274090239427,1.71592013473394,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,65535,1.02533140069483,8729.29165352148,65535,20694,8728.06493693877,4618.38087542199,20694,362.515159042586,4615.78536114433,362.820972286808,8553,3069,13128,7232,8929,5760,20184,8192,65535,8128,2122
"232","J20",9004,3069,6812,32669,55453,280,65526,4436,1,32769,32769,49153,24048,9.9551286091585,13429,24.2598267643626,10.8905130518941,2.15979047279315,24.3110223538323,24.5651728428857,2.164956720125,161.71125008429,24.6550982929817,47.1412266395201,161.915919608688,1.68793592691323,47.2141598027575,9.8024132560779,1.68888507455666,1.95495918745085,9.8065469809493,1.23502231491845,1.96046186335954,1.02044373222845,1.23832452058303,65535,1.02432320592138,8397.17686885499,65535,21691,8401.89870723133,4910.91151848548,21691,422.289566607201,4906.08268429346,422.645804792403,9003,3069,18464,9344,17493,6848,21678,9280,65535,9344,2116
"233","J21",9454,3069,6097,35738,54801,280,65530,4436,1,32769,32769,49153,15697,5.89284078106609,9717,16.3631603968904,6.8587137172283,1.33033924312609,16.3677603559791,26.2425689929194,1.33202298436262,142.798656378228,26.3460391005388,17.4706703951025,142.838799477808,1.80243401637071,17.4927821145952,3.69043564802427,1.8095407154786,1.23971756310272,3.69510644061607,1.02044373222845,1.24425578314974,1.02274090239427,1.02073059609257,65535,1.02504324383079,8747.71310542199,65535,22351,8746.48380009539,5155.61256474056,22351,434.510712695657,5169.39765413535,434.449651441459,9453,3069,14323,7872,12619,6528,22712,8640,65535,8640,2108
"234","J22",9904,3069,5932,55007,53956,280,17815,4468,1,32769,32769,49153,12339,5.77884199707786,9318,13.541065287804,6.15611381642867,1.48759719766008,13.5601090957469,10.0323761854327,1.49430234009385,57.6748306691667,10.1215965787461,4.97761708443287,57.8046652657717,1.89304372167793,4.98321661196389,1.96432294957882,1.89490695856945,1.02274090239427,1.96874493183349,1.34462466743271,1.02561963856461,1.02274090239427,1.35087521742147,65535,1.02533140069483,8533.99420762976,65535,21213,8538.79298011989,4882.00964195647,21213,458.926529568552,4886.81478214709,459.765755809039,9903,3069,11564,7552,12078,6272,20701,8448,65535,8448,2099
"235","J23",10354,3069,6239,57458,52979,280,65524,4468,1,32769,32769,49153,19793,7.26654763727681,9874,21.5130822042108,8.10612836146194,2.5651847675284,21.5493938467601,22.9626998561973,2.56626651829694,128.766308697981,23.1051342398061,37.2273237702106,128.639694493697,1.77378658968201,37.3163720202711,1.82614662311656,1.7770302641161,1.02274090239427,1.82794401623461,1.05381921545289,1.02504324383079,1.02044373222845,1.05604309349017,65535,1.02446717302885,8747.71310542199,65535,22548,8746.48380009539,5272.11485893342,22548,401.568617667434,5278.04567920316,403.03863535952,10353,3069,16129,7872,12428,6272,22271,8576,65535,8832,2087
"236","J24",10804,3069,6191,11544,51825,280,65531,4372,1,32769,32769,49153,18487,7.11396651088717,9704,21.2845251095257,8.11638786681847,2.08845065667342,21.3264445103159,27.2345139507438,2.09374048898994,143.724808374256,27.3418951332114,21.6647855512953,143.785417818022,1.8595556494964,21.6922055443549,13.7694316826522,1.86190919243281,1.68319818396907,13.7926729214771,1.02044373222845,1.68509168329041,1.02044373222845,1.02073059609257,65535,1.02461116037068,8591.75790682728,65535,22350,8599.0058061041,5467.55258661751,22350,445.517477665148,5470.6270603402,446.144042052773,10804,3069,15254,7808,12634,6400,22868,8768,65535,8704,2074
"237","K1",454,2619,7439,4823,8290,281,65525,8964,0,32769,32769,49153,30904,624.938675093488,14645,50.5019451028801,625.993500690761,6.02684929809331,50.5019451028801,6.10270617938503,6.02939084946325,130.901119081156,11.3101091682721,19.7595189411508,131.048375169301,3.89999861795218,19.851371979316,8.04823564406176,3.90767957885247,2.40797975912947,8.06975503607009,1.63539643566365,2.41136628028482,1.47801123174728,1.63884761795583,65535,1.48446452745316,9314.87960692682,65535,39776,9318.80773651077,8729.29165352148,39776,817.706888336033,8730.51854251738,818.971979514576,453,2619,25513,9984,20379,7424,40820,9856,65535,9984,2328
"238","K2",904,2619,6773,3198,9800,281,65532,8980,0,32769,32769,49153,24387,312.472650831091,11608,32.8042547437179,313.881078887944,2.69868592347939,32.8965897568678,24.1815361744395,2.70362093572187,123.884672799624,26.7753018174361,34.8624896577882,123.971756310272,3.08979167870951,34.9458811934232,5.24477138590193,3.09457195909118,4.83489678275167,5.2654506517118,1.20874982935951,4.84237695120356,1.02044373222845,1.21283373824962,65535,1.02461116037068,9334.53682694522,65535,32726,9329.29084913109,7733.332782173,32726,588.29110944325,7731.15942347006,588.870137642924,903,2619,20429,9152,15106,6976,32266,9152,65535,9280,2346
"239","K3",1354,2619,6949,48034,11055,281,65531,8964,0,32769,32769,49153,23050,739.63687444179,13574,36.0837787887903,741.301906729065,5.72146603615693,36.1243709254139,9.17327501924511,5.74483214427324,67.2792062958831,15.3560421979357,35.0147063324469,67.4590976010486,1.96432294957882,35.0639501200218,12.2447989898088,1.96763850390616,2.28403951571333,12.2948059801938,1.18486653505955,2.28789471533911,1.02274090239427,1.18853563400406,65535,1.02547550950258,9354.23552965747,65535,36562,9350.2924663002,8338.37730981713,36562,654.236640747071,8344.23869002537,654.880576135812,1353,2619,20013,9024,18040,7040,36923,9472,65535,9472,2360
"240","K4",1804,2619,6723,60399,12549,281,65523,8964,0,32769,32769,49153,24526,508.938187802069,13891,33.4137932648791,510.29898796445,3.23282740889658,33.4984269922144,11.40427998547,3.23600933397479,104.057394943482,15.6655731571145,28.303703216568,104.130541064434,1.96929837908469,28.3793817269573,5.37838460918233,1.97456389387266,1.9500199858919,5.39731461626162,1.02044373222845,1.95605848563876,1.26346291765447,1.02331600249248,65535,1.267731681394,9334.53682694522,65535,40846,9327.97981540192,8845.37620221853,40846,700.582015397596,8842.89031729784,702.356518124572,1803,2619,20378,8448,18198,6976,41748,9280,65535,9280,2377
"241","K5",2254,2619,6927,59606,13509,281,65525,8960,0,32769,32769,49153,23667,384.449116496226,11504,41.4994166723256,385.748024778585,5.95026260215337,41.6454799066381,22.9626998561973,5.97120541702572,185.511818230672,26.1836257684684,57.6748306691667,185.851058557279,3.45212042586631,57.7802990354404,5.95026260215337,3.45212042586631,2.95599111949396,5.95026260215337,1.02044373222845,2.9584847565505,1.02044373222845,1.02058715408165,65535,1.02461116037068,9334.53682694522,65535,33215,9339.7857546388,7986.26560971533,33215,611.472532404165,7986.26560971533,611.902360998645,2253,2619,19429,8640,15947,7040,35137,9408,65535,9472,2388
"242","K6",2704,2619,6739,63411,14124,281,65531,8980,0,32769,32769,49153,30645,673.73826051125,10651,43.7882331560535,675.349851327385,3.07074428566392,43.8128558313856,7.87702646655995,3.08111917017921,83.3017829395052,13.4973659654689,12.2052829394381,83.4423869002537,3.16583503722622,12.2344781374051,9.15395739388398,3.17385377419526,1.02044373222845,9.16167955760119,1.02044373222845,1.02475516794972,1.02274090239427,1.02058715408165,65535,1.02533140069483,9334.53682694522,65535,41998,9343.72438726517,8787.14223478166,41998,761.577083330887,8780.96973858455,762.969758260981,2703,2619,24123,9152,13978,6784,41183,9280,65535,9280,2396
"243","K7",3154,2619,6351,802,14646,281,65529,17748,0,32769,32769,49153,17303,7.60935167961136,11320,54.011086054149,12.3034484929704,3.21380145449691,54.0642467112087,129.383066885305,3.22103619815496,710.297734825097,129.692552889851,137.926729214771,711.596636630108,4.65356350102139,138.00428715279,12.2447989898088,4.65814379205896,3.57606794464312,12.2809905854527,1.02044373222845,3.58411820389204,1.02274090239427,1.02058715408165,65535,1.02504324383079,7596.52959931588,65535,21854,7585.86103834043,4852.595834663,21854,439.36177048433,4850.55033423032,439.979677642792,3153,2619,15491,8000,15198,6784,22394,8896,65535,8896,2402
"244","K8",3604,2619,5814,38428,15172,281,65523,17780,0,32769,32769,49153,14698,6.48469640456816,9797,35.7004211849407,11.284705622474,4.04343520719016,35.755654042283,132.12094754008,4.05709644675203,624.938675093488,132.381156820025,94.5867009432378,627.314536763414,5.89284078106609,94.8796014128915,6.2362264225093,5.91524389851856,3.79510357294549,6.26081483148901,1.02044373222845,3.80685562273489,1.02274090239427,1.02058715408165,65535,1.02576378788376,8279.98948298367,65535,22370,8289.30398594365,5136.08643939242,22370,465.029462221579,5140.41917753442,464.833439721747,3603,2619,12553,7232,12026,6080,21267,8320,65535,8320,2408
"245","K9",4054,2619,6589,17479,15794,281,65523,17780,0,32769,32769,49153,21252,8.27766249309329,11692,48.8200964195647,14.930428278788,7.89586841788736,49.012585982301,183.695755306057,7.90252927351394,998.314957589641,184.083409041894,154.708494577563,997.894140825321,8.00987038231244,154.686753583755,5.79755168308624,8.02451781054906,2.47001843887207,5.80407358899249,1.02044373222845,2.47836369776373,1.02274090239427,1.02044373222845,65535,1.02504324383079,7986.26560971533,65535,21779,7986.26560971533,4950.4093613419,21779,366.15053072303,4956.67483717636,367.490893825247,4053,2619,18258,8192,15154,6848,20947,8640,65535,9088,2415
"246","K10",4504,2619,6333,26385,16295,281,65524,17788,0,32769,32769,49153,14772,7.51476713464062,9214,12.85493320068,9.30833640352643,2.30759282367927,12.8893047522871,49.4345700981949,2.31018873038069,234.947960645357,49.5458546462823,71.5507611022061,235.278385449019,2.41747402491152,71.5407061620537,4.97761708443287,2.42053369613826,2.71771618996727,4.98041606124841,1.02044373222845,2.72000882127992,1.02044373222845,1.02058715408165,65535,1.02489919576881,8006.49400523696,65535,19990,8012.12209134485,4520.7698963102,19990,395.4639806855,4523.94772698537,396.577103728294,4503,2619,13976,8000,12530,6592,19524,8448,65535,8832,2421
"247","K11",4954,2619,5963,14366,17019,281,65524,17756,0,32769,32769,49153,15198,5.96952728269145,8909,26.0149004277076,9.03763270798311,2.59382355405843,26.0405057117542,84.8257741834087,2.60551486162838,473.537093193866,84.9211982085645,48.5191390535925,474.136424480949,5.60684127449374,48.4986869237822,6.80877287972115,5.63211335043484,1.85485748483807,6.82985716275829,1.33990866396002,1.85642221936257,1.02274090239427,1.34330251582295,65535,1.02504324383079,8553.205494122,65535,20218,8556.81242206491,4608.65521568332,20218,390.548347627604,4612.54301945609,391.26253257964,4953,2619,13702,7680,11602,6272,20196,8512,65535,8512,2429
"248","K12",5404,2619,6509,11018,17600,281,63400,17744,0,32769,32769,49153,14741,5.77884199707786,12247,51.570618939838,11.4299527108912,4.05253757945433,51.7303143130478,155.624380890003,4.06223130285982,859.296546565905,156.01856156008,132.12094754008,859.417319421143,8.62078620999237,132.213820658941,10.6035590718898,8.62684610675565,3.64251515350608,10.630416804568,1.01800864211329,3.65020196480309,1.02274090239427,1.02015694898392,65535,1.02576378788376,7440.15582225917,65535,18580,7442.24737496451,4442.66987493894,18580,369.822358609306,4446.4176555588,370.863307492678,5403,2619,14211,8128,16448,7040,20155,9024,65535,9024,2436
"249","K13",5854,2619,6426,40289,18886,281,65531,35156,0,32769,32769,49153,15032,112.593591353771,10751,39.5186188446379,116.129192513726,6.08386666615477,39.5797589142664,93.3716092195343,6.10270617938503,576.100227695053,94.4804160117883,77.3550675184356,577.559430761344,7.87702646655995,77.4203232837871,7.17118324759179,7.88145581781003,1.9500199858919,7.16916787414796,1.02044373222845,1.95468445944898,1.02274090239427,1.02087405826405,65535,1.02561963856461,8885.24553472968,65535,21706,8891.49133057072,5018.35665522251,21706,471.14733431162,5031.77474943313,471.213553370721,5853,2619,14276,8064,14279,6720,21576,8960,65535,8960,2451
"250","K14",6304,2619,8830,32119,19774,281,1834,35164,0,32769,32769,49153,41644,116.259831050119,27422,378.338780261818,179.459843695277,43.0257081831594,379.030637916001,1747.80378609342,43.2196407222471,9490.62736616666,1752.96971882485,1469.51929558735,9490.62736616666,77.0512671205656,1471.79281917394,84.5282646587721,77.0837600109334,3.77648185479196,84.8496201325681,2.04546011564927,3.78285612779959,1.02044373222845,2.05323644711956,65535,1.02461116037068,7771.4656129383,65535,19187,7790.05506130988,4442.66987493894,19187,402.755522331692,4448.91793224121,403.26526906336,6303,2619,37842,11328,40606,8768,19570,11136,65535,11328,2461
"251","K15",6754,2619,8095,65325,20556,281,65532,35073,0,32769,32769,49153,29028,563.844914791156,20096,91.8488515666217,571.262791178671,10.6423754005294,91.823038568975,218.482423182399,10.6903444629923,1220.52829394381,223.16845792469,264.239093207636,1220.8714049372,11.8237137299593,264.276231620306,27.3880451508274,11.8370147150344,4.48217963277469,27.4265629971487,1.63539643566365,4.49037607059217,1.02274090239427,1.64138311287953,65535,1.02533140069483,9295.26378224554,65535,24068,9291.3455770753,5721.46603615693,24068,495.528182426737,5732.73433679523,496.853126884183,6753,2619,25578,10624,29900,8128,27130,10624,65535,10688,2470
"252","K16",7204,2619,7158,38294,21869,281,6629,33540,0,32769,32769,49153,34930,656.631597410506,13050,40.4286698823075,658.387300570136,6.33160293698204,40.5424655406567,35.2418018877037,6.34764024086777,194.072440478769,40.685160646244,65.1484081588263,194.208861789454,1.73069370822507,65.3042440114539,6.27490885410916,1.73093695465906,2.1025866676181,6.288150814193,1.74510389988618,2.10672766549156,1.22069983738542,1.74952406991787,65535,1.22241659842046,9372.65848935407,65535,37517,9387.15912245808,8533.99420762976,37517,646.831282848311,8529.19813203339,647.285966528179,7203,2619,26753,8832,17248,7104,38105,9472,65535,9664,2485
