"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"298","M14",6304,1719,7215,7663,7899,378,65528,33140,2,32769,32769,49153,24076,187.952389565022,14413,42.5685988407711,190.130913310224,5.11160314773335,42.6284662295984,49.7412057536275,5.13319997635606,283.75393607468,51.2959417864771,65.6078138116801,283.953398109452,3.85260420687772,65.755506729744,5.35952099533625,3.85964935754195,1.02274090239427,5.38594863175833,1.01800864211329,1.02518731213852,1.02274090239427,1.02001358758692,154,1.02518731213852,6.14142345043519,154,22503,6.16390528972625,5038.14320521038,22503,432.074943702217,5036.72729661184,433.047608474143,6303,1719,22281,8832,19707,7488,21960,9280,0,7168,2480
"299","M15",6754,1719,6444,3365,8597,378,65528,35324,2,32769,32769,49153,16246,158.672070291514,10073,48.0576682753211,162.508643382368,4.75872090321816,48.1590845253129,91.8488515666217,4.76407418537266,524.845814629377,93.3847324607351,70.1863150335443,525.362396509118,2.50814723604308,70.3739793731118,10.8706342240127,2.51874430793066,1.02274090239427,10.8874524062466,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,153,1.02533140069483,1.02274090239427,153,19611,1.02677340055656,4295.92450498232,19611,384.449116496226,4294.11365657601,384.665297079339,6753,1719,14924,8064,13408,6656,18535,8832,0,6464,2488
"300","M16",7204,1719,7119,52213,9648,378,39826,35092,2,32769,32769,49153,18571,301.472739120629,16125,38.8304446117126,303.982877067441,4.01455761713266,38.8195317896328,58.7382358092059,4.02472608175584,408.857779466089,61.2676814013747,71.7118324759179,409.835772673708,2.87042879029669,71.8025944151084,8.79208335559768,2.88093653646998,1.02274090239427,8.80444831679408,1.02044373222845,1.02547550950258,1.02274090239427,1.02087405826405,151,1.02547550950258,1.02749516080615,151,24943,1.03024247986215,5370.07645323306,24943,390.548347627604,5373.8512955879,391.15257302478,7203,1719,18625,8768,21948,7424,25840,9664,0,7104,2500
"301","M17",7654,1719,6314,63512,10327,378,65530,35188,2,32769,32769,49153,18615,118.70332676924,9344,35.6252411254484,121.334519607717,2.25058241863605,35.6502835378373,73.693916956747,2.25628291415461,408.857779466089,74.6844144729868,74.9156848297791,409.778178958378,4.24371863726822,75.0737796374064,11.7855565933897,4.24610493373818,1.02274090239427,11.8087679860721,1.01800864211329,1.02547550950258,1.02044373222845,1.02030033053016,152,1.02475516794972,1.02518731213852,152,21265,1.02821742841001,4754.70988955324,21265,391.812794199928,4754.70988955324,392.860424200484,7653,1719,16367,7936,11984,6464,20606,8832,0,6272,2508
"302","M18",8104,1719,6543,9480,10968,378,65527,33556,2,32769,32769,49153,19872,270.970718737601,10226,39.6688588209801,272.881517227756,2.45065528448616,39.8196699724077,42.8748040727996,2.45272262656641,271.580714008516,45.1251797959772,72.9314820593985,271.96265817972,3.70967563394386,73.1470435161934,10.8706342240127,3.72116314460455,1.02274090239427,10.9058291909535,1.02044373222845,1.02533140069483,1.02044373222845,1.02087405826405,152,1.02461116037068,1.02518731213852,152,25013,1.02908481974443,5565.2335990567,25013,438.190136632959,5564.45152364743,438.929751880046,8103,1719,17681,8192,13281,6656,24713,9088,0,6528,2515
"303","M19",8554,1719,6034,61913,11720,378,62074,4476,1,32769,32769,49153,14579,5.64558543994347,9411,21.9714090789503,6.65363667052706,1.70222931870463,22.0054014987311,27.5385713586771,1.70726054831052,151.950334392682,27.6782528143833,41.0412155223901,151.950334392682,2.25058241863605,41.2262032301954,3.97637472551236,2.25343086383081,1.02274090239427,3.97916987896377,1.01800864211329,1.02533140069483,1.02274090239427,1.02001358758692,153,1.02504324383079,1.02749516080615,153,19139,1.03183638923435,4100.66228493518,19139,269.111118086706,4097.20593336622,269.186769739778,8553,1719,12960,7616,12541,6528,19033,8576,0,6016,2524
"304","M20",9004,1719,5410,2040,12251,378,65526,4604,1,32769,32769,49153,19558,5.3212441237463,7301,14.9892964872026,5.89449735753736,1.01088023929555,15.0040497704327,15.2957336508799,1.01187520276797,73.693916956747,15.3819614553424,25.5546950698798,73.7249940363841,1.72123371273528,25.6482428527887,3.1374876952105,1.72462364441036,1.02274090239427,3.14455064527961,1.02044373222845,1.02561963856461,1.02044373222845,1.02058715408165,151,1.02475516794972,1.02274090239427,151,20839,1.02533140069483,4852.595834663,20839,347.841852984333,4856.68942368427,348.282098338808,9003,1719,13752,7104,8810,5504,19210,7936,0,5376,2530
"305","M21",9454,1719,5924,6581,12884,378,17156,4404,1,32769,32769,49153,18169,116.554305333932,10552,27.6899248668735,117.64044011761,1.2253406350664,27.7405606659572,29.6764610339964,1.23069071988894,190.398308564595,30.7031275775925,38.8304446117126,190.237826318848,5.24477138590193,38.8577400903253,7.13298785181856,5.2514094204516,1.02274090239427,7.15206005205752,1.01800864211329,1.02504324383079,1.02518731213852,1.02001358758692,155,1.02807293428378,1.02274090239427,155,12654,1.02648483843607,2900.0290195515,12654,227.634859404004,2901.25197575348,228.019081226241,9453,1719,14367,7552,12638,6080,12166,8448,0,5888,2537
"306","M22",9904,1719,5854,12956,13600,378,65528,4604,1,32769,32769,49153,14949,4.62487604818198,9936,14.2277821567702,5.36856725885027,1.87873162547714,14.2397845354595,20.4459789887001,1.88349026089655,152.570890019385,20.4920059193975,22.5818628613962,152.914349718001,1.56876048185959,22.6326979834274,1.02044373222845,1.57450322559384,1.02274090239427,1.02245347355813,1.01800864211329,1.02504324383079,1.02274090239427,1.02030033053016,155,1.02504324383079,1.02518731213852,155,18459,1.02821742841001,3944.64841510397,18459,245.341212807251,3944.09407853053,245.582691011625,9903,1719,12911,7488,12432,6144,17651,8384,0,5824,2545
"307","M23",10354,1719,5677,1579,14127,378,28530,4476,1,32769,32769,49153,13743,5.60684127449374,8347,14.9892964872026,6.27490885410916,1.25408691565426,15.0167069987508,18.1183095711252,1.25956251254673,52.6397086113235,18.1948605112963,11.1381731462308,52.7507943555889,2.18390326929924,11.1679544206356,3.87160128205406,2.19158983456973,1.02274090239427,3.87214542987246,1.02044373222845,1.02590795746288,1.02044373222845,1.02058715408165,154,1.02475516794972,1.02274090239427,154,17585,1.02677340055656,3895.6162779231,17585,241.068859525059,3898.90257098556,241.407892604379,10353,1719,11988,7296,10494,5952,16754,8192,0,5632,2552
"308","M24",10804,1719,5820,7693,14971,378,65526,4604,1,32769,32769,49153,19117,2.50814723604308,6766,10.0705167886426,3.15828038882974,1.01088023929555,10.1002819217283,17.8880696236109,1.01187520276797,87.8837725459097,17.9132269472882,27.0818434119185,88.0073700362169,1.6260002404051,27.1008803270255,7.60935167961136,1.62897366203333,1.02274090239427,7.62648145865509,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,154,1.02504324383079,1.02274090239427,154,19250,1.02504324383079,4042.29884912245,19250,309.413708271298,4045.14034328728,309.239818824068,10804,1719,14334,7488,8891,5888,18247,8320,0,5760,2561
"309","N1",454,1269,6868,46067,29638,378,1256,8964,0,32769,32769,49153,25506,1110.69102289642,16378,58.5898337414077,1112.72211282353,6.02684929809331,58.5980684556482,7.01863150335443,6.04381323199577,82.6952317730107,16.2828700556243,26.5467420860016,82.8580982004409,2.71771618996727,26.5542048208628,2.8228226515964,2.72153831651824,1.02274090239427,2.8259981616617,1.01800864211329,1.02518731213852,1.02044373222845,1.019583624263,154,1.02417925904543,1.02044373222845,154,36199,1.02073059609257,8044.84309499048,36199,535.801476743595,8056.1571565931,535.726181223334,453,1268,20559,8512,21521,7040,37318,9408,0,6848,2731
"310","N2",904,1269,7518,37707,29027,378,65531,8960,0,32769,32769,49153,34030,912.954678950925,15418,48.2132606732757,915.910477948664,6.73264995513399,48.3150052703991,11.4814716711704,6.7544477074741,129.383066885305,19.080010671986,25.7855828857457,129.546820308464,1.33033924312609,25.8145901554539,7.39948782873297,1.33464637412847,1.02274090239427,7.41927259725734,1.01800864211329,1.02533140069483,1.02044373222845,1.019583624263,152,1.02489919576881,1.02749516080615,152,35818,1.03053209831872,8103.85023311576,35818,642.03122792225,8094.74412033336,643.295694205836,903,1268,28918,9216,21808,7680,36965,10048,0,7488,2724
"311","N3",1354,1269,6780,61134,28364,378,65531,8980,0,32769,32769,49153,30066,314.897306089334,11827,15.7915693890739,316.583503722622,3.19443849874818,15.7915693890739,14.6087082674848,3.20028008000149,104.057394943482,17.2316999979761,22.2761100866072,104.247681821069,3.73793578234757,22.3074386381788,3.42361454895137,3.74582396010068,1.02274090239427,3.42891129357514,1.02044373222845,1.02518731213852,1.02274090239427,1.02073059609257,152,1.02533140069483,1.02749516080615,152,31946,1.03111157950459,7264.50546283629,31946,540.718453609038,7251.2453112666,540.11086054149,1353,1268,23019,8448,15387,6848,32029,9216,0,6720,2716
"312","N4",1804,1269,6479,742,27835,378,65523,8980,0,32769,32769,49153,16046,209.315206880402,10890,32.1154393131973,210.909761066075,2.72728158747115,32.1380145449691,26.6252055181934,2.73226889181278,161.121434672621,28.4232880532796,55.0765587102919,161.144080051312,2.241113579896,55.107528953341,6.08386666615477,2.24174359454663,1.02044373222845,6.10527971996709,1.01800864211329,1.02475516794972,1.02044373222845,1.02030033053016,152,1.02489919576881,1.02749516080615,152,23154,1.03053209831872,5136.08643939242,23154,457.702722916595,5144.03258456912,458.024460537919,1803,1268,15170,8192,14417,6848,24243,9024,0,6464,2710
"313","N5",2254,1269,7057,17323,27358,378,65530,8980,0,32769,32769,49153,30682,829.979532716766,15928,48.2132606732757,830.212853896927,4.30075716830874,48.3014269284158,10.9088950026237,4.31043881046641,111.679544206356,17.8378609194221,43.6346546410757,111.710939201084,3.35691188290865,43.6530555850507,9.40300358227897,3.36588760205264,1.02274090239427,9.41622772605946,1.01800864211329,1.02561963856461,1.02044373222845,1.02030033053016,158,1.02475516794972,9.42152258957509,158,38844,9.43875146712538,8631.69709103879,38844,671.28091008403,8620.78620999237,671.752780388568,2253,1268,24265,8768,20686,7104,37830,9664,0,7040,2704
"314","N6",2704,1269,6841,31474,26794,378,65533,8980,0,32769,32769,49153,24071,317.340775644143,12530,31.3528377835679,317.965771273261,5.0353117859371,31.374876952105,11.7475225963941,5.0466470194683,127.541598411503,14.3967399548204,15.1800923643284,127.505754403402,1.63539643566365,15.2142650033406,2.3412392742245,1.64322957269627,1.02274090239427,2.34519102055452,1.01800864211329,1.02504324383079,1.02274090239427,1.02015694898392,152,1.02504324383079,1.02044373222845,152,31244,1.02446717302885,6991.06688332855,31244,545.603869083994,6994.99804833993,545.450533782044,2703,1268,19914,8448,17740,7488,31201,9344,0,6784,2698
"315","N7",3154,1269,5672,23275,26281,378,65529,17788,0,32769,32769,49153,16225,4.17685702383317,8682,39.5186188446379,10.1159082760397,5.14909562203254,39.6688588209801,164.161380684179,5.15199102339078,927.568926572863,164.554056874594,145.554253865705,929.918363974176,10.451173055713,145.840919744935,7.2278443085055,10.4747001960963,1.02274090239427,7.24309725130525,1.02044373222845,1.02561963856461,1.02274090239427,1.02101754059893,152,1.02504324383079,1.02274090239427,152,19688,1.02677340055656,4315.89430883666,19688,300.246551054641,4318.32119059632,300.49983528167,3153,1268,13090,7360,10690,5952,19284,8192,0,5632,2692
"316","N8",3604,1269,8854,41975,25737,378,65530,17680,0,32769,32769,49153,36482,17.4314296619759,22710,232.517196592443,54.4225401698052,25.1732878223251,232.811481523245,1022.74090239427,25.2122339346952,5545.71464955714,1022.74090239427,869.012210776602,5547.27364304537,48.0576682753211,869.74529858498,74.7579229475529,48.0644227093252,1.02274090239427,74.9051570210481,1.01800864211329,1.02518731213852,1.02274090239427,1.02015694898392,155,1.02504324383079,1.02749516080615,155,15358,1.03053209831872,3261.11939409198,15358,342.987521810357,3269.83898304676,343.952937960915,3603,1268,35882,10496,34974,8896,17004,10560,0,8832,2686
"317","N9",4054,1269,6920,26428,25288,378,65528,17756,0,32769,32769,49153,21176,10.1843794125966,14035,45.9249127452709,16.7000313012438,5.64558543994347,45.9507369024629,179.409408698606,5.6694383756463,1049.68049891876,179.914397159427,163.562628820731,1049.82802995615,11.9389279703593,163.769641538972,17.0127267164157,11.9590795265504,1.02274090239427,17.0390474565231,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,152,1.02504324383079,1.02518731213852,152,19219,1.02922945608966,4373.90293111908,19219,394.243153616783,4374.51767668932,394.964095158251,4053,1268,19912,8576,18424,7232,19596,9344,0,6912,2680
"318","N10",4504,1269,6142,14925,24790,378,24023,17916,0,32769,32769,49153,17524,3.07074428566392,8208,38.5260420687772,8.92404031221399,3.40442253844353,38.5802241091383,161.71125008429,3.40729446662423,856.764233481294,162.120848172666,148.592561841478,857.607507574161,8.77356846619875,148.80153862058,4.73936563150134,8.79331906987419,1.02274090239427,4.7433637009425,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,150,1.02504324383079,1.02518731213852,150,19999,1.02836194284467,4481.54975760263,19999,325.882863259973,4482.80959647477,326.52468234146,4503,1268,14518,7744,10784,6400,18441,8192,0,6080,2675
"319","N11",4954,1269,6963,63322,24339,378,65526,17788,0,32769,32769,49153,24723,7.20958317031623,13021,48.8200964195647,16.0736949766182,6.84715649373426,48.9437527400579,245.341212807251,6.85485914354552,1406.08072199519,245.755320945616,256.915341774649,1404.30336820977,17.0510248871211,257.132072336665,25.404299641482,17.1038256841435,1.02274090239427,25.4364525431669,1.02044373222845,1.02504324383079,1.02044373222845,1.02044373222845,151,1.02475516794972,1.02749516080615,151,18922,1.03024247986215,3964.09935749565,18922,335.644014022472,3960.20151114962,335.313979713127,4953,1268,20952,8640,17164,7040,17992,8640,0,6912,2670
"320","N12",5404,1269,6359,18243,23835,378,65527,17788,0,32769,32769,49153,22643,6.38880925343591,9107,69.1096310144234,14.8759719766008,6.78966183696474,69.2749421644312,234.354364962674,6.79443456288409,1425.58034586088,234.650975101997,245.928072228118,1427.1840402108,9.13596431451129,245.82440689202,20.2145492848716,9.14881290109444,1.02274090239427,20.2145492848716,1.01800864211329,1.02547550950258,1.02274090239427,1.02015694898392,156,1.02547550950258,1.02044373222845,156,19142,1.02317219715759,4130.1592446807,19142,278.264630514563,4126.67803081974,278.655974775017,5403,1268,17946,8000,11886,6528,18348,8768,0,6336,2664
"321","N13",5854,1269,6518,57875,23201,378,65523,35188,2,32769,32769,49153,19979,106.498563535043,9728,35.1675876158663,108.951056336889,3.90987691632505,35.1923083252279,69.8811995949191,3.92033115471813,399.093099544904,70.7905988007378,72.3190861644697,399.317514624233,6.0650853119196,72.4411525788203,5.16867120506289,6.08215686975277,1.02274090239427,5.17812301101496,1.02044373222845,1.02547550950258,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02044373222845,152,21460,1.02130456577021,4628.1270592513,21460,383.262293142176,4629.42810346363,383.909196419871,5853,1268,17758,8128,12713,6656,21027,9024,0,6464,2656
"322","N14",6304,1269,7336,56271,22425,378,65531,35124,2,32769,32769,49153,32140,435.733741619313,17372,80.2564564462655,442.584391531355,7.8571251705875,80.3241597869492,183.077206609305,7.87259960459015,1137.54670885847,187.240547495424,203.828607129154,1138.34633611417,11.099108220152,204.029226362615,18.9570604995838,11.1240939586746,1.02274090239427,18.999735653966,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,152,1.02590795746288,7.64794791998073,152,24274,7.66085678856915,5467.55258661751,24274,468.70376000144,5476.01154990156,469.296973989911,6303,1268,26526,9024,22796,7808,23759,9088,0,7296,2647
"323","N15",6754,1269,6967,10865,21827,378,65530,35092,2,32769,32769,49153,21433,373.478516439654,12968,39.6688588209801,376.217898444519,3.78604729781279,39.7414001649814,64.2301975582622,3.79137189791402,399.093099544904,67.373826051125,94.5867009432378,398.980939304861,4.9012585982301,94.6664930985566,4.11972440332391,4.91920058008799,1.02274090239427,4.1301592446807,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,152,1.02561963856461,1.02749516080615,152,25413,1.02966348710731,5643.2056729376,25413,461.383968273321,5638.44914791156,461.77318600574,6753,1268,19580,8576,17382,7232,26780,9472,0,6912,2641
"324","N16",7204,1269,7174,50172,21243,378,65533,35073,2,32769,32769,49153,34057,362.515159042586,23412,73.8390554940091,365.328122942715,9.30702831449964,73.8805761254485,66.6767786112472,9.31749817596048,493.096737283564,69.7046448452363,123.571678353013,493.374011793046,3.81435314056904,123.606416426293,12.4355651564943,3.82025440492037,1.02044373222845,12.4845965324011,1.01800864211329,1.02489919576881,1.02274090239427,1.02030033053016,152,1.02518731213852,1.02749516080615,152,43881,1.03038727891479,8806.92339502308,43881,720.148192515813,8797.0272548682,720.148192515813,7203,1268,28317,9792,29547,7424,42588,9728,0,7168,2634
"325","N17",7654,1269,6402,19046,20465,378,65531,33588,2,32769,32769,49153,23090,333.20006551323,10181,40.1286537248203,334.654884330427,2.7940104579702,40.2246419944456,35.0147063324469,2.80384438424961,261.79946215854,37.8019887423077,26.0881252636886,261.79946215854,4.74869970714438,26.1358318961794,1.02044373222845,4.7567149736089,1.02274090239427,1.02130456577021,1.02044373222845,1.02504324383079,1.02044373222845,1.02073059609257,156,1.02461116037068,1.02749516080615,156,26554,1.03111157950459,5896.98309545666,26554,456.482179755905,5895.32582039912,456.482179755905,7653,1268,18034,8064,13045,6464,24611,8960,0,6400,2625
"326","N18",8104,1269,6292,20949,19820,378,790,35196,2,32769,32769,49153,23793,105.574630548007,12341,27.7678644389405,108.828630504942,2.3412392742245,27.7717671711062,83.6067248331589,2.34749928548106,495.528182426737,84.5995716433188,73.5387279456056,496.225080590644,3.2993821248829,73.5490637047565,3.44243092348101,3.30262955674298,1.02044373222845,3.44775677930559,1.02044373222845,1.02489919576881,1.02044373222845,1.02058715408165,153,1.02446717302885,1.02044373222845,153,21062,1.02116104310004,4559.69241079543,21062,341.736530761382,4553.92873987675,342.650266727157,8103,1268,18744,8000,14961,6336,20225,8768,0,6272,2617
"327","N19",8554,1269,5657,30406,19049,378,64619,4596,1,32769,32769,49153,16855,4.60606516719321,7770,12.8170502187502,5.01271764162154,2.03113718846694,12.8350757904147,10.7566551596303,2.03513746817369,56.9099217262437,10.8218561763166,17.5469508724208,56.8939278879916,1.20400264613202,17.5765681351571,2.35543059845307,1.20603486602965,1.02274090239427,2.35675508676221,1.02044373222845,1.02518731213852,1.02044373222845,1.02087405826405,152,1.02489919576881,1.02749516080615,152,22147,1.03009770115794,4716.11063217919,22147,350.294722027127,4708.82551118966,350.49169716381,8553,1268,13240,7296,9930,5952,20018,8192,0,5632,2608
"328","N20",9004,1269,6195,4840,18021,378,65523,4444,1,32769,32769,49153,14618,11.2910511546578,12508,17.8503998680767,12.0366427589721,1.54491222073554,17.8930982602831,19.5303690199879,1.54860767116875,116.259831050119,19.6929837908469,24.9443766893253,116.374260317512,1.45902421563056,25.0005301803273,3.83370034606902,1.46395370709387,1.02274090239427,3.84395090336357,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,155,1.02504324383079,1.02044373222845,155,20421,1.02216612550035,4432.69122964432,20421,278.264630514563,4438.92525323502,278.42110222305,9003,1268,12795,7808,15926,6656,20642,8704,0,6144,2597
"329","N21",9454,1269,5647,61157,17414,378,44628,4476,1,32769,32769,49153,13844,3.3282565615368,7616,9.99297553626402,3.77648185479196,1.43987633952699,10.0042170481527,12.0535707855422,1.44311771469072,64.692219402583,12.1164117491338,18.7293183956678,64.7376941610816,1.3208381656185,18.7372166394221,2.38407182867765,1.3260460119685,1.02274090239427,2.39212670645246,1.01800864211329,1.02504324383079,1.02044373222845,1.02015694898392,150,1.02446717302885,1.02274090239427,150,20766,1.02677340055656,4667.31790308813,20766,351.52763526217,4671.25519396868,352.814468496536,9453,1268,11936,7360,9609,5888,20725,8192,0,5632,2590
"330","N22",9904,1269,5864,64919,16811,378,65531,4604,1,32769,32769,49153,18815,4.20512874594192,7624,15.7140837160975,5.21243936083049,2.65094598595663,15.7251297764833,27.6160849119767,2.6613982273715,170.870077190942,27.6899248668735,46.2292653780032,170.894092726882,1.11569731191077,46.2487604818198,3.41400505761096,1.11679544206356,1.02044373222845,3.42698425713978,1.01800864211329,1.02461116037068,1.02274090239427,1.02030033053016,151,1.02518731213852,1.02044373222845,151,19499,1.02389142597673,4208.08469977907,19499,296.597829642568,4215.18746943268,296.472805632835,9903,1268,15118,7552,9676,5888,18581,8384,0,5824,2583
"331","N23",10354,1269,6295,62181,15940,378,65530,4476,1,32769,32769,49153,21540,7.93368763893986,10444,22.9626998561973,8.92529457284505,2.75579293261961,22.9917625519344,27.1580714008516,2.76860336359058,192.848952904264,27.2689832595557,28.4552625867314,193.201610445941,2.05496853165006,28.5113045961644,3.3282565615368,2.06249113168727,1.02274090239427,3.3352801919291,1.01800864211329,1.02504324383079,1.02044373222845,1.02030033053016,150,1.02489919576881,1.02274090239427,150,19303,1.02576378788376,4188.61373500476,19303,385.693816084739,4195.6836398784,385.856465024203,10353,1268,18486,8000,13081,6464,18752,8832,0,6272,2573
"332","N24",10804,1269,5820,14975,15409,378,47234,4412,1,32769,32769,49153,13586,5.09224370158815,9027,17.2777741592737,6.02684929809331,3.22330039382762,17.2874896694216,25.0991031344081,3.22874095927606,161.121434672621,25.2016062959675,29.0655741492826,161.529538818769,1.76905648216426,29.1391942814805,1.73556513809159,1.77328808863072,1.02274090239427,1.73971663282076,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,153,1.02504324383079,1.02274090239427,153,15896,1.02576378788376,3388.19394281474,15896,263.645587892518,3389.62276051551,263.942173729234,10804,1268,11884,7488,11751,6272,15070,8384,0,5760,2566
"333","O1",454,819,7236,11114,30324,378,65524,8980,0,32769,32769,49153,29922,602.939084946325,13014,24.870866593503,604.126560120139,5.30183575363102,24.8603828503455,13.7694316826522,5.31601181494333,145.247737104788,18.7952389565022,24.0290889286127,145.411132297496,3.45212042586631,24.0493595668402,5.01624128211926,3.4608642944997,1.02044373222845,5.0353117859371,1.01800864211329,1.02489919576881,1.02274090239427,1.019583624263,152,1.02533140069483,1.02274090239427,152,34025,1.02662910935778,7498.94209332456,34025,600.486734817967,7506.32296118072,600.908841054229,453,819,25719,8960,17576,7296,33432,9792,0,7232,2739
"334","O2",904,819,7208,7838,30996,378,65532,8960,0,32769,32769,49153,25070,582.204668524352,14442,30.5911429270362,581.713941934429,3.75742340892607,30.6470841032741,1.67352734303379,3.76217898444519,99.1742502173055,6.50934961014295,29.4479573729593,99.2997699112906,1.3254870476979,29.4810845993501,2.05035288325705,1.3277243194855,1.02274090239427,2.05410230681621,1.01800864211329,1.02533140069483,1.02274090239427,1.02030033053016,155,1.02518731213852,1.02749516080615,155,33769,1.0299529427993,7538.03762405536,33769,590.69365340318,7534.86013725305,591.441263659387,903,819,22272,8896,19243,7296,35270,9728,0,7168,2746
"335","O3",1354,819,7383,39478,31541,378,65524,8960,0,32769,32769,49153,31509,598.044359198315,15463,35.0147063324469,597.960316762601,2.78460233896054,35.0048658769949,6.8654644373939,2.79283270696941,82.0815606888203,11.8436708175812,22.1232350120994,82.3936144016412,3.881407652874,22.1543485640756,3.16583503722622,3.88850547560258,1.02274090239427,3.17028738666449,1.02044373222845,1.02561963856461,1.02274090239427,1.02044373222845,150,1.02561963856461,1.0299529427993,150,34131,1.03270683347876,7948.19575390259,34131,639.509746799618,7937.03331322008,641.490074935791,1353,819,26360,9024,21526,7488,36477,9920,0,7360,2753
"336","O4",1804,819,6739,41003,32217,378,65528,8980,0,32769,32769,49153,14828,642.03122792225,15601,47.909310636812,643.476535424984,3.55702097209455,48.0036669630084,15.0674427769266,3.5670330141543,172.704911100105,20.4258747286135,38.4503150249391,172.947798870592,1.75469508724208,38.4719361216365,4.52967345249428,1.76111847968108,1.02274090239427,4.5322205449605,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,152,1.02561963856461,1.02274090239427,152,40887,1.02648483843607,8611.09922797235,40887,690.8049943517,8605.05039254697,692.262802325266,1803,819,15076,8448,21189,7296,39201,9280,0,6720,2761
"337","O5",2254,819,8715,39624,32909,378,65522,8980,0,32769,32769,49153,25154,1894.10820401916,28568,115.040841753334,1894.64066963318,10.6423754005294,115.121708580048,24.7175471400734,10.6558449019436,231.278755732503,40.5310715760099,59.8044359198315,231.473859591876,6.50386303281113,59.9222194318178,7.5901266636009,6.51209463421786,1.02274090239427,7.60507524995756,1.02044373222845,1.02504324383079,1.02274090239427,1.02087405826405,153,1.02504324383079,1.02518731213852,153,39051,1.02792846046314,8572.46002806902,39051,705.423148610898,8562.82734908401,706.911805321824,2253,819,28845,11008,43260,8832,38120,10496,0,8704,2769
"338","O6",2704,819,6993,1099,33466,378,1126,8964,0,32769,32769,49153,25318,627.314536763414,11985,38.9835466301914,630.230637416395,1.94536664319202,39.0109497303601,11.5949804182141,1.9491979997095,133.352143216332,16.8485487943584,24.7940883566908,133.464637412847,2.67001481962347,24.808030385034,5.6837984842944,2.67602541892671,1.02044373222845,5.69979682389665,1.01800864211329,1.02417925904543,1.02044373222845,1.01987024633632,150,1.02417925904543,1.02044373222845,150,37572,1.02173525482346,8416.08015922861,37572,693.236383027616,8418.44606064867,695.578566793712,2703,819,20713,8704,15963,7040,37927,9536,0,6976,2775
"339","O7",3154,819,6502,14906,33972,378,931,20988,0,32769,32769,49153,23223,13.427362774691,11734,24.6412422119519,14.894799721163,3.9574196819594,24.6377794085951,39.6688588209801,3.96354228750529,258.763389959981,39.8980939304861,24.6412422119519,258.872511727544,4.83489678275167,24.6828338337696,10.9088950026237,4.83693568200632,1.02044373222845,10.9288437969319,1.01800864211329,1.02475516794972,1.02044373222845,1.019583624263,147,1.02417925904543,1.02044373222845,147,20277,1.02101754059893,4345.10712695657,20277,283.75393607468,4349.38381840529,284.232880532796,3153,819,19173,8128,15029,6592,19128,9088,0,6464,2781
"340","O8",3604,819,7036,59367,34499,378,65523,17788,0,32769,32769,49153,19638,15.8672070291514,16472,44.090816815389,19.3473324250238,5.83597309779716,44.2397830236078,95.50838554674,5.84911073867375,513.825235177558,95.8849593087733,119.607603574419,514.909562203254,7.97168800453597,119.74215511942,3.58562964379714,7.99637341101676,1.02274090239427,3.59168177992081,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,155,1.02533140069483,1.02518731213852,155,17610,1.02908481974443,3847.19361216365,17610,252.051483443571,3848.81599223519,252.193215169117,3603,819,17294,8640,22615,7360,17297,9472,0,6976,2787
"341","O9",4054,819,7963,29700,35055,378,65528,17756,0,32769,32769,49153,20610,2.35080074844491,16196,109.54985735614,21.3834672094338,11.6718224328377,109.765613373876,527.285584685802,11.7013859675569,2646.10712311089,527.211485893342,316.138894066446,2644.62001994562,20.9021244746971,317.162431212125,18.6531401423111,20.9550674222247,1.02274090239427,18.6452773390751,1.02044373222845,1.02504324383079,1.02044373222845,1.02058715408165,157,1.02461116037068,1.02749516080615,157,18550,1.03183638923435,4071.37598792267,18550,377.117816625712,4069.08788852346,377.701263371593,4053,819,21835,9664,23871,8128,19914,9664,0,7936,2793
