"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"33","B11",4954,6669,6646,361,10586,284,65524,17748,0,32769,32769,49153,16884,12.0535707855422,13227,38.218654245985,13.9584252694081,4.44391878402335,38.261647992394,51.570618939838,4.45580094485908,340.537957877178,51.8030665042279,67.8966183696474,340.921043124225,9.09752672070773,68.0685935728376,9.74609334064296,9.10136319153294,1.62120848172666,9.77215246868324,3.41400505761096,1.62440141592464,1.02274090239427,3.42746591469472,65535,1.02533140069483,8338.37730981713,65535,21837,8347.75749566076,5038.14320521038,21837,417.392300576375,5039.55951184461,418.273124873912,4953,6669,15606,8384,17750,7040,22639,9024,65535,9152,417
"34","B12",5404,6669,6521,63803,9885,284,65523,17780,0,32769,32769,49153,22025,7.15206005205752,10641,31.5828038882974,9.22369184507569,1.41619496783494,31.6717008510578,57.2146603615693,1.4185853443028,401.568617667434,57.303178341715,73.693916956747,402.698923595205,9.72693635492562,73.7664505296286,4.83489678275167,9.74746313960801,4.28145907272738,4.84578085239058,1.01800864211329,4.29230357149129,1.02274090239427,1.02015694898392,65535,1.02576378788376,8377.13864259831,65535,22314,8373.60745201458,4950.4093613419,22314,454.050849120886,4949.01810926836,454.689414623907,5403,6669,19118,8256,14006,6784,21775,8832,65535,9024,409
"35","B13",5854,6669,6959,55541,8957,284,65528,35124,0,32769,32769,49153,22982,427.1842521727,14771,71.4000852754837,433.839510648013,6.40859306249361,71.5105498188521,172.704911100105,6.40769247081979,954.412960276645,176.384314237476,166.601799308447,955.889552236375,10.2605214730483,167.188178578339,14.1898413245798,10.2850647759063,5.83597309779716,14.2038077404307,1.02044373222845,5.84418066112191,1.02274090239427,1.02101754059893,65535,1.02504324383079,9236.66380941442,65535,26773,9239.26039067432,6346.74821481874,26773,535.801476743595,6336.0536749089,535.952099533625,5853,6669,20187,8640,19681,7424,26062,9472,65535,9472,398
"36","B14",6304,6669,6709,21037,6756,284,65525,35092,0,32769,32769,49153,16357,299.656384442317,10037,38.3693440762745,302.874149099013,4.10989348383773,38.3747368306807,77.9662665411516,4.11683051785657,429.652829080042,80.4484309499047,102.216612550035,429.834015746961,5.3399730165743,102.274090239427,7.83837567246995,5.36328841783592,3.17563847217006,7.8482962971643,1.01800864211329,3.18010460890854,1.02274090239427,1.02030033053016,65535,1.02533140069483,9256.15597038692,65535,27016,9254.855214212,6385.2187644568,27016,522.417333479953,6382.52722199366,522.784561599422,6303,6669,15690,8384,13916,6912,27100,9216,65535,9216,373
"37","B15",6754,6669,9132,6982,4353,284,65528,35073,0,32769,32769,49153,32612,1718.57487013668,28089,150.124867367028,1723.41218878552,21.2845251095257,150.483968032231,165.994146416068,21.3354379746586,1054.5599872917,180.522259918264,205.670207734536,1055.00470031634,16.9745145669253,205.988404351448,19.5303690199879,17.0103359389267,4.9399844963699,19.5523395406534,2.23607983259803,4.95597828177883,1.02274090239427,2.23890992262341,65535,1.02561963856461,9295.26378224554,65535,31284,9301.79779637554,7303.40510307318,31284,563.844914791156,7312.64864332257,564.003421062408,6753,6669,36737,10816,44265,9280,33198,10176,65535,11648,345
"38","B16",7204,6669,6775,63347,3666,284,11795,33044,0,32769,32769,49153,17860,350.294722027127,12431,35.8562964379714,352.715314300379,6.52216963003005,35.8915881607939,51.4186423566145,6.53501489866237,263.645587892518,54.4378392594805,100.08435874655,263.942173729234,3.07074428566392,100.253289791627,3.89069203123527,3.08025325927742,1.6450781096721,3.90219163632365,1.01800864211329,1.64854972323169,1.02044373222845,1.01944034343461,65535,1.02489919576881,9275.68926572863,65535,29273,9279.60086855698,7029.49017279575,29273,585.816001843814,7028.5023272173,585.733677844067,7203,6669,16603,8448,16595,6912,29556,9280,65535,9280,337
"39","B17",7654,6669,6571,47060,2354,284,65528,35092,0,32769,32769,49153,19593,158.07112313056,12154,36.6923219350903,161.166728612778,5.24477138590193,36.6923219350903,79.6384954940203,5.26471070443014,574.887041745026,81.0612836146194,95.50838554674,576.262179140502,6.63682626710447,95.8041401370106,5.96952728269145,6.65083198265439,2.47940883566908,5.97624265106946,1.02044373222845,2.48603828503455,1.02274090239427,1.02073059609257,65535,1.02518731213852,9100.0841881962,65535,22927,9110.32124964189,5213.9046650401,22927,543.155668638564,5224.90758461401,542.774130908829,7653,6669,17436,8256,16053,6976,23778,9088,65535,9088,322
"40","B18",8104,6669,6545,43880,1368,284,65528,35092,0,32769,32769,49153,15800,135.791796864143,12093,27.7678644389405,138.198372853137,4.15753055067957,27.869513945901,62.7050106713994,4.1674754186587,382.025440492037,63.8880925343591,69.8811995949191,382.61647992394,4.53923243676725,70.0877454206984,11.2910511546578,4.5430616763539,1.53538842322775,11.3132886298309,1.02044373222845,1.53906109261155,2.75579293261961,1.02087405826405,65535,2.76316137845464,8903.99609660102,65535,24425,8896.49112819833,5799.99653854781,24425,421.104273147486,5809.78627481599,421.163458728557,8103,6669,15139,8576,15564,6784,25365,9088,65535,9088,310
"41","B19",8554,6669,5830,51678,65447,283,65528,4468,1,32769,32769,49153,15372,4.75872090321816,8376,18.5746610897154,5.6622719323543,1.15624353222846,18.640037311662,24.9443766893253,1.15754423844621,158.672070291514,25.0708998412444,41.8038056806367,158.872893284008,2.12665848850826,41.8390708471191,5.3399730165743,2.13114638267079,2.77483590032628,5.34372669801482,1.43039684312659,2.77912890613249,1.02044373222845,1.43462462540377,65535,1.02461116037068,8494.50709830194,65535,21896,8502.86785554149,5096.53945454609,21896,471.14733431162,5110.16659411539,470.882551118966,8553,6669,13242,7488,10635,6144,21389,8384,65535,8448,294
"42","B20",9004,6669,7202,63578,64733,283,65525,4404,1,32769,32769,49153,27843,10.7566551596303,16609,32.3464526848936,11.6521549170322,5.45450533782044,32.3555458157685,24.3349505881364,5.46678423820036,128.766308697981,24.4824558763334,38.9069203123527,129.128750670822,1.9500199858919,38.8959859977115,7.39948782873297,1.95523395406534,3.21380145449691,7.40572994391642,1.28260598379709,3.22103619815496,1.02749516080615,1.28893047522871,65535,1.03038727891479,8220.85507629284,65535,14656,8228.94649028533,3348.90126685471,14656,318.54722647717,3346.0785569255,319.398958824841,9003,6669,21915,9728,22096,7232,13587,8896,65535,9728,285
"43","B21",9454,6669,6083,37935,64207,283,22924,4444,1,32769,32769,49153,16044,5.3212441237463,9595,20.8258873845417,6.39599628946104,1.74976996293126,20.840526736972,29.4479573729593,1.75543505060971,136.999426771655,29.5516037430216,37.1489282689003,137.153543098591,3.11814627432502,37.2325560153564,6.27490885410916,3.12868131224692,1.18004729598236,6.288150814193,1.02044373222845,1.18336880666575,1.02274090239427,1.02044373222845,65535,1.02533140069483,8553.205494122,65535,20058,8560.4208710667,4667.31790308813,20058,435.733741619313,4669.94239476355,435.672508494369,9453,6669,13953,7744,12295,6400,20518,8704,65535,8640,279
"44","B22",9904,6669,6354,57433,63550,283,65529,4468,1,32769,32769,49153,17068,6.80877287972115,13511,24.870866593503,7.43388469031444,2.65094598595663,24.9513889723734,17.125473107352,2.66401772067927,129.674327355455,17.2171758042762,29.9782750982565,130.021050886822,2.63201333895615,29.9656384442317,3.80471618287743,2.64016372305273,2.28403951571333,3.81596167165557,1.02044373222845,2.2920785250709,1.02274090239427,1.02087405826405,65535,1.02533140069483,8201.23760763464,65535,21421,8207.00258683987,4969.92800639211,21421,412.551827837339,4979.01637615844,412.667803081974,9903,6669,15440,8064,17506,6848,20987,8640,65535,8896,272
"45","B23",10354,6669,5653,26210,62643,283,65524,4476,1,32769,32769,49153,14988,5.3399730165743,9103,12.6630716004471,6.03023827140524,2.26009126378537,12.6684116787171,18.8428453780909,2.26677134969003,100.39428345467,18.9011947887989,16.3264072331181,100.620285874487,1.60218224272308,16.3539643566365,1.03940468007897,1.60533770516474,1.02274090239427,1.04276987594516,1.02044373222845,1.0270620437967,1.02274090239427,1.02044373222845,65535,1.02518731213852,8065.21986130249,65535,20525,8068.62100335426,4774.79882284237,20525,394.243153616783,4777.48375239347,394.464841510397,10353,6669,12487,7296,11118,6016,20241,8192,65535,8192,261
"46","B24",10804,6669,5655,47216,61826,283,39492,4468,1,32769,32769,49153,13052,5.24477138590193,6833,7.09499589363824,5.80978627481599,1.01088023929555,7.1089693309097,15.2570890019385,1.01159082760397,98.8680918436021,15.3538842322775,32.5745494816255,98.9654032125935,2.94645163304994,32.6020289632626,8.25790946460484,2.95266953928905,1.6305769867678,8.26255299116468,1.33502156562999,1.63493682747449,1.19910557424283,1.33689910582015,65535,1.20146718611332,8591.75790682728,65535,22071,8590.55051769225,5038.14320521038,22071,397.916987896377,5049.48481268624,398.364621189777,10804,6669,11513,7360,8989,5952,21247,8192,65535,8192,252
"47","C2",904,6219,7079,42706,20499,284,2972,8960,0,32769,32769,49153,22744,530.929211985411,15217,32.1922598681321,532.573305858996,3.67129544901187,32.2556618109433,8.27766249309329,3.68162914249798,93.6739108729587,12.7183611299358,44.395491375962,93.8847847375108,3.14676107618616,44.4079716938895,12.0908962922876,3.15428817023468,3.49950281870827,12.1300420023283,1.43522961351642,3.50688783062095,1.02274090239427,1.43805626645255,65535,1.02533140069483,9392.43764033157,65535,33006,9400.36098299546,8201.23760763464,33006,642.03122792225,8220.85507629284,643.476535424984,903,6219,19254,8768,20325,7168,34636,9600,65535,9600,531
"48","C3",1354,6219,7141,568,21383,284,65526,8964,0,32769,32769,49153,33419,681.068694008183,14001,46.6862996450459,682.697819318044,3.8618196870158,46.6928613352228,6.48469640456816,3.8629053093612,76.7378744586351,12.1641847559603,20.5208253524922,76.6947480352916,1.63539643566365,20.5496853165006,5.89284078106609,1.64046066117632,3.40442253844353,5.91857011470784,1.52099892200289,3.40921043124225,1.02044373222845,1.52506577261393,65535,1.02489919576881,9372.65848935407,65535,42223,9370.02441818821,8826.7490855896,42223,766.516458488508,8827.98967208304,767.055273683856,1353,6219,25104,8896,18740,7104,42495,9344,65535,9664,542
"49","C4",1804,6219,6589,45403,21856,284,65528,8960,0,32769,32769,49153,17857,302.703934861702,12318,23.9549093227993,303.47065302756,1.28730120500016,24.0223358467244,8.08678466575212,1.28929281522358,88.1806986023024,10.6065399103551,15.1056070713398,88.3171247783696,2.71771618996727,15.1311036226595,1.70222931870463,2.7223033866276,1.27792788764764,1.70510248871211,1.01800864211329,1.28296654587124,1.02044373222845,1.02030033053016,65535,1.02475516794972,9334.53682694522,65535,33133,9331.91346940686,7889.21317653897,33133,678.584607020282,7886.99600955553,679.729980865632,1803,6219,16138,8192,15923,6848,34811,9088,65535,9088,547
"50","C5",2254,6219,6937,50416,22335,284,34629,8960,0,32769,32769,49153,27716,644.472071233937,16999,27.0818434119185,646.013656938849,4.65356350102139,27.1199306239445,11.9389279703593,4.65683467765315,122.965339969405,17.3191028232229,33.6399598471665,123.224834116878,2.48883493242307,33.6967402836353,5.3399730165743,2.49338619596735,2.64164832038609,5.3399730165743,1.25885464271678,2.65280944232924,1.02274090239427,1.26168851119676,65535,1.02518731213852,9372.65848935407,65535,45116,9380.56514657412,8903.99609660102,45116,771.379452808627,8906.49915938211,773.659396584536,2253,6219,21163,9472,21929,7040,43123,9216,65535,9472,553
"51","C6",2704,6219,7029,29099,23602,284,65530,8964,0,32769,32769,49153,24195,538.216529167357,11449,28.4552625867314,539.807320082643,5.0353117859371,28.4512638037985,6.00739962965549,5.04451972121111,88.1806986023024,10.4835365218866,23.5708632519446,88.4910633995593,1.12056867182832,23.6305658423602,5.30183575363102,1.12214461095272,3.23282740889658,5.31825360272375,1.47324143794906,3.23873919088718,1.02274090239427,1.47801123174728,65535,1.02518731213852,9334.53682694522,65535,42452,9330.6020671241,8865.28845575633,42452,764.04277941801,8857.81611311159,764.257564669887,2703,6219,22412,8704,15568,7232,42801,9408,65535,9536,567
"52","C7",3154,6219,5503,60497,24062,284,65523,17916,0,32769,32769,49153,10762,8.58210354325341,8969,18.0801549626851,10.3140144227966,2.77483590032628,18.1284977249277,47.4469714010938,2.78734309647541,236.172855450682,47.5604651832422,50.5019451028801,236.405309657636,2.0073000928482,50.5729697470155,3.46135071384365,2.01097078696134,1.22069983738542,3.4745099098015,1.01800864211329,1.22637431706711,1.30643818973208,1.02030033053016,65535,1.31195796911916,7928.11464882862,65535,18383,7927.0005206616,4286.27546329018,18383,386.888168977346,4288.68568999973,387.323395495752,3153,6219,10002,6912,11186,5952,17094,8000,65535,8000,573
"53","C8",3604,6219,6578,1991,24895,284,51285,17684,0,32769,32769,49153,23774,6.08386666615477,11216,59.8044359198315,12.8188516361501,4.15753055067957,59.8969605951145,186.138592560059,4.16513331170765,973.924723271907,186.060130107262,145.554253865705,974.472373417406,12.0146718611332,145.779443851495,21.055436917392,12.0383344912609,3.39486691574287,21.0643160965278,1.02044373222845,3.39868594208347,1.02274090239427,1.02058715408165,65535,1.02547550950258,8298.62896717363,65535,22931,8302.12853896927,5350.4899751599,22931,463.789381048329,5359.52099533625,463.593881276263,3603,6219,18524,9024,14506,6592,22585,8960,65535,9088,582
"54","C9",4054,6219,6169,34617,25504,284,65530,17756,0,32769,32769,49153,13820,3.97637472551236,8882,33.9486691574287,7.4088529758944,4.51061583118185,33.9964136975818,94.5867009432378,4.51822923906941,538.216529167357,94.8796014128915,126.328536476997,537.7628791431,6.46558625962385,126.523981959204,16.1348031738078,6.49016681317263,2.8228226515964,16.1665803113025,1.3208381656185,2.82758725604182,1.02274090239427,1.32362553459437,65535,1.0270620437967,7967.20794310514,65535,20446,7968.32772236576,4559.69241079543,20446,340.537957877178,4560.3332688015,340.729446662423,4053,6219,12883,7744,11818,6400,20240,8320,65535,8768,589
"55","C10",4504,6219,5799,64634,26229,284,65531,17780,0,32769,32769,49153,17677,6.40859306249361,9141,21.2068932754194,8.56764233481294,2.64164832038609,21.2785433537694,59.3522927229699,2.65131857248346,259.966263552427,59.4608286176653,65.755506729744,260.368462716247,5.35952099533625,65.8479835928809,1.85485748483807,5.36630426250255,1.09196321321373,1.85694409081364,1.01800864211329,1.09580653660142,1.02274090239427,1.02030033053016,65535,1.02533140069483,8670.60329396229,65535,21417,8664.51266012154,4843.05754010256,21417,352.715314300379,4843.05754010256,353.062475952422,4503,6219,13840,7424,11162,5888,20518,8320,65535,8320,598
"56","C11",4954,6219,6655,5853,26710,284,65529,17756,0,32769,32769,49153,22099,6.0455122493575,12123,28.7608203622448,10.0988625415753,4.70155164375034,28.8053168201406,111.679544206356,4.71213553370721,567.501854614882,112.025374969271,122.361976751629,568.539629546669,9.51734088883321,122.516843945922,10.3372327987575,9.52269260955452,2.14557138643801,10.3677862565841,1.6450781096721,2.15100589973192,1.78805293182977,1.64762324391794,65535,1.79107096236131,8142.66563468048,65535,20206,8144.95467468767,4716.11063217919,20206,388.1407652874,4716.77347453431,388.031683067099,4953,6219,19062,8256,16098,7040,20160,9024,65535,9152,603
"57","C12",5404,6219,6372,32875,27281,284,65524,17748,0,32769,32769,49153,16734,9.8024132560779,10602,28.148994787514,11.7971565810606,4.43393733356402,28.1569079425079,54.011086054149,4.4495432210586,302.703934861702,54.2088038253473,55.231584173071,302.533816284211,1.7070206290927,55.254875598072,5.89284078106609,1.7125473107352,1.02274090239427,5.90942751761173,1.56391760019622,1.02547550950258,1.02274090239427,1.57030454149767,65535,1.02504324383079,8826.7490855896,65535,20958,8825.50867343424,4969.92800639211,20958,451.56900096693,4979.01637615844,451.886426948819,5403,6219,15163,8000,13835,6592,21917,8896,65535,8896,610
"58","C13",5854,6219,6308,12906,28826,284,65529,35092,0,32769,32769,49153,20323,96.4254988939211,12125,29.0655741492826,98.6044430443526,2.81331751485878,29.1228181538208,57.2146603615693,2.8188582813945,401.568617667434,58.0815350535963,77.9662665411516,401.850896372318,4.95876509082295,77.9662665411516,7.64794791998073,4.96225080590644,1.27308792347136,7.66085678856915,1.01800864211329,1.27703021183724,1.02044373222845,1.02015694898392,65535,1.02475516794972,8181.66695224257,65535,22669,8175.91976996198,5213.9046650401,22669,416.220752891729,5227.84561599422,416.337759532789,5853,6219,17456,8000,15095,6592,22884,8832,65535,8832,628
"59","C14",6304,6219,8043,37815,30227,284,65528,33556,0,32769,32769,49153,29539,404.002709097592,18650,48.0576682753211,405.481637240618,8.50645355585982,48.1184923682922,38.6019182553509,8.50525815443996,288.053168201406,42.0512874594192,50.1976739952536,287.97221437753,3.3184483205129,50.3106764033762,8.33486245818386,3.32732119569036,2.51768258905952,8.33486245818386,1.02044373222845,2.52051483443571,1.02044373222845,1.02058715408165,65535,1.02475516794972,9314.87960692682,65535,29656,9309.64467640319,7088.01947823462,29656,547.986085828929,7094.99589363824,548.217174200026,6303,6219,27628,9728,27864,8320,29968,9472,65535,10560,644
"60","C15",6754,6219,6254,41431,31664,284,65524,35316,0,32769,32769,49153,22040,101.002819217283,9255,47.6005865955241,104.732281994052,2.44137378754102,47.7144478272461,98.562878603838,2.4441201899872,508.938187802069,99.7613694867974,75.6775885921381,509.653945454609,6.88478884375702,75.815978103468,2.51768258905952,6.90707916378409,2.01691455473033,2.52760939494929,1.01800864211329,2.01889971205257,1.02274090239427,1.02001358758692,65535,1.02518731213852,8924.04031221399,65535,23059,8934.0793346154,5272.11485893342,23059,390.548347627604,5273.59693892737,390.877809318335,6753,6219,17533,7936,11730,6400,21910,8384,65535,8768,660
"61","C16",7204,6219,6308,37066,32434,284,65527,35124,0,32769,32769,49153,20671,256.302263376076,10268,43.6346546410757,260.039344433368,5.87382358092059,43.7083049886665,95.50838554674,5.89366901109848,569.979682389665,97.8177075418859,63.9240176139222,570.781287239214,2.75579293261961,63.9869351189478,8.56282734908402,2.7682142951768,1.8405754002761,8.57607507574161,1.09673094526031,1.84601553536483,1.33502156562999,1.0998179431831,65535,1.34047370989564,9256.15597038692,65535,25669,9252.25425021745,5819.59253504855,25669,468.70376000144,5828.59614659179,469.428901247754,7203,6219,16437,8000,12671,6336,24268,8832,65535,8832,669
"62","C17",7654,6219,6558,48615,33742,284,65527,35124,0,32769,32769,49153,30521,172.099182988591,10318,41.4994166723256,176.582736254851,5.75938321764079,41.657187150175,105.574630548007,5.76667256963929,637.087697562875,107.098935999787,101.615043594045,638.073349069107,2.8797221437753,101.772254322109,5.85486775251663,2.88417742125028,2.51768258905952,5.8746491381137,1.02044373222845,2.52938615307995,1.02274090239427,1.02073059609257,65535,1.02518731213852,8729.29165352148,65535,23462,8732.97283784571,5252.88567979919,23462,445.517477665148,5266.93085828523,445.0794062356,7653,6219,22155,8256,13316,6592,22198,8320,65535,9088,684
"63","C18",8104,6219,6957,52397,35054,284,65532,35092,0,32769,32769,49153,30351,146.766175238809,16315,99.7753907993274,165.133228817085,14.5697516301968,99.789414082532,505.303429830475,14.6189773150855,2733.80528104327,506.654511368166,466.207334377444,2737.26531629979,22.4268894861506,466.797388769753,36.7697538586042,22.4868545577171,1.53538842322775,36.7749217929775,1.02044373222845,1.54209223934608,1.19674860437229,1.02058715408165,65535,1.19876858027025,8651.12832121023,65535,22687,8657.20954666176,5330.9749355712,22687,440.59845381008,5345.98017329489,441.590306267235,8103,6219,23616,9472,20259,6912,22582,9408,65535,9472,699
"64","C19",8554,6219,6296,41821,35596,284,65525,4436,1,32769,32769,49153,19156,7.76273299321802,10869,20.5959457055208,8.57969164789721,2.71771618996727,20.6423102335367,21.9714090789503,2.73188492943747,116.259831050119,22.0797494346136,20.3685428463241,116.505174540824,1.67352734303379,20.4344884183428,8.27766249309329,1.67823786520334,1.22069983738542,8.28348119441907,1.02044373222845,1.22361976751629,1.02274090239427,1.02073059609257,65535,1.02533140069483,8162.14299840591,65535,20882,8166.73267427494,4608.65521568332,20882,463.789381048329,4605.4178825399,464.311116923895,8553,6219,15733,8640,13542,6400,20964,8832,65535,8832,706
"65","C20",9004,6219,6474,56900,37010,284,65524,4468,1,32769,32769,49153,17391,6.80877287972115,12271,17.660755469655,7.62005327722397,1.68793592691323,17.6731699237779,22.1979810628946,1.69007225968659,115.040841753334,22.2917688588032,28.0739306435882,115.10553066842,2.73688065178312,28.0699854487627,1.87873162547714,2.74496997019149,1.08233771721528,1.88428453780909,1.42558034586088,1.08507916816391,1.02044373222845,1.42838799477808,65535,1.02475516794972,8572.46002806902,65535,21154,8566.43833460949,4725.39890761612,21154,435.733741619313,4722.07956828966,436.101321142039,9003,6219,14852,8128,15666,6656,20558,9088,65535,9024,722
"66","C21",9454,6219,5873,10780,37586,284,65526,4372,1,32769,32769,49153,8230,3.22330039382762,3624,7.97168800453597,3.39105218075558,1.01088023929555,7.99412612795856,4.52967345249428,1.01201742032706,22.7347117972999,4.56674680489195,11.4814716711704,22.7219349669215,1.18253755353888,11.4976189193197,1.10617347984676,1.18503306629383,1.02274090239427,1.10772917394128,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,65535,1.02461116037068,8787.14223478166,65535,22619,8779.73575974433,5174.48565728383,22619,372.273237702106,5175.94029207022,372.534923508162,9453,6219,8328,7552,6086,6080,23371,8384,65535,8384,729
"67","C22",9904,6219,6227,40019,39419,284,65531,4372,1,32769,32769,49153,19536,6.33160293698204,11083,26.1652331754997,7.01764518373139,3.22330039382762,26.1946675295363,18.6531401423111,3.22964861256311,86.6573044452599,18.7424839855757,26.0149004277076,86.6938482478232,1.97400896681286,26.066136197918,7.05621454900461,1.97789673375234,2.58436300566407,7.0711053009778,1.02044373222845,2.590908933336,1.16816686359416,1.02044373222845,65535,1.17194894229337,8845.37620221853,65535,22944,8841.64763683511,5389.73463130475,22944,433.291116601744,5398.83189200918,433.534761657034,9903,6219,15765,7936,14566,6592,22541,8768,65535,8768,750
"68","C23",10354,6219,5995,42205,39974,284,65526,4476,1,32769,32769,49153,16312,5.13031513550206,9736,7.20958317031623,6.2239684544876,1.36365525316936,7.2176935289004,30.2108937999468,1.36845483621743,174.534917165122,30.2406290095508,27.0818434119185,174.927821145952,1.8595556494964,27.1809816094726,5.81713941934429,1.86295616743588,2.08375980434702,5.83351307724252,1.18486653505955,2.08903775521346,1.02274090239427,1.18720010345774,65535,1.02547550950258,8455.20269730096,65535,20959,8458.76829699254,4745.36400025579,20959,408.857779466089,4746.69800174039,409.547885021422,10353,6219,13417,7680,12011,6080,20368,8128,65535,8512,756
"69","C24",10804,6219,6029,34906,40905,284,1733,4476,1,32769,32769,49153,24661,5.30183575363102,10657,12.6630716004471,6.12762924831325,1.52099892200289,12.7147867899161,22.7347117972999,1.52292397128558,195.276244413332,22.8371854245906,39.5186188446379,195.715840197589,1.15380864617796,39.6744342202564,11.4814716711704,1.1549442875848,1.36845483621743,11.5137888765458,1.02044373222845,1.37269244108398,1.02274090239427,1.02044373222845,65535,1.02561963856461,7713.79452808627,65535,20487,7704.04392010909,4823.35924374618,20487,400.328945124955,4824.71517100309,401.004654975339,10804,6219,17567,7680,12896,6080,19682,8256,65535,8576,767
"70","D2",904,5769,8216,57904,62396,284,65532,8965,0,32769,32769,49153,28468,915.395739388397,21147,80.2564564462655,916.425505952909,5.87382358092059,80.561571565931,16.7446838854892,5.88539194636886,134.878847896933,24.389732170611,48.6693851079983,134.973659654689,4.92058344995351,48.7446825166951,1.74976996293126,4.94623677799459,2.8323599025991,1.75444850210705,1.02044373222845,2.83474924591072,1.74976996293126,1.02058715408165,65535,1.7524770681008,9314.87960692682,65535,34627,9316.18879944112,8201.23760763464,34627,602.939084946325,8212.77161848046,603.362915037957,903,5769,30344,10752,30163,8384,35452,9920,65535,10752,1015
