"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"43","B21",9454,6669,5353,37075,9902,290,2582,4604,1,32769,32769,49153,14323,5.41631125025476,8168,19.6819164012189,5.82941534713607,1.11569731191077,19.7123666996952,11.099108220152,1.11758048242064,54.6217641464261,11.1569731191077,16.2485806243275,54.6985827987106,1.02518731213852,16.2622877232744,1.02044373222845,1.02821742841001,1.19204855415164,1.02073059609257,1.02044373222845,1.19439626737736,1.02274090239427,1.02044373222845,65535,1.02547550950258,7713.79452808627,65535,17765,7719.21686397939,4149.35848105177,17765,347.841852984333,4155.77803906928,347.939637168699,9453,6669,11003,6976,9376,5440,16458,7872,65535,7872,202
"44","B22",9904,6669,5943,20873,9365,290,517,4468,1,32769,32769,49153,20517,4.33900486147827,9084,22.5818628613962,5.13897452552332,1.85485748483807,22.6104435515427,21.7410379158356,1.85851058557279,141.57969635404,21.863600325002,25.5546950698798,141.958252489944,2.40797975912947,25.5582867443729,1.13722701525296,2.41373967851168,3.38533811401527,1.14010749519023,1.01800864211329,3.39391282987013,1.02274090239427,1.01987024633632,65535,1.02504324383079,8455.20269730096,65535,21645,8451.63860060612,4940.67880386461,21645,394.243153616783,4941.37320894321,394.187751112966,9903,6669,15676,8064,11372,6016,20927,8384,65535,8448,195
"45","B23",10354,6669,5613,46090,8602,290,65525,4476,1,32769,32769,49153,15306,5.35952099533625,6585,13.2735117878587,5.98044359198315,1.18004729598236,13.2921793154012,16.7823786520334,1.18353512739653,97.9552758643366,16.8793592691323,18.4238699498369,98.1619911940975,2.04546011564927,18.442003727616,1.87873162547714,2.05035288325705,1.02274090239427,1.88269631879321,1.02044373222845,1.02576378788376,1.02274090239427,1.02101754059893,65535,1.02504324383079,8044.84309499048,65535,19133,8050.49813821332,4383.74923523584,19133,316.138894066446,4381.90136632959,316.984187009069,10353,6669,12099,7296,8421,5696,18190,8128,65535,8128,187
"46","B24",10804,6669,6362,57029,7886,290,65532,4604,1,32769,32769,49153,15335,4.36776022483311,9930,11.4428107378943,5.04026781446007,2.95599111949396,11.4943876539849,18.4238699498369,2.96889757405148,167.823786520334,18.509514161859,22.9626998561973,167.870964604113,3.89999861795218,23.020862030815,5.47370326287822,3.90932746614742,1.08706342240127,5.4937407864387,1.02044373222845,1.09119616761451,1.02274090239427,1.02044373222845,65535,1.02533140069483,8767.40550484616,65535,21318,8767.40550484616,4764.74376893404,21318,391.812794199928,4767.42304440161,392.584460820174,10804,6669,14734,8384,12821,6656,19839,8128,65535,8896,178
"47","C2",904,6219,7393,4519,24473,290,65526,8980,0,32769,32769,49153,33566,844.570177772017,12957,37.759511504577,844.926337082821,3.45212042586631,37.7807441537493,9.23017554841735,3.46183720155312,121.147090447443,16.2782939539174,32.0388020755469,121.164117491338,2.44137378754102,32.0973905459953,3.30913401250784,2.45065528448616,3.72849189300095,3.31751571115277,1.02044373222845,3.73636014128438,1.02274090239427,1.02087405826405,65535,1.02518731213852,9354.23552965747,65535,39059,9348.97848123969,8690.12210776602,39059,700.582015397596,8681.57722590268,702.356518124572,903,6219,28293,9792,18024,7424,39055,9472,65535,9920,370
"48","C3",1354,6219,7187,53738,25430,290,65525,8980,0,32769,32769,49153,27397,362.515159042586,10951,24.870866593503,362.769985503353,2.87042879029669,24.9198492144151,10.1073818154312,2.88093653646998,85.4359445102026,13.1343384495353,14.3039684312659,85.6162402552457,6.98026756752297,14.3019583122357,6.29345541940104,6.99794787269975,1.02274090239427,6.31915749625085,1.02044373222845,1.02518731213852,1.02044373222845,1.02058715408165,65535,1.02489919576881,9334.53682694522,65535,31485,9333.22505600527,7576.27214445884,31485,673.73826051125,7581.5978103468,673.927659646849,1353,6219,24538,9728,15158,7232,31236,8960,65535,9728,381
"49","C4",1804,6219,6406,38986,26183,290,65527,9052,0,32769,32769,49153,19004,171.495579347903,10093,20.0645396155098,172.389666888406,3.17563847217006,20.1663112021715,26.1652331754997,3.18457702670751,172.099182988591,27.6432661691332,39.5186188446379,172.413896000424,1.98820844460094,39.6242838236663,3.70967563394386,1.98988567232361,1.20637390267714,3.71332689905601,1.02044373222845,1.20807051608395,1.02274090239427,1.02058715408165,65535,1.02547550950258,8826.7490855896,65535,20362,8816.83066775571,4823.35924374618,20362,384.449116496226,4823.35924374618,384.881599223519,1803,6219,16083,8128,13212,6592,20477,8960,65535,8960,390
"50","C5",2254,6219,6697,60478,26829,290,65525,8980,0,32769,32769,49153,27834,511.375873539452,12316,43.3291116601744,511.80726381653,6.88478884375702,43.5121797450499,16.6695481599749,6.908049943517,146.457106342149,20.9256381398641,27.0058293817091,146.601257415068,2.40324661814252,27.0476106568914,3.3184483205129,2.40831819711346,2.75579293261961,3.32264830807806,1.47801123174728,2.76471513891968,1.02274090239427,1.47967390777136,65535,1.02576378788376,9354.23552965747,65535,35154,9363.44247851513,8416.08015922861,35154,661.540809917127,8419.62926075749,662.657415766232,2253,6219,22264,8768,15494,6720,35096,9216,65535,9216,397
"51","C6",2704,6219,6438,2121,27374,290,873,8964,0,32769,32769,49153,20093,345.406159668612,9800,32.4968166670241,345.989166086993,2.62241349954964,32.5242305742331,9.8024132560779,2.63016449073094,63.7714754026304,12.7129999966206,26.3942173729234,63.8611619748453,3.92860424200484,26.4276231620306,1.91202752791049,3.93523528034696,1.59252919342726,1.91902686543371,1.11100325678899,1.59611421280245,1.18004729598236,1.11272211282353,65535,1.18336880666575,9372.65848935407,65535,33565,9381.88357109359,7948.19575390259,33565,566.306775627694,7937.03331322008,566.22719323543,2703,6219,17636,8064,13250,6720,34449,8960,65535,9024,403
"52","C7",3154,6219,6072,44399,28017,290,65530,17780,0,32769,32769,49153,18555,7.24717013616869,9198,25.5546950698798,11.0477522326662,2.9944589190174,25.6194225037732,104.968049891876,2.9974062288255,547.986085828929,105.10090249698,86.6573044452599,547.678119520368,2.41272222193277,86.8401776300529,15.029374904548,2.41475756415693,2.63201333895615,15.0716784880401,1.02044373222845,2.63793839129107,1.02274090239427,1.02101754059893,65535,1.02533140069483,8025.64564462655,65535,21229,8034.67402567296,4862.15291468333,21229,358.815012684166,4868.30668892031,359.370142784879,3153,6219,15070,7744,11269,6080,20901,8576,65535,8576,411
"53","C8",3604,6219,5840,42156,28676,290,65524,17788,0,32769,32769,49153,15485,5.95026260215337,8736,19.9100461011411,8.8478627859632,1.74976996293126,19.9660874403798,79.6384954940203,1.75395543578903,544.378392594806,79.8514330966555,96.724093449297,543.995995967062,3.78604729781279,96.9009701214439,9.15395739388398,3.78924115985702,2.51768258905952,9.17327501924511,1.01800864211329,2.52689904120778,1.02044373222845,1.02030033053016,65535,1.02475516794972,7654.39963298283,65535,18426,7657.6275301661,4276.64809423346,18426,361.294481521731,4281.45907272738,361.955170738634,3603,6219,13212,7552,11037,6144,17597,8256,65535,8384,418
"54","C9",4054,6219,7201,60044,29158,290,65525,17756,0,32769,32769,49153,27404,8.94412965032872,16089,148.592561841478,29.3859441217499,18.7293183956678,148.80153862058,565.114213308555,18.7530231205175,2880.53168201406,564.955394862713,478.420268337098,2883.36685842105,28.5313463369327,478.353036527237,21.7410379158356,28.5995936941389,2.40324661814252,21.8022329967034,1.29219520454363,2.40595012975739,1.18720010345774,1.29765480646754,65535,1.19070907621659,6697.73151397622,65535,18418,6687.385322328,4383.74923523584,18418,344.194716291186,4383.74923523584,344.630345654306,4053,6219,23200,9536,21637,7296,18850,8960,65535,9728,424
"55","C10",4504,6219,5593,12204,29679,290,65524,20988,0,32769,32769,49153,14979,5.98885433491646,7930,20.0645396155098,7.23597520980002,1.26826628994852,20.0899342604602,34.1736530761382,1.27058553340445,188.56090770673,34.2553969055735,43.0257081831594,188.613915343405,3.5093529628834,43.2014224743629,4.03378633700422,3.51873627935719,1.02274090239427,4.04514034328728,1.02044373222845,1.02561963856461,1.02274090239427,1.02130456577021,65535,1.02533140069483,8533.99420762976,65535,19550,8531.5958328146,4345.10712695657,19550,338.105888351467,4349.9951178506,338.676572739929,4503,6219,12122,7296,9651,5760,18037,8128,65535,8128,430
"56","C11",4954,6219,7044,22611,30413,290,65523,17756,0,32769,32769,49153,18527,11.213563645401,12886,85.1362949345541,23.5113115000374,7.26654763727681,85.4119337817398,339.295901213157,7.26961197540587,2045.46011564927,340.107501489402,264.871156607976,2046.89795169256,13.541065287804,264.982854050145,23.4947960645357,13.5543931428904,1.95495918745085,23.5741761018179,1.02044373222845,1.95908474403305,1.69745145669253,1.02087405826405,65535,1.70175092795016,7029.49017279575,65535,17053,7028.5023272173,3934.68226658974,17053,318.54722647717,3935.78837182946,319.040057455989,4953,6219,17562,8576,18758,7424,18656,8768,65535,9600,439
"57","C12",5404,6219,6623,22700,31042,290,65529,17788,0,32769,32769,49153,18858,7.19035757477272,10908,44.395491375962,11.7855565933897,3.8618196870158,44.4391878402335,126.933618349364,3.86888168977346,690.8049943517,127.004994722606,111.978153242842,691.290588918988,5.75938321764079,112.025374969271,8.77356846619875,5.77397114739175,1.9500199858919,8.78220389085867,1.02044373222845,1.95550875929787,1.24916167783647,1.02073059609257,65535,1.25214968906556,8025.64564462655,65535,20306,8027.90178835003,4725.39890761612,20306,333.20006551323,4727.39163108956,333.668669564633,5403,6219,17701,8320,14260,6784,19818,8960,65535,9152,446
"58","C13",5854,6219,8993,6582,31575,290,3078,35072,0,32769,32769,49153,55413,63.9240176139222,21819,175.149218197421,77.3007297317778,25.6338286279084,175.223079466127,367.387614999048,25.6915341774649,2065.10151951605,368.059446560469,362.515159042586,2063.07093256903,23.3433973427869,363.433372933541,22.1232350120994,23.3696572968717,4.88269580117137,22.1387863222673,3.92860424200484,4.89299976962794,2.06945950981142,3.9391085535668,65535,2.07266121326722,9354.23552965747,65535,29862,9355.55025358834,7010.74482625538,29862,729.827485264361,7014.68705642205,731.367642524434,5853,6219,59274,11520,31025,8960,32119,11264,65535,11520,452
"59","C14",6304,6219,6932,29190,31967,290,65526,33536,0,32769,32769,49153,27211,378.338780261818,12334,38.8304446117126,380.418151080789,3.91922939354044,38.8632014880669,37.0759080890818,3.93191836330031,223.35672003849,40.2472608175584,52.4845814629377,223.35672003849,1.58293430315868,52.5805585641659,1.02044373222845,1.58627477444601,1.64970855502366,1.02116104310004,1.13722701525296,1.65365467967236,1.02274090239427,1.14155046999057,65535,1.02518731213852,9314.87960692682,65535,26377,9324.04781953857,6014.15760220451,26377,411.336053846524,6015.84828287085,411.856660510962,6303,6219,21959,9216,16433,6976,27933,9472,65535,9472,456
"60","C15",6754,6219,9549,26562,32752,290,65522,35100,0,32769,32769,49153,43146,1537.76385429916,33818,318.54722647717,1567.43821063215,36.9978314478728,318.950395145444,727.472207754818,37.0811190529782,4003.28945124955,743.07511067916,663.962504869945,4006.66657605139,27.3111716655256,665.363667052706,34.3276861784579,27.3265290815342,6.5986942801789,34.3952937960915,1.41619496783494,6.62564293337421,2.34585029312095,1.42137921671936,65535,2.35080074844491,6932.36383027616,65535,14803,6933.33816373144,3437.11329466956,14803,325.882863259973,3438.0795249182,326.80013447066,6753,6219,52058,11840,52373,9600,16169,10496,65535,12096,466
"61","C16",7204,6219,7155,37434,33465,290,65530,33556,0,32769,32769,49153,26094,222.135849150628,13224,25.6338286279084,223.765166289401,4.26284662295984,25.6626651829694,48.0576682753211,4.271842521727,277.054952605803,49.9232928223537,63.4674821481874,277.093892268505,2.54614884872526,63.5478096416626,5.53092604606463,2.54829674797935,1.17541283763948,5.5527335723543,1.02044373222845,1.17673510820249,1.02274090239427,1.02058715408165,65535,1.02561963856461,8983.18152776069,65535,25445,8985.70685089582,5994.74889202941,25445,510.155574668031,5993.06414108911,511.304010519065,7203,6219,23550,8768,17894,7296,26411,9216,65535,9664,474
"62","C17",7654,6219,6942,39641,34208,290,65523,35156,0,32769,32769,49153,23081,350.294722027127,14681,80.561571565931,359.471167765042,8.06748713000264,80.8678466575212,242.871176478438,8.08564823988345,1274.16188448608,246.343170918618,209.933873739355,1275.59524194009,9.1926334106524,210.317774002813,18.3850718742699,9.21721269618793,1.25408691565426,18.4083409041894,1.02044373222845,1.26009367612341,1.89304372167793,1.02058715408165,65535,1.89757190725861,9002.13876426916,65535,21996,9008.46672905467,5409.46477184633,21996,428.386659111982,5401.1086054149,428.567311828929,7653,6219,19432,8576,19670,7104,22238,9472,65535,9472,482
"63","C18",8104,6219,6979,55579,34816,290,65526,35164,0,32769,32769,49153,29440,67.2792062958831,15598,80.2564564462655,74.6529329716783,8.73542782311765,80.4597378575655,202.600552329863,8.73911159509415,1100.90044399501,203.37078932394,157.450322559384,1103.84403427544,11.1381731462308,157.649599249272,11.099108220152,11.1695240600668,4.57702722916595,11.1381731462308,1.02044373222845,4.58346424321535,1.19674860437229,1.02044373222845,65535,1.19876858027025,8377.13864259831,65535,19388,8381.8492132275,4422.73499730513,19388,389.342695488059,4428.95501870527,390.383720932682,8103,6219,22715,9344,20003,6976,19458,9152,65535,9536,489
"64","C19",8554,6219,5819,15810,35348,290,65528,4476,1,32769,32769,49153,12310,4.2246764815088,8746,18.7293183956678,4.74469714010938,1.15380864617796,18.7530231205175,14.2277821567702,1.1549442875848,79.0363996228346,14.2818726517604,20.9021244746971,79.0586180816143,1.57826945810142,20.9285792072708,3.14676107618616,1.58271185535466,1.02274090239427,3.15030099799629,1.01800864211329,1.02533140069483,1.02274090239427,1.01972692522929,65535,1.02533140069483,8358.32281845394,65535,19474,8363.02280870808,4373.90293111908,19474,349.066132989936,4371.44481261109,349.458811934232,8553,6219,11643,7424,11212,6272,18801,8320,65535,8320,496
"65","C20",9004,6219,5689,58122,36158,290,46491,4476,1,32769,32769,49153,15337,4.40536537053136,8497,25.0991031344081,5.41402812852293,1.07763255571519,25.0920493380993,27.6160849119767,1.08096959018765,212.994868568277,27.732764520279,36.312704351125,213.264445103159,1.43039684312659,36.3791083883534,5.3399730165743,1.43603666121516,1.02274090239427,5.35952099533625,3.3282565615368,1.02518731213852,1.02274090239427,3.3320006551323,65535,1.02518731213852,7673.78744586351,65535,18855,7681.340406053,4267.04234913342,18855,410.123862693783,4270.04182452817,411.104884389202,9003,6219,12432,7296,10441,5888,18105,8192,65535,8192,505
"66","C21",9454,6219,5783,5480,36799,290,65527,4412,1,32769,32769,49153,19476,4.69165083808612,8473,10.5278300898885,4.93929028644537,1.01088023929555,10.5307896396657,6.6181978486217,1.01244419294635,45.6161525504123,6.66393064894057,18.4991118781203,45.6867262400972,1.1324423785611,18.5251285559985,3.3282565615368,1.13451324459019,1.3541065287804,3.336217795183,1.01800864211329,1.35772714210518,2.078787317632,1.02015694898392,65535,2.08375980434702,6991.06688332855,65535,16832,6984.19265994298,3847.19361216365,16832,361.294481521731,3846.1124053988,361.294481521731,9453,6219,14608,7424,10450,5888,15681,8128,65535,8320,512
"67","C22",9904,6219,5618,14279,37391,290,44810,4604,1,32769,32769,49153,10588,6.42753475430556,7163,16.402301292642,6.94308903322263,1.61166728612778,16.4253690697333,13.8081888702615,1.61733978360663,145.554253865705,13.8665292930216,32.1154393131973,145.636100856959,1.29219520454363,32.1334982294486,1.02044373222845,1.29455820614327,1.92145567799716,1.02259717787749,1.02044373222845,1.92496939080523,1.02274090239427,1.02044373222845,65535,1.02576378788376,7205.53140919923,65535,20029,7208.5700164911,4413.42134023388,20029,327.121788989109,4420.24943534273,327.489781832345,9903,6219,10079,7232,9687,6080,18927,8064,65535,8128,519
"68","C23",10354,6219,6034,60045,38015,290,65522,4476,1,32769,32769,49153,19466,7.89586841788736,10052,28.148994787514,8.59658916057341,2.8323599025991,28.1331751485878,18.8799559447288,2.8363432611358,125.408691565426,18.9597248863227,60.7190817748078,125.744009629459,4.73936563150134,60.7446873039713,2.16465248142903,4.74269712189569,1.02274090239427,2.17074538666035,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,65535,1.02417925904543,7303.40510307318,65535,19540,7310.5935127575,4452.04525528588,19540,336.872702264401,4453.29679994709,337.820906868848,10353,6219,15694,7744,12634,6464,18932,8384,65535,8576,526
"69","C24",10804,6219,6053,10098,38669,290,436,4604,1,32769,32769,49153,16584,5.41631125025476,8459,9.8798642311022,6.28638360622686,1.31122065322158,9.92439637797641,23.5708632519446,1.3143571103393,162.943159387657,23.6338870833439,28.60763352005,163.195252107537,2.20270604152239,28.6438407149338,3.23282740889658,2.21076946258929,1.02274090239427,3.23782898280415,1.0299529427993,1.02590795746288,1.02044373222845,1.03256170846197,65535,1.02489919576881,7948.19575390259,65535,20869,7933.68763893986,4891.6246518188,20869,385.693816084739,4899.19258512599,385.910696578117,10804,6219,14479,7680,10608,6208,19540,8128,65535,8576,534
"70","D2",904,5769,7039,33412,54216,290,65530,8960,0,32769,32769,49153,22981,524.845814629377,14350,51.8759210122293,526.471070443014,6.52216963003005,52.0292491606532,12.6630716004471,6.54604526254989,124.495544385698,17.0726054831052,26.3201333895615,124.775802317917,4.00497765768808,26.4127709280785,1.9500199858919,4.01455761713266,1.14911572967577,1.95743347768672,1.11100325678899,1.15008510930174,1.02274090239427,1.11272211282353,65535,1.02590795746288,9354.23552965747,65535,35190,9348.97848123969,8436.2115341073,35190,690.8049943517,8444.51491367271,692.36009883547,903,5769,20703,8640,19349,7232,36771,9536,65535,9536,713
