"","Well","Tray X (kw)","Tray Y (kw)","Trigger Pulse Width","Time 1","Time 2","Time 3","Drop Phase","ROI Bits 1-16","ROI Bits 17-32","Classifier Bits","Sort Result Bits","Sort Enable Bits","FSC","*[488] 530/40","SSC","*[488] 670/30","[488] 530/40","*[488] 710/50","[488] 670/30","*[561] 585/29","[488] 710/50","*[561] 610/20","[561] 585/29","*[561] 670/30","[561] 610/20","*[561] 710/30","[561] 670/30","*[561] 750 LP","[561] 710/30","*[640] 670/30","[561] 750 LP","*[640] 720/40","[640] 670/30","*[640] 750 LP","[640] 720/40","*[355] 460/50","[640] 750 LP","*[355] 670/30","[355] 460/50","*[405] 460/50","[355] 670/30","*[405] 520/35","[405] 460/50","*[405] 650 LP","[405] 520/35","[405] 650 LP","Tray X","Tray Y","FSC Area","FSC Width","SSC Area","SSC Width","[405] 460/50 Area","[405] 460/50 Width","[355] 460/50 Area","[355] 460/50 Width","TIME"
"286","M2",904,1719,7532,23589,20849,354,65528,8980,0,32769,32769,49153,22466,583.433296885412,16548,36.615053072303,583.597309779716,4.7300499029793,36.6099076040837,7.87702646655995,4.73670212420399,167.823786520334,12.7344580985897,51.4186423566145,168.272514168252,4.83489678275167,51.5851163065782,4.71081124558202,4.83965555189638,1.02274090239427,4.72606305542457,1.01800864211329,1.02533140069483,1.02044373222845,1.02001358758692,153,1.02489919576881,1.02044373222845,153,28605,1.02475516794972,6366.40177620058,28605,579.755168308624,6368.19147861763,579.673696030334,903,1719,22884,9216,22612,7680,28674,10048,0,7488,2987
"287","M3",1354,1719,7212,34543,22816,354,65523,8980,0,32769,32769,49153,23721,934.897848123969,14195,45.4689414623907,935.02924663002,6.56078138116801,45.5648947139674,11.5186442967571,6.57277890046234,94.8929366001586,19.282185207892,6.17951783259068,95.0397474179606,1.02044373222845,6.20562666454502,6.52216963003005,1.02187885819824,1.02274090239427,6.53501489866237,1.02044373222845,1.02518731213852,1.02274090239427,1.02087405826405,154,1.02504324383079,1.02518731213852,154,33476,1.02937411276331,7517.93614812697,33476,567.501854614882,7522.16357836566,568.619536948428,1353,1719,22892,8896,18767,7360,33575,9728,0,7168,3009
"288","M4",1804,1719,6604,28721,23501,354,65529,8964,0,32769,32769,49153,19536,418.625974839212,12245,23.7237372537215,419.686311698579,4.82539327756507,23.760440736534,12.1676043125048,4.82810665701565,86.6573044452599,15.6677749301888,15.2957336508799,86.6086033361443,2.46031781280388,15.3237045355864,10.6798327890041,2.47279706487242,1.02274090239427,10.7038746763557,1.02044373222845,1.02576378788376,1.02274090239427,1.02044373222845,152,1.02504324383079,1.02518731213852,152,28379,1.0273507681793,6522.16963003005,28379,451.56900096693,6529.50668866391,452.521948463847,1803,1719,17873,8256,16107,6976,29641,9152,0,6592,3017
"289","M5",2254,1719,6977,45560,24648,354,65526,8980,0,32769,32769,49153,33475,528.472582729645,12181,51.8759210122293,529.960088641818,6.12246441407555,51.8832120959929,6.46558625962385,6.13452247213779,62.855001884971,10.8828630504942,38.8304446117126,62.9257100787809,4.34816147721806,38.8632014880669,2.46031781280388,4.35366471920701,1.02274090239427,2.46932427036519,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,151,1.02504324383079,1.02749516080615,151,33314,1.03053209831872,7381.8303929529,33314,598.044359198315,7388.05761254485,598.717124056942,2253,1719,25539,8640,16172,7040,32887,9344,0,6976,3031
"290","M6",2704,1719,7890,36291,26224,354,65529,8961,0,32769,32769,49153,29920,1293.64884842595,20261,70.1863150335443,1292.37682066324,7.28495306064574,70.3047815721443,12.4355651564943,7.29212330882339,156.831960089118,23.1897149431186,45.6161525504123,156.986322659015,4.59636544260171,45.7124164620156,4.97761708443287,4.60736000943732,1.02274090239427,4.99162771636269,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,154,1.02504324383079,1.02518731213852,154,32196,1.02922945608966,7381.8303929529,32196,552.859461109543,7384.94334637515,552.937164686882,2703,1719,29291,9600,28289,8064,34946,10432,0,7872,3049
"291","M7",3154,1719,6303,64886,27183,354,65527,17916,0,32769,32769,49153,20671,8.18166695224257,9463,41.4994166723256,11.8353512739653,4.37697752310751,41.6103779133956,100.08435874655,4.38128558313856,622.484322402341,100.436620207429,62.0998884869186,623.447380725911,5.95026260215337,62.1522751744552,7.64794791998073,5.97036629089791,1.02274090239427,7.66731939133099,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,155,1.02518731213852,1.02749516080615,155,20030,1.03096667866688,4345.10712695657,20030,373.478516439654,4343.27554674444,373.793578234757,3153,1719,17335,7936,12096,6528,18233,8064,0,6272,3060
"292","M8",3604,1719,6456,57769,27758,354,65533,17788,0,32769,32769,49153,18105,4.92058344995351,11328,47.7546991373565,10.4364954354191,3.35691188290865,47.8084203754549,152.570890019385,3.36588760205264,842.199615988958,152.72105861169,90.0213876426916,842.081262716334,8.44926337082821,90.2620870475663,7.51476713464062,8.46114619876477,1.02274090239427,7.52110649800156,1.02044373222845,1.02518731213852,1.02274090239427,1.02058715408165,155,1.02504324383079,1.02518731213852,155,18706,1.02908481974443,3983.64621189777,18706,341.736530761382,3978.61069113162,341.496479174622,3603,1719,16566,8064,15122,6784,18513,8960,0,6400,3066
"293","M9",4054,1719,6378,62377,28469,354,790,17916,0,32769,32769,49153,19055,7.70512671205656,11627,20.5208253524922,9.68873527477042,2.16465248142903,20.5641305154074,54.3155668638564,2.17013532518869,310.023091716795,54.4378392594805,46.8374520744935,310.197421608243,3.78604729781279,46.9099152618411,4.38683074858677,3.79297073769987,1.02274090239427,4.39979677642792,1.01800864211329,1.02518731213852,1.02044373222845,1.02015694898392,150,1.02446717302885,1.02044373222845,150,19861,1.02101754059893,4305.5952680982,19861,371.019702335257,4310.43881046641,371.489282689003,4053,1719,16038,8000,14512,6464,18545,8960,0,6336,3075
"294","M10",4504,1719,6356,42344,29355,354,65530,17788,0,32769,32769,49153,23217,6.08386666615477,10092,32.3464526848936,8.53999309480976,1.75938679522721,32.3873919088718,67.2792062958831,1.76384314237476,300.246551054641,67.4496176573182,59.1940196095991,300.711068681366,4.31953514317802,59.2189820127039,7.83837567246995,4.32561002694239,1.02274090239427,7.85381317975133,1.01800864211329,1.02533140069483,1.02274090239427,1.02001358758692,155,1.02504324383079,1.02518731213852,155,19666,1.02865103265072,4120.30342447903,19666,342.987521810357,4117.98782802759,343.180388016271,4503,1719,19062,8064,12629,6656,19112,8768,0,6336,3085
"295","M11",4954,1719,6404,63893,30092,354,65531,17788,0,32769,32769,49153,22735,6.44653243152416,10990,25.0991031344081,9.62494901157521,4.38683074858677,25.1273381546238,87.8837725459097,4.39794214304889,496.783304727459,87.970272548682,83.3017829395052,497.062652240274,6.17951783259068,83.4658439560238,12.7398282808898,6.20562666454502,1.02274090239427,12.7685075235763,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,154,1.02561963856461,1.02044373222845,154,19088,1.02403533239816,4061.66044250828,19088,393.0260953331,4059.94834274238,393.468226658974,4953,1719,19118,8128,13608,6464,18325,8960,0,6400,3093
"296","M12",5404,1719,6428,32320,30726,354,65525,17788,0,32769,32769,49153,20124,3.30913401250784,8906,44.395491375962,7.27778986287807,4.45329679994709,44.4516804419708,109.242369935885,4.46332183143613,460.153608437707,109.457520363957,62.5553773826305,460.865521568332,8.35362546957826,62.511435584639,1.02044373222845,8.37125415193769,1.02274090239427,1.02116104310004,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,152,1.02533140069483,1.02749516080615,152,18135,1.03111157950459,3876.50136657288,18135,280.108740123723,3872.14542987246,280.660408083505,5403,1719,17580,8064,11861,6656,17567,8768,0,6400,3101
"297","M13",5854,1719,6941,41467,32118,354,2330,35164,2,32769,32769,49153,23205,139.44700134888,13268,40.4286698823075,141.778810418456,5.24477138590193,40.5709644675202,58.8952902467444,5.26693085828523,372.273237702106,60.1500288313619,68.3465814358603,371.959457366197,6.17951783259068,68.5196963495634,6.02684929809331,6.1977824534193,1.02044373222845,6.0497618826531,1.02044373222845,1.02461116037068,1.02044373222845,1.02058715408165,151,1.02446717302885,1.02044373222845,151,20402,1.02116104310004,4373.90293111908,20402,363.739960771493,4378.20796496899,365.122809785419,5853,1719,20606,8576,17286,7104,20938,9408,0,6912,3117
"298","M14",6304,1719,6151,48680,33162,354,65522,35196,2,32769,32769,49153,14831,60.2684929809331,6016,44.090816815389,65.4880576135812,4.92058344995351,44.2273499730513,138.840794384443,4.94484669857462,698.124863377748,139.760917227919,110.757350612758,700.68048116086,4.75872090321816,111.069102289642,9.1926334106524,4.76943348965589,1.02274090239427,9.21980380941337,1.02044373222845,1.02561963856461,1.02044373222845,1.02101754059893,155,1.02489919576881,1.02518731213852,155,19250,1.02792846046314,4247.29858511773,19250,327.121788989109,4253.27187723411,328.13476570437,6303,1719,12274,7808,8258,6144,18898,8384,0,6144,3129
"299","M15",6754,1719,6870,64725,33744,354,65523,35164,2,32769,32769,49153,18498,69.1096310144234,13033,48.2132606732757,76.7163082164989,5.24477138590193,48.2674977662303,209.933873739355,5.26693085828523,1049.68049891876,210.55436917392,147.988187374467,1050.12315423965,6.40859306249361,148.050594705686,9.8798642311022,6.41039462558953,1.02274090239427,9.91603133823196,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,153,1.02504324383079,1.0299529427993,153,18116,1.03212645576561,3876.50136657288,18116,345.406159668612,3879.22631503024,345.357620167281,6753,1719,17791,8512,18182,7296,18399,9408,0,6848,3136
"300","M16",7204,1719,6401,20863,34948,354,65524,35124,2,32769,32769,49153,25290,263.016449073094,10205,38.8304446117126,265.206390264394,2.87042879029669,38.8086220344683,54.1631125025476,2.87769929339843,248.394286197116,56.4796621050854,63.9240176139222,248.848517952164,4.24371863726822,64.0319141048053,6.35120959896949,4.25147900806437,1.02044373222845,6.35120959896949,1.01800864211329,1.02489919576881,1.02044373222845,1.02015694898392,152,1.02475516794972,1.02518731213852,152,23911,1.0273507681793,5350.4899751599,23911,395.4639806855,5355.00358143723,396.632842052078,7203,1719,19995,8128,12906,6528,23031,8896,0,6400,3150
"301","M17",7654,1719,6972,52620,36489,354,65530,35092,2,32769,32769,49153,22874,329.52115468944,13480,55.3792625169498,333.668669564633,5.16867120506289,55.5819887562348,100.08435874655,5.18249121068188,616.390528972625,103.08217981919,112.593591353771,617.344159462796,3.53807544816745,112.75194010136,9.68873527477042,3.54653857136122,1.02274090239427,9.69827145652332,1.02044373222845,1.02547550950258,1.02274090239427,1.02058715408165,152,1.02533140069483,1.02274090239427,152,24653,1.02547550950258,5506.88188694698,24653,469.890938778496,5502.24026602638,470.684061383807,7653,1719,21928,8576,17680,7168,24763,9344,0,6976,3167
"302","M18",8104,1719,6236,56514,37666,354,841,33148,2,32769,32769,49153,16993,100.39428345467,9439,24.7175471400734,102.403533239816,2.60331873457518,24.8010583911655,50.3460417978622,2.60954590736619,318.54722647717,51.1663426637609,33.4890126685471,318.860758033397,8.08678466575212,33.5691188290865,4.12899851388172,8.09474412033336,1.02274090239427,4.14003864013444,1.01800864211329,1.02561963856461,1.02044373222845,1.02015694898392,148,1.02432320592138,1.02044373222845,148,18667,1.02116104310004,3944.64841510397,18667,289.880657885865,3944.64841510397,290.288338630163,8103,1719,14790,7680,12663,6592,18428,8768,0,6208,3181
"303","M19",8554,1719,5388,45760,38852,354,65532,4604,1,32769,32769,49153,14747,4.64376375162781,8237,15.2185419886468,5.35876782846529,1.01088023929555,15.2442291612968,19.5303690199879,1.01159082760397,76.8998146388234,19.6294311804631,16.7446838854892,76.9322436609504,1.59252919342726,16.7517451993139,5.95026260215337,1.59275302104359,1.02274090239427,5.96617242874781,1.01800864211329,1.02533140069483,1.02274090239427,1.02015694898392,152,1.02561963856461,1.02749516080615,152,20143,1.02980820478338,4247.29858511773,20143,347.841852984333,4252.07654713378,347.646367051028,8553,1719,11634,7040,9944,5696,18409,7936,0,5376,3195
"304","M20",9004,1719,6587,5474,39768,354,771,4444,1,32769,32769,49153,18322,7.97168800453597,14332,24.1815361744395,8.931568520763,2.74651350139841,24.22235186461,26.0149004277076,2.75424418640404,201.379896485072,26.1395052485916,35.4703703209772,202.060283054376,2.59382355405843,35.4653857136122,3.81435314056904,2.59856680738878,1.02044373222845,3.8218654245985,1.01800864211329,1.02446717302885,1.02044373222845,1.019583624263,152,1.02446717302885,1.02044373222845,152,17962,1.02159167162909,4061.66044250828,17962,310.633675329492,4062.80224344493,311.201722532518,9003,1719,16832,8256,18281,6976,18553,8832,0,6528,3205
"305","M21",9454,1719,6397,1762,41031,354,65532,4476,1,32769,32769,49153,22924,10.3372327987575,10996,25.4793863898236,11.4540733763983,1.97873082232908,25.4901311697545,29.9025350295888,1.98374274550582,206.887791349807,30.049983528167,53.2498463989606,207.528447283967,1.81667543512525,53.3847228239462,2.93694293215227,1.82178888005798,1.02274090239427,2.94645163304994,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,156,1.02504324383079,1.02274090239427,156,19836,1.02648483843607,4130.1592446807,19836,366.15053072303,4131.90095272203,367.232751179549,9453,1719,18801,8064,13579,6400,19308,8896,0,6336,3220
"306","M22",9904,1719,5408,32863,42054,354,65527,4604,1,32769,32769,49153,16441,3.65225451936851,5903,5.81713941934429,4.24014170687235,1.17541283763948,5.81632194392098,15.9813433160464,1.17574326592071,124.793339371883,16.0601468380515,13.3502156562999,125.109428161143,4.18625974839212,13.3877928653482,3.94797607106276,4.19332568000337,1.02274090239427,3.95352840364977,1.02044373222845,1.02561963856461,1.02274090239427,1.02058715408165,157,1.02561963856461,1.02518731213852,157,19297,1.02749516080615,4218.15049395044,19297,374.687697409993,4217.55772246741,374.582396010068,9903,1719,12707,7104,7547,5568,18354,7936,0,5376,3232
"307","M23",10354,1719,6269,37569,42805,354,65532,4476,1,32769,32769,49153,21656,5.79755168308624,10071,24.0290889286127,6.30496408710927,1.15624353222846,24.0899521578898,13.4651571317967,1.15868355662674,124.495544385698,13.5296518430966,43.6346546410757,124.740735603019,2.30759282367927,43.6776022483311,2.8797221437753,2.30921492332802,1.02274090239427,2.88742195183605,1.01800864211329,1.02561963856461,1.02274090239427,1.02030033053016,153,1.02533140069483,1.0299529427993,153,17271,1.0331423309232,3534.59650548365,17271,264.871156607976,3536.08706185006,265.020096997298,10353,1719,17325,7936,12997,6464,16414,8704,0,6208,3240
"308","M24",10804,1719,6154,25734,43348,354,65527,4604,1,32769,32769,49153,16727,6.46558625962385,9429,22.5818628613962,7.46424420871416,2.11711587608583,22.5818628613962,27.1580714008516,2.12218004521882,187.952389565022,27.2306867181101,50.958232441465,188.322557633471,1.02044373222845,51.1232157597499,5.3212441237463,1.02216612550035,1.02274090239427,5.3302257802428,1.02044373222845,1.02533140069483,1.02274090239427,1.02087405826405,147,1.02518731213852,1.02749516080615,147,17689,1.02966348710731,3836.93440762745,17689,277.678644389405,3836.93440762745,277.991016592341,10804,1719,14083,7808,11977,6336,16829,8320,0,6208,3247
"309","N1",454,1269,6920,38574,961,355,2072,8980,0,32769,32769,49153,21624,705.423148610898,14672,40.5823696467285,706.61382287018,5.47370326287822,40.5994834274238,16.5551494428263,5.49605752338221,90.6307117447031,22.4426542472405,40.5823696467285,90.6944197109346,1.27308792347136,40.6108966237904,6.71375257620397,1.27541598411503,1.02274090239427,6.71941621372373,1.01800864211329,1.02533140069483,1.02044373222845,1.02001358758692,150,1.02489919576881,1.02044373222845,150,33091,1.02144810861228,7615.77083330887,33091,582.204668524352,7608.282346811,581.877471489193,453,1268,19080,8640,19992,7168,33215,9472,0,6912,3514
"310","N2",904,1269,6986,55376,65160,354,65530,8960,0,32769,32769,49153,24638,473.537093193866,15347,37.6112167000287,474.669800174039,4.52013459809604,37.6112167000287,14.1520016681548,4.53094681974494,129.074319408799,18.1386916076576,17.6980250180129,129.401251483474,1.89304372167793,17.7328808863072,3.8240145076907,1.89650547832799,1.02274090239427,3.83046901042483,1.02044373222845,1.02590795746288,1.02274090239427,1.02073059609257,153,1.02561963856461,1.02749516080615,153,27882,1.0308217981919,6424.82537450783,27882,479.63205803787,6431.14903809904,479.362506459462,903,1268,20988,8576,19989,7104,29788,9600,0,6976,3498
"311","N3",1354,1269,8182,40528,61975,354,808,9013,0,32769,32769,49153,29000,1166.85422097337,19846,71.0996848600618,1165.21549170322,3.93855499550326,71.0797031622324,1,3.94853095324449,61.6390528972625,9.48929366001586,16.9363882454385,61.786494325762,1.14669585377367,16.9983870901327,9.57368428661956,1.14814716711704,1.02044373222845,9.59523606965828,1.01800864211329,1.02432320592138,1.02044373222845,1.01972692522929,149,1.02417925904543,1.02044373222845,149,13767,1.02144810861228,2880.53168201406,13767,236.771057184133,2880.93653646998,236.737784039681,1353,1268,25589,9920,28693,8256,12656,10688,0,8128,3462
"312","N4",1804,1269,6724,24693,61377,354,65524,8980,0,32769,32769,49153,24195,438.190136632959,11251,26.0881252636886,439.670615513775,1.65458455053844,26.1615562075737,14.4941865825005,1.65994146416068,101.615043594045,18.1565446973566,20.9021244746971,101.629325437722,2.5651847675284,20.9285792072708,2.62241349954964,2.5677095623008,1.02274090239427,2.63312327165506,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,152,1.02504324383079,1.02749516080615,152,35107,1.02980820478338,7771.4656129383,35107,565.114213308555,7783.48900754524,565.193639273142,1803,1268,20210,8384,14931,6912,34987,9280,0,6720,3455
"313","N5",2254,1269,7682,7999,60027,354,726,8980,0,32769,32769,49153,29411,378.338780261818,16674,42.4133368188872,379.510357294549,6.42753475430556,42.4849257205272,12.0908962922876,6.44019364164613,133.033924312609,15.2742523329985,39.5186188446379,133.127439199501,4.1674754186587,39.6354228750529,6.46558625962385,4.16981884260601,1.02044373222845,6.49016681317263,1.01800864211329,1.02461116037068,1.02044373222845,1.019583624263,148,1.02475516794972,1.02044373222845,148,26070,1.02058715408165,5682.20112216741,26070,424.729858511773,5696.59355754958,425.446754336179,2253,1268,28697,10112,22805,7744,26258,9856,0,7680,3439
"314","N6",2704,1269,8229,8347,59498,354,65529,8961,0,32769,32769,49153,31615,1298.56698013361,24391,83.9127830241501,1301.30735015601,7.95266512453983,84.1726302681349,26.5467420860016,7.97504970375335,227.634859404004,37.3531008291251,73.0853895976176,227.826889318109,4.95876509082295,73.2705074286392,14.3422144167912,4.97412057536275,1.02274090239427,14.3805626645255,1.02044373222845,1.02590795746288,1.02044373222845,1.02044373222845,153,1.02489919576881,1.02044373222845,153,35880,1.02432320592138,8025.64564462655,35880,574.887041745026,8029.03009804058,575.857385862523,2703,1268,32701,9856,35176,8320,37166,10752,0,8256,3433
"315","N7",3154,1269,8406,20584,58133,354,1594,17684,0,32769,32769,49153,41321,16.8201582750869,20241,176.980250180129,41.8273124873912,13.3877928653482,177.154443796171,690.8049943517,13.4179307724029,3622.60511583742,691.58210948909,580.978627481599,3621.58702692574,28.303703216568,581.305319085446,39.5186188446379,28.3474924591072,1.02274090239427,39.6800104031468,1.02044373222845,1.02518731213852,1.02274090239427,1.02044373222845,151,1.02504324383079,6.56078138116801,151,13844,6.57093170124976,2968.0632016583,13844,269.754835434893,2970.98453136155,270.020342858357,3153,1268,36928,10048,30541,8512,14838,9472,0,8384,3417
"316","N8",3604,1269,6198,26808,57606,354,65529,17788,0,32769,32769,49153,16893,9.55486618928242,9137,23.7237372537215,11.6145514299508,3.17563847217006,23.7671201953101,56.2973926227919,3.17876410877724,317.340775644143,56.3607238904586,50.5019451028801,318.0998589701,6.63682626710447,50.6512122307371,5.98885433491646,6.65363667052706,1.02274090239427,5.99727690650355,1.02044373222845,1.02533140069483,1.02044373222845,1.02073059609257,152,1.02489919576881,1.02274090239427,152,17794,1.02619635741244,3905.48347627604,17794,270.362093572187,3909.87691632505,270.704276822133,3603,1268,14829,7808,12416,6784,17888,8704,0,6144,3411
"317","N9",4054,1269,5775,9472,56930,354,65531,17916,0,32769,32769,49153,17141,4.23418685475825,6571,12.0535707855422,6.18125499879381,2.41272222193277,12.0993954687574,53.8594863175833,2.41475756415693,247.766718392379,53.9200750835183,64.9929441780936,247.731900041228,2.54614884872526,65.1667224700569,3.881407652874,2.55762526903255,1.02274090239427,3.88086220344683,1.01800864211329,1.02504324383079,1.02044373222845,1.02030033053016,151,1.02446717302885,1.02274090239427,151,19806,1.02619635741244,4295.92450498232,19806,342.987521810357,4296.52829080042,343.325108838406,4053,1268,13868,7488,8731,5952,18928,8320,0,5760,3403
"318","N10",4504,1269,7015,31391,56402,354,2819,17756,0,32769,32769,49153,25850,13.0827553099333,16529,33.9486691574287,17.7852934457272,5.24477138590193,33.9868594208347,129.383066885305,5.24624577918657,685.967769926942,129.692552889851,153.172451795374,686.449964214961,5.6837984842944,153.560421979357,9.36475849646901,5.70781287239214,1.02044373222845,9.37134136122395,1.01800864211329,1.02446717302885,1.02044373222845,1.02015694898392,154,1.02489919576881,1.02044373222845,154,17519,1.02130456577021,3798.3050747499,17519,312.472650831091,3800.97505589405,312.824164252341,4503,1268,22561,8704,20876,7168,18331,9152,0,6976,3397
"319","N11",4954,1269,5873,7917,55792,354,65522,20988,0,32769,32769,49153,13946,4.71081124558202,8924,13.0442009452189,6.07532248796843,2.30759282367927,13.091951703931,37.5320127742701,2.31083816321574,176.359527167483,37.6323659611635,35.2418018877037,176.880787884013,1.92632252908016,35.2764887914708,4.97761708443287,1.9282185207892,1.02274090239427,4.98882243863526,1.02044373222845,1.02533140069483,1.02274090239427,1.02073059609257,152,1.02518731213852,1.0299529427993,152,19783,1.03241660383943,4256.85988407711,19783,316.138894066446,4258.65502238818,316.672500660252,4953,1268,12881,7552,10903,6016,18925,8384,0,5824,3390
"320","N12",5404,1269,5907,64317,55218,354,65531,17788,0,32769,32769,49153,16311,4.21518746943268,7336,15.9051615978982,6.2855001884971,1.65458455053844,15.9454477485674,56.9099217262437,1.65924175392334,247.766718392379,57.0861509702636,48.3625595340449,248.324478017529,2.77483590032628,48.4509988078787,3.80471618287743,2.77756704517951,1.02274090239427,3.81649799940925,1.02044373222845,1.02547550950258,1.02274090239427,1.02073059609257,156,1.02533140069483,1.02518731213852,156,18850,1.02922945608966,4061.66044250828,18850,295.349958426531,4059.37780321241,295.890056719545,5403,1268,13514,7552,9719,6080,18761,8448,0,5952,3384
"321","N13",5854,1269,6847,4811,54656,354,65525,33148,2,32769,32769,49153,28918,54.4684503425332,11956,23.8776027533561,56.257846723501,5.56914562520517,23.914544284654,50.0427099980426,5.57932976764331,251.414675735281,50.5658627899922,55.8403642030119,251.52069851467,2.43657500703031,55.8717639435152,11.7855565933897,2.4410307042957,1.02274090239427,11.8054492760933,1.02044373222845,1.02533140069483,1.02274090239427,1.02058715408165,152,1.02504324383079,8.29629673888392,152,20173,8.29979532716766,4335.34761657035,20173,312.472650831091,4340.2246285871,312.912104376535,5853,1268,22665,8448,15297,6784,19440,8576,0,6784,3377
"322","N14",6304,1269,7219,65438,53924,354,1019,35188,2,32769,32769,49153,31373,175.149218197421,15886,51.4186423566145,179.20781041349,5.81713941934429,51.4764853161271,103.444992547457,5.8310540936531,507.723705992633,105.027074749159,100.691015913469,508.723656586442,4.44391878402335,100.676865929272,5.43537474566488,4.45392270420785,1.02274090239427,5.43843112538209,1.01800864211329,1.02547550950258,1.02044373222845,1.02001358758692,148,1.02432320592138,1.02044373222845,148,21752,1.02101754059893,4832.85874294823,21752,371.019702335257,4828.78524024596,371.489282689003,6303,1268,26856,8896,21120,7360,21213,9408,0,7168,3369
"323","N15",6754,1269,7742,40988,52426,354,65529,35093,2,32769,32769,49153,27481,925.095404234646,20631,59.3522927229699,929.918363974176,4.58668614426422,59.3773218706088,86.9623074351577,4.59701145494801,483.353799407717,94.9462960942695,88.7900412622529,483.89754410746,6.00739962965549,89.0900292581616,10.4130541064434,6.02261575965964,1.02274090239427,10.4555803657158,1.02044373222845,1.02533140069483,1.02274090239427,1.02044373222845,156,1.02504324383079,1.02044373222845,156,27281,1.02403533239816,6131.93660494452,27281,460.153608437707,6135.38467017343,460.347657430151,6753,1268,27877,9408,27405,7936,28157,9856,0,7680,3351
"324","N16",7204,1269,7700,63554,51460,354,65530,35092,2,32769,32769,49153,34196,121.744463097484,15601,32.8781019857845,125.285378861557,7.53380127265721,32.9752788339793,92.4575503777178,7.54333641336375,571.182512323658,93.5949553417982,115.040841753334,571.905428342679,6.40859306249361,115.024675205821,5.74079670776657,6.43476535424984,1.02274090239427,5.76019269041056,1.02044373222845,1.02561963856461,1.02044373222845,1.02044373222845,153,1.02461116037068,4.88269580117137,153,27305,4.8964392556266,5994.74889202941,27305,519.927014032593,5989.69605951145,520.000089003336,7203,1268,28380,9344,23116,8000,27034,9856,0,7680,3340
"325","N17",7654,1269,6888,50907,50648,354,65529,35156,2,32769,32769,49153,20192,178.203211872571,14090,33.1099478026547,180.928642295512,4.26284662295984,33.1751571115277,64.3838370390079,4.271842521727,400.328945124955,65.8387300570136,88.1806986023024,400.554055135827,3.14676107618616,88.4537620221853,6.80877287972115,3.1560618662238,1.02274090239427,6.82218260710601,1.02044373222845,1.02547550950258,1.02044373222845,1.02058715408165,152,1.02489919576881,2.55582867443729,152,20759,2.56014262333418,4598.95003681444,20759,395.4639806855,4593.7823009221,396.075811159883,7653,1268,19017,8512,18460,7296,21203,9088,0,6848,3331
"326","N18",8104,1269,7116,2347,49873,354,65527,33556,2,32769,32769,49153,34095,634.674821481874,14545,63.7714754026304,636.640177620058,5.6837984842944,63.9060525497098,41.6513331170765,5.70861509702636,264.871156607976,46.9956981253068,41.6513331170765,264.945616336697,1.53538842322775,41.7450964445206,3.29012133237708,1.54035942525792,1.02274090239427,3.29799134605154,1.02044373222845,1.02518731213852,1.02274090239427,1.02087405826405,149,1.02504324383079,1.02274090239427,149,34105,1.02504324383079,7791.14994199568,34105,611.472532404165,7796.62665411516,611.472532404165,8103,1268,29991,8832,18804,7168,33379,9664,0,7104,3322
"327","N19",8554,1269,6992,4521,49014,354,65526,4476,1,32769,32769,49153,23701,10.0323761854327,13479,45.1632468320316,11.0337873415018,1.61166728612778,45.2776407258244,26.5467420860016,1.61733978360663,151.950334392682,26.673894294478,39.0603238618659,152.206809321534,2.90860055083744,39.230869128934,9.91742502173055,2.91842761294644,1.02274090239427,9.93835379525149,1.02044373222845,1.02576378788376,1.02274090239427,1.02101754059893,157,1.02504324383079,1.02518731213852,157,18490,1.02749516080615,3915.37566723513,18490,304.538762139794,3920.33115471813,304.967057667072,8553,1268,20892,8704,18178,7296,18062,8768,0,6976,3312
"328","N20",9004,1269,5905,32889,47844,354,65525,4604,1,32769,32769,49153,15673,4.60606516719321,8320,10.1843794125966,5.00075576778794,1.15154071224968,10.1972692522929,10.6035590718898,1.15251213756055,90.6307117447031,10.6648340391372,17.6980250180129,90.6434497568287,1.99296426545554,17.7378658968201,1.20637390267714,1.99688936443588,1.02274090239427,1.20857996523778,1.01800864211329,1.02518731213852,1.02274090239427,1.02030033053016,154,1.02504324383079,1.02274090239427,154,20229,1.02648483843607,4472.1122449288,20229,422.289566607201,4477.14310913803,422.645804792403,9003,1268,13530,7552,10491,6144,18786,8256,0,5888,3298
"329","N21",9454,1269,6549,18347,46858,354,65531,4444,1,32769,32769,49153,17609,6.29345541940104,10769,21.5888006267512,7.31984615100341,3.2993821248829,21.6647855512953,28.0739306435882,3.3007734902124,154.404398534422,28.188582813945,32.0388020755469,154.447804202957,2.02629027537025,32.1154393131973,9.72693635492562,2.0319937287998,1.02274090239427,9.73651013626538,1.02044373222845,1.02576378788376,1.02044373222845,1.02044373222845,153,1.02446717302885,1.02749516080615,153,18159,1.03024247986215,3954.08406620361,18159,266.065027391309,3951.3065341904,266.47666207835,9453,1268,16341,8192,14268,6784,18693,9024,0,6528,3287
